16.41285,19.665781,58.990788
10.544841,18.93632,65.38133
1.7631459,25.861307,61.6128
4.60431,26.968143,64.61737
11.4804,12.404308,72.691864
14.380525,10.963485,68.219345
6.9035516e-14,19.677477,76.62007
4.566305,20.263748,73.84666
0.79348254,23.981842,70.15162
10.096805,17.760527,65.30026
2.3339045,18.936079,73.00253
2.9142235e-13,14.845852,81.73472
16.718523,22.506521,52.85352
17.222115,24.6603,49.86019
0.37649205,18.705587,78.02667
4.160798,18.468735,69.19305
6.9678416,13.587635,69.49515
12.569973,58.31167,15.3952465
5.090672,21.2295,68.954544
9.283389,15.501688,71.10953
2.4480443,28.13456,58.86822
3.0508332,22.748499,65.69354
28.038713,30.066353,32.497047
31.517193,27.411682,32.61886
8.212881,23.499578,59.17825
26.856207,30.379328,31.859776
2.6065261,24.442093,68.18104
2.3694081,22.925718,72.79353
18.642927,23.920965,48.3482
1.1443012,17.236233,71.970345
9.6489195e-8,25.74712,73.53212
8.848902,10.886202,77.67281
20.243147,22.981075,53.92062
5.7118764,13.917289,78.68221
8.14817,34.20146,47.764957
15.644815,18.193174,60.241096
1.0986256e-14,15.762778,81.210526
3.6327686,22.20288,65.16389
0.178024,23.300074,65.26572
1.489215,11.875497,83.28975
1.0986256e-14,55.862423,33.26951
15.844042,21.214127,59.14685
0.6380148,20.34166,71.7533
0.5091935,16.869633,76.77835
20.854637,16.915915,59.13781
5.391782,8.998029,89.44519
10.686214,35.474342,42.434242
0.29902834,20.34217,74.22901
8.019055,5.576255,78.15045
1.0986256e-14,19.09631,77.37009
19.766819,34.80787,35.822746
0.43929663,22.468433,67.46714
1.10134034e-10,21.843494,69.8985
2.757808e-8,27.963154,61.649525
10.407826,20.548378,64.30677
0.46426225,26.140505,63.75616
2.2427008e-12,13.616731,81.38182
20.314362,14.672479,60.826824
1.7588745,25.093328,68.36108
11.162452,21.92188,63.076057
0.5717239,20.568697,69.4553
13.520251,15.593753,65.56986
0.864407,18.064215,78.745926
1.2961123,12.210934,79.29063
3.1123037,23.016907,65.14439
1.0673362,12.838248,84.410965
1.2160995,22.018524,69.873985
6.291352,18.231394,67.9791
6.109379e-6,13.279927,80.20147
2.2541094e-11,24.642223,60.631847
5.3371773,21.30402,68.020935
0.11487713,27.038633,70.47647
13.897951,23.941586,54.8538
1.6198533e-6,16.388468,81.71049
7.3142715,21.017235,63.746742
9.327712,49.670418,22.675133
1.4890715,15.0995035,80.37762
0.0257381,21.703394,75.69778
4.1776514,13.55566,77.18733
11.615199,29.642775,50.696182
0.83526117,15.443421,80.14906
21.686098,33.594486,39.144733
38.815357,28.6335,22.235443
21.184868,38.26348,34.5631
1.0986256e-14,15.716741,82.904564
6.1968203,14.757887,73.93456
0.61046916,17.812105,76.86096
8.801376,18.30055,70.14846
11.49233,22.845215,61.780712
10.07237,19.622524,61.040234
6.8133855,18.506271,66.50702
0.0008310335,20.15795,71.946106
1.0986256e-14,19.763577,77.00156
0.024708467,23.753874,64.83716
9.251681e-12,11.869651,85.51992
1.0986256e-14,20.175901,82.34881
11.555151,28.347353,58.869
10.628652,11.583896,73.36042
12.318445,13.374213,72.284966
53.960094,33.36623,7.3364596
24.057957,1.268952,71.02135
20.422834,9.944221,61.08724
7.9000463,16.683578,67.80398
14.794578,3.27478,80.3614
20.92194,12.401154,59.547672
28.994057,5.345644,60.089233
41.029465,1.2111149e-14,58.991283
3.725682,31.336771,55.18949
23.708706,18.742657,52.752125
21.622374,17.923786,58.439613
20.690296,20.957655,51.89488
16.85279,8.25066,69.18651
44.44907,1.4428726,52.621323
20.709316,10.851205,61.31424
7.4175477,15.629619,66.970505
25.012865,1.2111149e-14,70.91634
24.916847,8.128769,64.983406
18.931648,24.42459,48.393185
13.1711,34.587906,45.444214
15.190234,5.8047805,76.17507
32.85525,6.3671403,56.22967
24.821676,6.5156684,62.472965
22.564835,1.2111149e-14,73.46409
35.9905,21.194803,35.23375
20.793715,16.792315,57.812447
38.36995,1.2111149e-14,59.723278
22.280066,1.2111149e-14,76.55151
19.249828,3.2764866,73.0128
18.256157,1.2111149e-14,80.03324
15.90899,19.88684,58.188892
21.182606,5.251118,66.520035
29.065975,1.2111149e-14,65.399315
30.62032,0.00050618016,66.67811
25.390005,48.719517,20.539902
21.691137,4.219135,69.86121
29.470957,1.2111149e-14,68.792496
26.869257,33.082714,38.495327
43.471287,3.2955582,51.99691
23.28064,3.122809,66.94777
14.889486,8.074553,70.4562
17.851475,8.519923,67.23014
22.653852,4.4737697,69.841415
23.557684,2.912241,69.049576
19.675436,2.0762093,74.11584
12.705836,12.063639,70.72549
10.489122,7.1415043,74.963135
17.436594,24.891666,47.740776
34.329914,1.2111149e-14,66.00685
19.8903,11.483484,65.23646
29.350948,6.819066,56.523327
23.260695,14.726211,54.87588
20.109264,12.439971,61.188133
25.636864,1.8468963,69.87959
20.715769,7.7709527,66.46452
27.456802,1.2111149e-14,69.43667
28.952658,41.015205,25.863234
15.706738,23.509901,53.535805
20.860048,1.2111149e-14,76.1535
15.640785,31.123577,48.613903
29.92674,1.2111149e-14,68.61858
32.062904,1.2111149e-14,66.20433
17.5705,6.141708,69.007965
20.479177,3.6744635,70.53465
20.683655,1.2111149e-14,73.755424
26.809221,1.2111149e-14,71.57301
26.10655,1.2111149e-14,74.88707
25.176924,1.2111149e-14,73.20872
20.607103,1.2111149e-14,73.13573
27.398905,2.1172948,66.219185
13.360917,2.4161131,79.32074
23.473085,4.3174496,67.36782
12.9761305,10.383566,70.93833
18.322718,24.467562,48.512524
35.524,1.2111149e-14,61.97952
23.559841,14.797117,54.423653
7.121268,12.897211,74.600746
25.832064,1.2111149e-14,71.47403
22.973839,10.249127,61.215904
22.018469,19.415981,56.067192
31.463272,1.2111149e-14,65.09936
13.807266,3.6474688,76.478645
11.565434,10.486994,70.71164
27.580318,0.3947123,68.41278
15.066319,11.025852,69.28886
28.523182,1.6975435,65.94884
22.248629,1.2111149e-14,76.43956
23.407171,11.504233,60.38145
25.219435,1.2111149e-14,69.10907
22.469034,1.2113357e-14,71.23241
14.176998,18.212584,59.77777
27.378983,9.732295,58.38832
24.978613,1.4102591,66.80817
6.3258785e-14,38.846848,51.03545
18.168043,9.285053,67.3717
32.735264,1.2111149e-14,68.412
10.150759,3.1358497,80.59947
30.643429,1.4037722,67.87945
26.87,0.48785922,71.31404
36.42646,6.248918,54.81764
17.601606,3.1495922,75.03198
21.951355,3.870076,68.00245
18.954279,1.2111149e-14,75.79236
25.641748,23.849066,42.89892
21.239689,1.2111149e-14,78.36041
11.374923,28.015491,51.254803
14.519492,28.210524,48.088535
22.062069,6.855935,64.50423
1.8782828,15.011381,74.66886
24.458874,6.7816467,66.06769
26.053469,2.9491584,64.48309
16.716568,7.261207,71.10763
15.098339,8.155671,68.54287
24.470442,10.223081,60.31136
20.981157,30.453928,39.581047
16.682056,11.066339,66.561066
28.113115,1.2111149e-14,69.92902
22.161884,2.4169784,69.3266
26.346762,0.7834715,72.036705
38.694283,1.2111149e-14,58.988808
13.40008,32.867985,47.873074
30.126707,7.74863,55.9161
27.254139,5.6071825,59.228638
13.915188,26.092224,49.87152
33.016964,11.384717,50.1705
40.7762,5.801454,48.078217
18.907734,4.894277,69.185074
50.243595,9.324034,40.129948
19.578094,18.289503,54.983215
48.29673,22.750845,27.505205
27.337547,15.156472,51.758404
33.68463,0.21929298,65.02562
2.8751004,7.897128,80.83862
37.835262,1.2111149e-14,61.655163
50.64441,5.74216,40.83265
47.152264,0.0104747135,50.83379
44.090164,9.082632,44.869816
42.82982,37.935722,18.409147
77.56446,4.2739654,20.923553
36.939404,10.894219,43.919174
35.144417,4.805419,54.854004
42.302425,1.2111149e-14,55.278584
20.673567,1.2837844,69.05205
34.462704,15.4886055,43.914726
50.26449,17.41171,27.20438
34.71214,6.7593184,53.422203
34.545666,33.283173,28.13375
29.191032,11.517213,54.087643
25.417942,29.436846,37.84547
20.803717,14.974591,58.090992
17.331991,1.2111149e-14,79.04811
35.891773,24.69901,32.95629
12.737093,6.997624,72.5964
71.158714,8.077685,19.189606
55.988216,4.4067793,39.938755
47.60005,15.874666,34.325806
54.458035,45.10272,1.7663908e-14
40.000195,15.623165,40.644688
21.360235,19.786057,49.916603
36.76357,13.9857645,44.07714
37.03992,15.835002,43.1024
50.019054,9.093429,39.468433
39.6288,2.80396,54.30817
29.740192,5.265312,62.485977
34.203247,12.231979,44.65502
22.5452,22.02812,48.121613
53.515434,10.050551,31.56672
43.709305,24.206057,27.198277
48.334663,28.3989,16.661867
47.54827,12.092646,36.465942
33.04364,16.832302,42.831837
41.450672,12.484073,42.38518
8.776739,26.573374,56.990116
40.46318,15.353346,39.800266
59.356216,1.1788474,38.639713
30.777266,13.178316,51.06036
32.301792,0.33811292,65.0431
21.413744,9.972646,60.494614
22.376734,7.5301843,62.901634
48.33914,3.4730165,47.48447
38.185978,5.337403,52.321712
32.2292,18.49987,41.78149
27.876501,1.2111149e-14,72.77315
27.518553,9.100834,51.775867
39.247223,2.1977565,55.056908
16.385061,38.379086,36.47935
15.182145,27.499117,51.369656
5.3380895,61.08806,24.054165
12.6268635,37.601482,40.175102
8.661984,49.880024,32.89895
11.543418,41.02398,40.927605
7.1286154,49.094803,33.7713
5.5994277,43.636356,43.11836
13.322638,29.560308,48.658092
13.467206,37.97702,40.128185
15.232243,20.452177,59.828682
3.594227,50.11996,36.02137
19.449875,23.72123,51.840122
13.223587,40.1929,37.340496
21.592058,28.723515,43.879513
4.767027,50.113747,35.19196
16.11941,18.117523,58.434307
9.984838,53.18418,27.160315
61.150433,40.88584,1.7663908e-14
22.379042,59.898487,10.061182
3.381257,44.228676,41.590572
24.841951,15.930437,53.570473
3.139468e-14,38.50407,51.91658
13.275881,25.831095,53.368652
23.402502,54.334053,11.677217
34.453735,27.010132,35.27274
5.053884,55.232944,28.805967
7.481757,16.316633,68.57269
5.247499,43.891006,40.465244
3.9033575,73.47016,12.329561
21.64255,44.183395,28.336805
9.878074,81.68249,1.4388672e-10
37.001602,54.13409,1.7663908e-14
2.635189,38.709103,48.421402
6.398367,38.35453,44.460724
41.941353,13.634254,36.753292
9.656079,43.98203,40.978153
14.866643,28.25954,47.4961
28.318407,32.835968,31.530945
14.691394,35.454514,47.57569
3.9690864,58.27015,31.085497
13.643725,55.374073,22.57404
18.62896,50.881577,22.83804
7.7909384,63.74419,19.88203
14.00484,64.6931,14.15409
13.227159,56.478374,21.155453
29.460619,49.14146,16.809452
10.2837515,67.02824,9.690801
8.006218,80.23677,3.1544425
11.317038,70.17008,10.974902
5.4039545,80.15919,7.210288
10.396481,59.65036,22.406052
27.030428,69.41074,1.7663908e-14
11.882051,53.72533,25.248589
10.534851,15.647388,70.778175
16.894932,29.53193,44.23466
5.4475245,30.498068,52.952385
11.318509,25.766268,55.758793
7.642172,31.541553,53.88357
17.309818,15.475468,62.132156
20.458738,18.007772,54.39941
1.8399537,26.886953,60.70703
15.22065,27.623714,50.38847
8.52286,33.382576,49.450035
23.23075,31.944136,39.497303
14.454585,19.321386,57.992188
27.73434,30.93412,36.811646
11.334494,22.131258,55.990215
3.6745424,36.322254,52.28488
14.2809105,23.980164,56.895206
20.924305,29.427187,41.063793
23.379845,16.321646,56.1452
1.3746507,40.677452,45.99622
17.685335,24.312853,52.520123
10.957472,28.6876,52.997456
1.9080213,27.558344,63.603024
10.733922,38.898457,41.684322
3.269252,41.600178,48.122074
40.3097,33.269093,25.103119
16.77164,16.730106,60.91276
17.211618,27.5978,49.55068
2.3201761,43.01216,44.15119
17.820753,25.99318,46.324654
11.750801,19.46927,60.058132
13.080152,37.30918,35.56143
7.0687203,19.49506,66.585045
29.420856,56.249302,8.881565
11.357905,25.933554,51.394333
16.286444,20.580917,58.840374
11.44699,22.616777,61.299824
19.319664,38.474373,29.099657
18.133913,30.487484,43.559166
21.033752,48.690914,22.245955
14.436295,19.544651,58.098774
14.626067,43.75719,31.718084
9.709627,27.700226,57.019737
29.871635,14.468517,52.9992
4.7303004,24.844374,60.111835
1.359783,48.556007,41.18016
11.798871,28.20171,51.351868
1.0986256e-14,36.78386,53.080536
20.38053,19.807487,51.032406
21.335419,33.277916,42.40291
14.854778,37.726406,39.075264
15.484426,27.987715,49.70155
8.312882,43.2047,38.372173
14.6011915,29.057207,49.9935
19.327288,28.658789,42.237823
9.357103,26.179346,57.241657
1.1432978,37.464325,53.044373
12.892493,16.587687,62.491856
8.720614,30.606457,52.19901
14.334927,22.592134,53.838783
10.296038,11.794824,75.324615
29.531134,29.914465,35.321903
15.892977,21.346607,54.792286
10.321057,57.665928,24.765488
23.401941,24.076618,46.83522
17.80204,14.206318,63.92284
10.819891,19.180695,64.94441
17.614796,16.103817,60.480766
19.869059,13.298835,62.97394
7.377455,25.28547,59.963165
0.8163779,37.49543,48.526695
9.72143,23.395086,61.42828
18.251062,20.055792,57.137573
33.086475,31.600412,32.98378
12.65997,27.458136,52.254448
19.51869,24.662516,46.82595
12.17435,20.259777,60.32916
19.115107,23.83955,53.256783
11.693361,29.517218,50.57127
12.922037,20.700018,57.356247
20.023714,30.299849,41.660336
14.241181,71.068085,5.460899
53.65854,41.22536,5.9134264
15.683799,21.467207,56.027603
6.2805414,26.73462,61.747677
0.5508886,46.218082,40.209274
2.2762687,31.313574,57.43419
21.480215,36.86544,33.35101
1.8400195,32.479485,53.471436
4.5558772e-11,28.363792,63.686382
5.6474304,45.59355,35.34558
1.0986256e-14,31.986376,58.030518
5.585791,37.498737,45.319557
1.0986256e-14,52.88301,33.728233
14.603565,26.54079,55.677315
2.0325518,30.737505,60.075996
1.0986256e-14,34.382442,53.330776
4.236448,46.98575,34.648796
11.534428,20.205673,61.505688
6.2854357,53.396465,33.100735
4.911304,31.098368,57.584686
0.3003427,33.701954,56.46463
0.00082759105,56.92224,30.91117
1.0986256e-14,33.521473,54.696556
1.0986256e-14,31.344273,58.44351
1.2350729,27.893906,63.871456
1.0986256e-14,37.551243,53.154793
3.5962915,33.113174,54.11184
1.0986256e-14,39.248524,50.67037
1.1717211e-11,32.847553,62.423115
13.349688,71.580536,7.324269
1.0986256e-14,35.31546,53.73926
1.9563568,29.210865,60.306393
1.0986256e-14,30.880383,56.4345
4.66194,32.07393,54.242382
1.0986256e-14,26.526426,65.502075
7.8034406,25.37069,57.644363
3.6770082,32.230274,55.262444
1.0986256e-14,35.35743,57.52575
9.5165205,34.203835,48.424004
1.0986256e-14,31.373209,61.713615
1.9413235e-14,43.745205,47.4794
0.8713103,32.61968,59.20844
1.0986256e-14,31.709196,56.668926
1.0986256e-14,28.42494,62.991184
3.1571724,37.923103,48.51543
1.0986256e-14,26.006691,64.75552
38.718616,25.470388,34.28791
1.0986256e-14,29.466015,63.029583
0.8777996,27.44602,64.925316
1.0986256e-14,27.076216,63.42198
8.784349,27.61896,55.334843
0.21317188,24.927076,64.63552
9.546365,41.7633,39.018845
1.0986256e-14,28.830317,64.343025
1.8892009e-10,48.45963,37.537144
17.936594,35.381035,37.439213
2.6582534,30.527279,59.964336
1.5983976,58.971504,28.510658
1.0986256e-14,30.328766,60.51853
2.0155358,39.04259,52.934963
11.426713,28.37446,51.15093
0.81816757,30.113937,60.13531
5.000375,29.158377,57.136127
1.0986256e-14,30.26735,61.439667
19.891367,66.33637,4.605611
1.0986256e-14,26.97957,63.5892
1.7392154,28.183521,62.287643
1.6770814e-6,26.456087,66.804886
5.95428,49.716442,30.115232
2.331283,31.52537,58.081875
1.0986256e-14,29.760162,59.509037
9.390176,46.189365,34.92186
1.0986256e-14,49.704243,36.234592
1.0986256e-14,34.075397,52.405903
1.0986256e-14,27.661135,60.468967
3.3070152,40.784206,44.607334
0.45171145,35.350555,53.671623
8.0745695e-11,42.41644,46.21418
1.857848,32.549126,58.676544
5.0362,24.578716,60.576996
1.4691899,36.655556,57.009125
1.0986256e-14,36.218098,53.071354
3.9929833,22.344992,65.316246
0.416434,30.609098,59.133034
1.0986256e-14,59.202015,27.965534
10.99908,32.476986,48.043934
1.0986256e-14,29.881102,61.596214
3.5749693,46.57076,36.332348
1.0986256e-14,36.56521,48.999413
6.954719e-10,31.188086,60.928116
58.709324,16.502394,23.05584
22.939705,0.0077526844,72.74668
48.81487,6.318535,42.72956
48.7351,9.674425,36.542824
43.19061,3.307542,47.236416
70.77377,19.573618,7.9872403
39.962082,1.2111149e-14,56.538788
30.304865,1.549833,62.006695
54.430325,7.1113873,36.09617
34.56659,2.3032227,57.07564
82.387085,17.32033,0.00034096133
40.024654,9.737612,45.80887
55.00826,15.208385,26.712137
84.76095,17.700747,1.9802577e-8
52.754158,11.224055,30.346203
45.3693,5.6758966,47.019104
15.37219,21.466982,50.432827
43.290707,23.616089,28.940527
36.89505,5.0841336,56.202312
19.469769,1.2202284e-7,74.91414
29.631748,1.048859,57.491135
47.532677,8.58565,41.438534
15.211279,8.280905,67.94936
31.54577,16.039064,44.59511
60.240337,32.327732,5.5966325
89.65872,9.998465,1.5404058e-8
80.76274,11.434058,6.0930777
63.831444,1.2111149e-14,30.811827
16.676731,1.2111149e-14,76.32525
25.302023,17.779133,48.56457
49.392235,11.440579,33.667038
70.1331,8.488869,22.648172
78.281815,11.059281,10.594697
34.447517,4.653025,57.543793
62.74437,12.886492,18.690418
23.593761,29.209972,35.1563
13.47075,19.691057,59.0776
43.35129,16.0762,36.954144
37.08356,5.545263,52.931263
54.863674,9.589177,29.844164
25.110151,14.63757,53.620636
75.60059,14.778664,10.28982
33.179222,4.480383,59.109734
38.366886,19.742697,35.847107
18.71585,34.776756,37.023888
46.037304,2.4454837,50.811382
50.39862,11.721906,30.029995
32.354992,7.5264087,54.032425
49.055744,3.539082,45.00731
45.22977,6.7104607,44.71708
36.073483,4.69909,55.86353
78.934326,18.941586,0.002527619
37.01736,31.226267,21.82764
52.609066,8.42583,33.600025
20.915033,2.807578,71.59329
30.145681,1.2111149e-14,64.47473
57.391632,13.4404335,26.360426
22.922693,2.4948795,67.04207
25.328226,1.4390912e-14,68.89431
80.15186,6.076813,14.836124
10.088896,20.21361,58.534916
58.240208,8.746942,29.335505
73.73167,13.71999,12.468792
41.952793,3.6482773,49.21538
26.60979,1.2111149e-14,66.28579
24.410002,8.93848,57.584232
75.814125,12.672339,7.398647
63.172066,4.9322166,25.732885
31.52312,10.889368,48.639103
28.708862,1.2111149e-14,65.69834
10.57572,1.2111149e-14,83.51071
75.88428,14.297681,5.403826
21.721388,3.7639966,68.20795
53.27555,3.7628076,39.81037
46.42969,18.891182,32.078167
75.2225,16.53536,7.840531
46.202156,7.1268015,40.678616
26.383884,5.3719583e-7,70.05098
70.97228,8.989161,17.220695
49.695724,12.393846,35.283188
47.22972,4.574966,45.151806
61.683117,20.779598,21.512936
21.405626,27.488508,41.957527
1.668704,19.401558,69.70171
3.0339463,13.043662,80.3614
20.774221,15.53072,56.37331
23.029446,10.072297,61.576435
17.803442,6.538302,72.91674
19.43189,13.658582,60.19684
21.852169,8.286158,67.16114
18.550507,7.8449535,65.61817
16.10305,49.557693,23.463263
26.276386,24.807566,43.992733
29.654123,7.7553086,62.453697
12.284464,10.49072,72.12919
12.990778,20.525805,57.20096
10.445781,16.499756,69.070435
13.801877,23.753712,57.283478
15.288838,11.386987,69.15206
25.326181,6.700128,64.48256
6.2669005,28.836727,55.259567
18.699787,3.4793031,75.50077
14.193276,10.845696,70.06025
3.4421182,22.33227,65.64087
10.834604,11.619756,72.585236
8.867813,40.201923,40.07977
8.970099,20.382948,63.75516
13.26521,31.999949,49.963913
14.452972,16.515234,61.22353
20.710772,6.7007933,67.06841
17.918167,12.114928,65.90315
22.64906,13.781851,56.777103
16.902584,13.60312,63.917393
12.291395,11.090938,64.245926
21.05003,4.143442,70.891914
21.793245,4.359045,69.06535
41.162804,0.44960016,59.1161
9.393792,20.293056,62.72534
8.617746,13.13061,73.30787
11.883075,19.277874,64.06944
21.183546,32.26055,41.839966
17.413307,11.5984335,67.19679
18.207685,7.6075654,70.108986
20.18599,9.439651,66.61483
19.159681,6.9962955,71.51488
5.1492686,11.844846,82.59763
14.157546,22.011078,55.475
20.68892,8.220017,67.80886
27.095964,4.194295,64.77886
38.402103,41.571354,17.433346
20.276117,17.61415,55.943287
7.511991,22.99976,60.2665
11.149195,25.688808,50.41553
14.865051,14.880405,65.806694
20.983461,10.2733755,64.88302
12.954949,17.724695,62.737755
19.421833,13.768038,61.469982
17.044167,16.481073,58.68191
9.467365,13.981346,66.859344
17.272167,14.226207,65.29597
14.502034,15.853434,63.06818
15.036995,10.797768,69.172935
17.748558,5.176736,71.66015
16.553709,14.956568,63.08797
15.855698,16.90329,62.26065
31.787464,6.838012,57.25263
9.3773575,11.730388,74.32027
17.107866,11.827525,64.66996
49.277775,4.3706865,44.28552
12.0837755,14.633811,61.856064
11.990467,12.525978,70.574165
15.632654,9.64846,69.6416
28.422468,15.204496,52.175648
37.42042,0.11889112,57.794743
15.199719,14.905116,62.65884
13.730614,24.540035,49.999565
24.607132,2.444305,69.41182
1.4555138e-13,18.74168,71.86434
24.129023,1.3964628,72.73078
56.6863,0.42090544,47.79022
5.072406,13.2087555,72.47428
20.912958,16.45186,56.730274
17.902845,23.326385,52.41899
17.506508,10.428023,63.0019
4.4848733,44.50935,41.06805
17.480036,14.395996,61.120075
23.151001,31.088852,31.902401
10.792878,9.201495,76.63682
5.621536,12.170151,75.28621
18.921213,8.882605,64.1209
13.411228,15.271075,63.935986
33.068485,4.4522686,60.8469
30.609102,1.9853573,64.94971
23.473381,19.40282,50.368847
15.822649,7.659464,73.14117
19.431873,17.061975,56.971172
32.127796,10.717197,55.18445
25.976702,7.9028983,62.366764
10.488308,10.122734,76.97329
0.8319523,39.623283,48.175316
22.745129,8.992222,64.0948
21.010698,12.397685,59.151104
18.979969,56.706726,19.118565
58.17566,55.111404,1.7663908e-14
11.562195,19.313063,62.467243
17.152214,5.010123,73.328926
13.643759,13.789408,69.086136
27.020102,13.4888,55.743614
21.244719,19.960844,52.339943
24.612795,2.9239972,69.76558
23.147556,12.651096,59.202473
12.398809,18.63172,61.457092
27.63398,2.529482,64.20688
25.388742,2.622518,68.885544
17.073181,11.965224,65.08514
11.418471,18.368645,66.586525
26.70795,5.947809,64.47726
2.4037614,30.793613,56.3471
53.658188,27.398455,16.878157
39.369675,28.979853,27.857418
1.3331892,23.282015,66.01627
1.6253872,39.289856,49.758442
1.5552033e-12,18.886396,74.56544
10.832232,31.370256,48.979458
16.848835,27.98791,51.556553
1.8430032,25.551647,64.61862
1.0986256e-14,15.989706,80.75375
2.6057575,29.445282,58.572998
21.2728,35.856464,37.171436
1.0986256e-14,12.7002535,81.40478
3.2009983,28.029705,60.842552
2.5693266,29.085506,58.859833
0.0045825224,53.550068,31.931574
1.0986256e-14,10.31985,82.67052
54.456486,32.92398,9.9077
10.187572,20.528883,60.55533
2.5363944,29.328829,61.922607
24.676004,29.602947,41.86667
1.0986256e-14,32.886536,56.74828
1.0986256e-14,30.070004,62.950012
25.702038,32.78052,37.49939
4.26417,46.094753,40.436317
7.3587255,23.727512,59.137676
12.099061,16.32791,67.689926
1.0986256e-14,34.707047,55.84822
3.7787752,18.803322,73.870186
9.44233,19.440044,65.86355
11.561008,19.688871,64.44178
10.590086,55.321075,21.838316
10.07592,16.573383,70.21314
4.1588564,42.532948,44.70986
2.0026724,21.506966,71.77633
9.618529,16.26672,69.066414
13.134345,24.519896,56.042767
1.0986256e-14,23.518312,69.49572
7.7109447,21.390625,61.29839
0.7073586,23.052685,70.12348
6.2326593,31.314932,54.537746
1.176596,15.913268,74.59906
47.31157,22.636444,30.489597
24.207273,20.165085,51.96534
15.130379,16.912178,63.54658
1.7922885,25.639902,66.61467
16.07969,38.32276,36.177925
1.0986256e-14,31.78173,58.101166
1.0986256e-14,30.39726,62.024746
3.1962888,27.605078,60.74221
10.012333,23.806213,58.762753
3.177684e-8,25.05756,69.7221
3.468952,24.890202,64.71567
14.888134,18.733946,58.93428
2.3784736e-14,16.398691,77.7754
7.25652,33.13073,50.470066
4.920195,26.34778,60.787373
0.6380747,18.497894,75.96072
1.0986256e-14,22.110447,69.3755
0.4625841,19.57135,74.471924
0.0019447258,20.942167,72.7478
1.0986256e-14,21.186829,72.67492
1.5111985,17.84764,73.145996
1.2200549,19.293386,75.26897
1.0986256e-14,12.294593,85.738396
1.4701047e-9,34.028713,54.58732
1.4012332e-6,22.086481,71.07857
1.0986256e-14,22.414532,68.374016
1.0986256e-14,26.652187,63.089565
1.0986256e-14,19.510971,72.29405
1.0986256e-14,18.213268,76.64743
2.2735362,30.964655,57.94239
1.0986256e-14,22.616337,69.67702
0.016913641,17.844454,75.859
22.770805,31.3934,36.902958
1.0986256e-14,22.62215,70.208755
2.754268e-6,21.000322,73.53895
32.260273,26.395643,32.484035
6.593161,36.13151,46.328777
20.747614,27.834677,43.74099
1.20544494e-14,18.674652,78.709984
3.0433574,20.863117,68.57761
7.337457,29.706327,55.413925
18.391989,47.268177,26.693062
1.0986256e-14,14.703551,82.21359
1.0986256e-14,22.44332,71.84164
0.7773177,14.849775,81.57801
1.0986256e-14,19.870508,74.96627
0.23337063,17.523699,79.69465
3.180749,27.534422,61.72363
3.657072e-8,19.040068,78.30871
1.0986256e-14,19.047838,75.63115
1.0986256e-14,17.462633,77.865364
1.0986256e-14,19.795385,75.62297
0.75633025,21.165731,72.4674
17.870182,30.745134,43.834877
1.0986256e-14,27.04371,65.48558
1.0986256e-14,14.365619,80.46339
1.4365407,17.073395,76.25203
1.2844814,15.258054,79.16004
1.0986256e-14,21.783047,70.97721
1.0986256e-14,24.207924,71.76232
1.0986256e-14,24.949799,64.93199
0.32108328,23.676605,68.045425
8.146454,22.28927,58.389984
1.0986256e-14,24.104965,70.31988
0.38384846,20.194016,72.9123
1.0986256e-14,21.929928,75.507256
2.470556,18.43177,72.66
0.92737997,20.834694,72.61778
6.457233,50.460793,31.45977
4.2489343,19.048874,67.59394
1.0986256e-14,21.558367,72.12173
4.8812185e-6,22.749863,70.59876
4.8228164,25.397673,61.967438
1.0986256e-14,20.934309,72.359406
1.0986256e-14,18.287598,73.31549
7.3956056,19.356506,67.65041
1.5729847e-9,19.208723,74.73646
0.037347842,29.806753,61.44796
1.0986256e-14,20.30861,74.72835
0.102199025,26.7681,64.0626
3.372541,22.55869,69.04031
1.0986256e-14,17.67773,77.59655
1.0986256e-14,19.03779,73.94927
1.0986256e-14,14.37421,79.330215
1.2192305,29.6717,59.725952
1.0986256e-14,20.577017,72.28236
0.33722883,18.643261,74.56315
1.981203,22.718369,68.79194
1.0986256e-14,14.805722,79.87008
14.179117,31.743425,43.021893
1.10292255e-13,37.821846,46.900513
1.0986256e-14,25.151323,64.528885
12.43444,22.929447,56.787483
1.0986256e-14,27.291052,61.23517
9.139334,21.518633,66.53233
1.0986256e-14,20.68273,73.19594
1.0986256e-14,25.456217,65.68071
1.0986256e-14,18.505796,71.75008
1.0986256e-14,17.638042,78.36814
1.0986256e-14,24.276169,71.29799
44.677315,21.500782,31.054564
1.0986256e-14,21.66932,72.134285
1.0986256e-14,27.478413,62.298023
1.0986256e-14,30.685596,56.43191
0.38957852,20.855772,72.950165
1.0986256e-14,17.599438,77.64003
9.77268e-8,22.888802,69.89432
21.589485,34.90881,38.720337
14.42086,15.6834955,63.65923
32.049355,43.64354,15.895348
1.3427192,35.352856,57.534515
14.673885,32.945812,41.129833
21.67234,11.410077,64.70384
4.0026965,18.08677,66.59881
19.653301,28.054424,41.585358
19.711376,24.901701,46.43177
5.3183494,13.974491,72.510345
19.244186,18.557991,55.28084
32.41393,16.98244,47.20769
28.095072,15.519186,50.468575
25.445452,18.701178,45.89585
9.295456,17.716911,67.88073
20.303246,46.16219,24.754288
14.634593,18.675373,59.167324
1.0561029,37.097736,54.676826
3.0507228,42.037857,47.926567
