37.799793,54.460667
13.55894,80.03936
25.985516,67.64041
9.282239,85.14088
19.380863,72.035164
18.69023,73.4075
19.518078,73.88473
16.455523,74.373314
39.39476,52.905895
21.373756,69.72375
38.95622,51.62058
14.432814,80.20814
37.36666,55.2133
10.763078,82.90327
9.365282,84.140594
15.844111,77.044945
10.683809,80.38222
30.307264,65.162796
10.809306,82.76624
53.019863,34.777603
23.70842,67.31263
16.493553,75.10977
32.12969,55.135902
14.664305,78.79892
26.086435,67.90592
15.998371,76.837555
20.99088,73.572014
15.898532,73.77518
18.968786,73.42849
20.232529,69.77368
13.281769,78.99473
27.561077,62.299427
13.441991,77.60929
22.245249,67.90421
38.756237,53.993618
30.235435,55.99284
63.29667,31.883345
12.256245,81.344505
31.752314,62.8289
70.789665,27.153847
25.18647,65.03705
13.322804,82.73668
13.899684,78.15151
68.93898,18.855818
19.147741,74.263626
16.285755,76.353546
16.755686,76.39631
20.105507,70.02515
4.8672,85.842865
18.254501,76.1846
13.406434,78.26728
12.139174,79.153625
23.017796,66.27873
5.04533,86.86405
41.31981,48.122154
14.149465,78.82597
17.682959,76.34148
19.991098,68.25592
15.930424,78.457924
13.084289,80.19706
10.521588,84.694084
21.091972,72.483345
23.040236,69.4607
12.844915,77.503525
49.98653,44.120182
16.832626,75.45005
22.129549,70.23698
5.524794,85.0867
13.204623,75.70599
54.378525,33.466682
14.646299,79.0347
14.084336,78.060875
39.540176,55.31397
14.218429,75.61434
39.95336,51.808826
11.310637,82.22925
14.351588,79.11696
25.327246,67.10734
15.259963,77.04655
25.671726,68.639565
9.993365,82.28547
22.269075,71.70598
16.193445,74.90225
21.000967,72.04716
23.274837,71.89594
31.719086,61.309444
22.49751,72.51224
20.056572,76.09744
28.22582,63.26977
53.915226,36.16998
33.48025,58.033215
36.546944,54.171543
33.095745,57.55818
46.103405,46.09707
17.394957,73.85792
18.524698,77.23141
26.17863,66.77881
22.333456,72.390236
29.66818,61.852455
39.958855,52.821236
18.550106,76.27126
28.670794,63.519047
28.781338,62.20474
28.099844,65.31148
26.258698,66.08636
37.826084,55.432514
31.13155,61.33301
46.42055,41.41303
25.770937,65.01302
34.97505,54.481117
26.03383,65.35788
39.559933,54.339676
26.633074,68.11946
45.281315,44.049744
24.49834,70.359344
33.10308,60.27313
31.21419,61.63507
26.543001,67.69376
14.907551,78.72549
25.782759,69.14814
21.597282,71.989944
27.030273,66.23891
29.23563,65.07956
20.194729,73.09532
24.438288,69.04372
22.9233,68.83737
28.02621,64.04856
29.23684,62.107143
15.710362,79.96305
15.487629,80.72001
30.836061,61.43112
30.867859,63.152893
32.30559,58.28015
46.24574,44.531857
75.98044,10.757744
31.72737,58.784496
24.202484,69.58473
19.90761,74.348526
26.754633,66.68505
52.288906,37.48377
31.630638,60.785213
18.695793,75.59956
11.096062,82.21571
27.156363,62.840008
25.658487,67.04288
31.561335,58.004986
47.035904,44.875492
22.68909,68.85693
26.66001,63.538742
17.628555,79.17566
18.293753,74.13209
21.576216,73.83541
39.271885,50.46936
20.476269,73.23952
16.437157,77.16511
21.649527,72.635475
25.035555,69.69045
21.427923,70.40597
23.067785,73.48226
55.424904,35.488434
38.929367,53.92397
45.403618,45.21934
21.16569,75.72283
13.874355,82.99788
48.69987,43.2983
24.99425,68.06646
23.785196,63.96979
61.874226,23.010563
38.009502,56.27016
24.189129,69.65486
28.63974,63.76778
18.998192,74.35777
33.22698,58.45014
36.3834,53.286133
35.857647,55.330944
16.944305,77.310715
32.060432,60.98369
29.51314,63.918144
49.542503,39.089874
40.335567,49.62
20.90394,73.98567
31.619946,64.105736
21.995972,72.72294
17.593699,77.38241
31.885073,59.776268
5.525501,94.02966
21.394655,73.163864
24.462656,71.15628
20.24215,75.7033
23.447111,66.59726
25.134104,72.64762
12.951946,84.69012
13.369198,80.868095
13.554624,84.68971
17.699863,82.66883
19.438604,77.23474
18.088205,76.19206
15.799658,80.0448
8.168138,90.96796
28.833967,63.50519
31.759113,60.23607
13.459201,85.90904
15.79041,77.38036
12.361751,78.95576
67.626,18.810144
19.263285,77.54887
15.023734,82.15808
26.382782,64.393486
20.039967,73.367645
46.207737,44.26755
45.630646,45.67129
24.493649,67.344955
44.66954,44.38041
20.835987,76.41221
18.979507,80.98699
32.41274,58.706116
12.681516,79.11676
20.849699,80.66485
9.465179,89.03622
31.708817,65.73425
10.840836,88.853035
37.158756,53.427345
23.445799,71.184814
8.2506,91.0514
19.881937,72.43824
19.848373,70.637276
5.9235067,92.85937
55.65433,33.477604
26.475443,70.291466
15.622229,78.897255
11.399032,84.72206
24.025658,72.971214
4.3487763,101.33144
40.745525,48.116703
14.997406,82.030685
3.641757,89.26646
12.995485,85.99027
45.46785,45.05859
18.180891,74.072525
17.011547,76.87362
24.08694,67.12039
21.783594,74.43542
22.461176,69.51478
6.7422304,90.313576
21.97645,73.89265
21.354898,75.71804
24.137993,72.996574
15.087885,77.11135
18.162941,77.220436
12.224825,87.37324
6.833879,87.81962
21.049847,71.97673
7.122685,93.128105
17.507101,77.74155
16.771856,76.96402
6.706231,88.565094
20.71881,66.21414
19.618378,76.242805
22.429344,77.24152
28.722849,64.134674
9.555769,90.36633
21.073948,72.1039
56.182903,25.571625
9.714304,88.907745
16.38029,83.61863
9.71749,86.642235
33.998394,58.075928
9.261884,88.88706
45.258247,49.16707
51.866753,37.142166
50.13408,43.884647
9.1822,92.10777
12.854176,83.52104
12.288378,84.909454
18.093664,80.33765
25.976105,71.34796
21.803629,69.73896
17.649082,75.21218
14.716918,78.98739
13.23034,85.56087
19.320017,71.066635
4.5068097,95.38543
13.152567,91.37465
31.619331,68.3386
11.634582,85.04229
13.842109,85.122505
68.345314,26.281826
10.262227,85.9482
15.833901,75.90263
16.275429,77.17451
4.2827597,94.856895
18.81242,74.12417
14.58499,79.58481
12.528283,86.95311
31.681797,58.78159
28.372126,66.85633
25.412693,72.815834
28.680965,64.93159
11.127899,83.74569
17.245808,80.34966
16.43946,76.74668
15.407094,75.32542
8.221192,87.67095
14.976421,83.10736
31.657341,60.37326
40.79564,52.58761
7.780086,90.05102
17.582111,77.458824
13.815929,80.05442
1.5304097,94.896355
39.082794,53.249714
24.026236,71.4236
7.9406533,89.95533
0.7748911,98.302376
7.095924,88.83457
0.96535337,97.942535
25.097805,69.11463
11.52148,81.64065
7.2746577,87.15393
8.41715,88.68601
64.92071,29.72872
9.308111,86.7001
6.4737797,91.8959
46.93197,51.50998
20.664412,77.32407
10.397726,82.997856
10.258346,83.85365
12.786612,81.2388
12.089205,84.86023
9.649527,85.98271
5.6967516,90.54637
13.5120325,82.67295
6.2745247,87.33156
32.464073,57.686222
5.2913055,95.04162
16.970678,80.01461
16.68001,75.797745
23.398214,69.45721
18.128767,75.932785
9.270053,88.11068
14.917215,80.11334
7.114229,89.76521
58.4217,37.409397
29.533068,63.35933
2.4770763,94.89765
38.19957,57.114483
4.551909,94.101906
5.800864,92.501686
9.799222,83.349945
8.240101,86.726074
0.89823824,93.98742
0.86857754,97.79727
0.16328697,100.90563
2.2077053,96.54858
0.19327433,94.04237
9.960653,85.751366
2.8042884,93.02506
11.740903,83.424576
12.347077,82.7156
32.055416,59.306152
7.6631374,89.55933
23.018778,69.72148
11.0551405,84.65719
1.2580069,96.44323
17.493706,76.939804
27.621155,69.91721
3.9587548,92.780685
4.84715,89.85694
11.532311,81.92446
8.214067,88.13191
13.687717,82.32804
9.609943,86.29256
3.4958718,95.47631
19.200075,76.21823
5.7953854,88.5335
6.822727,86.9056
22.057074,70.33026
18.862297,76.50852
8.134607,85.047585
37.37257,53.474804
12.796191,82.535194
2.653539,98.53322
2.5438442,92.260086
9.852609,90.003204
6.913112,91.86255
18.873772,78.27026
6.538757,89.53618
9.002824,85.09298
0.9779277,94.33519
35.08411,57.254856
3.7480938,96.20321
32.411663,58.50469
34.507915,56.50802
14.23833,79.12489
11.007388,82.00184
14.546591,82.83239
11.165959,82.22924
10.676458,84.664474
10.235317,82.23875
18.24926,76.68095
40.72835,50.359394
14.669803,80.2
6.110853,92.04543
7.98307,86.05244
6.961606,92.28728
9.983893,87.2155
38.311268,56.413788
19.602873,73.80188
17.25258,74.60883
32.962635,56.930367
26.95437,67.342445
23.74507,70.71463
10.500121,82.59236
35.34817,63.224937
26.79556,66.060295
50.068245,48.37178
27.963816,66.26007
12.509376,85.85439
3.444708,89.75709
12.7911,86.30007
30.780563,64.966255
21.07825,76.39054
31.892899,65.713646
64.98206,34.16054
44.058952,55.046814
30.467918,60.887257
17.88491,76.7272
16.239147,80.96335
8.183663,82.83218
32.449543,61.342014
46.10712,48.178566
22.091902,72.33051
54.33539,41.627205
22.917408,71.77898
43.629246,49.053577
23.941,69.95326
2.1876452,94.41045
44.434086,48.832363
9.786713,82.64672
43.72565,52.46717
32.01099,67.67054
40.577023,56.798634
93.63989,5.690446
36.17044,59.97006
30.25903,60.793262
32.198406,62.29388
34.766113,61.105732
33.817585,63.676468
20.41211,75.8394
15.442722,81.70308
28.623232,62.303036
34.185654,58.50002
37.072273,56.773937
49.259995,45.468613
58.899082,33.922283
35.824505,60.171463
33.11807,59.43741
33.730804,62.33554
29.737114,62.653664
36.3729,59.185448
28.749577,68.76267
27.534576,67.47558
14.799611,82.5808
17.856447,74.046875
15.426066,77.389145
26.573769,72.571075
22.98001,72.544685
35.63175,56.564888
3.7990432,96.83185
23.369894,64.68232
19.808552,76.10614
47.1151,44.154392
32.9214,61.637646
66.274704,24.29212
43.306377,47.888
54.873573,37.673374
46.783222,47.166912
53.415733,37.65759
45.833275,47.75867
34.201603,58.005226
44.675274,47.22813
24.279593,71.92843
52.663853,38.543316
30.868979,64.51539
46.74168,44.739143
38.048317,56.432453
53.63298,37.058243
24.046219,68.703735
60.766045,29.563288
99.36387,2.6726418
76.43765,15.900989
45.965782,43.73907
26.718523,67.62215
36.32817,54.72784
31.32089,61.26452
71.009476,18.407394
46.152264,50.34586
59.595543,29.731312
15.487521,77.962555
47.015762,42.6629
78.81811,10.92151
56.829807,37.50588
91.14815,0.41241142
89.74769,1.7189258
37.87332,51.939045
40.968193,47.86192
35.258472,56.663696
49.157513,45.950825
35.11209,55.538605
49.420868,43.23493
42.49747,55.4731
62.00908,32.0632
64.64638,27.18437
63.916023,28.525988
69.72365,23.60769
76.60602,16.396757
65.413704,26.185158
69.06544,26.341406
76.022095,11.653116
88.91506,2.7226841
78.70721,15.107688
87.958176,5.2878585
68.44443,24.203327
96.50532,3.1146326e-13
62.804253,28.18901
15.768859,82.27673
36.505127,54.674072
31.427206,57.563004
28.746283,64.94884
32.94312,61.233902
19.832087,75.601006
25.151703,68.02876
24.739359,65.935234
33.795742,59.524315
35.639133,56.82561
44.12375,50.548496
23.50451,68.78351
45.412945,50.06559
25.507362,64.2738
36.59823,56.89404
28.186632,67.72313
39.34225,52.30234
24.22246,71.66665
41.447395,48.084366
30.651344,64.37009
31.658787,61.84468
25.498741,69.06595
44.873074,46.658978
42.460686,52.05472
57.123,41.534008
20.890059,74.08718
33.927265,61.038258
43.728218,46.761024
33.53893,56.860752
22.254616,69.640686
43.9401,42.676823
18.629318,75.694084
76.33131,18.216318
29.660254,59.582996
25.453053,70.81293
24.277132,72.06279
49.544136,37.56617
39.236835,52.9637
62.10081,29.878332
23.242817,69.424194
52.820312,37.28103
28.92845,66.90338
25.958242,71.245316
24.658361,65.45236
49.445858,43.09021
32.548576,58.83874
33.843002,56.52831
27.651876,63.816704
42.70376,54.66188
46.44391,45.22508
33.432682,60.275284
47.500793,43.15699
34.166603,60.174416
37.4913,52.960957
27.833288,65.79061
36.982597,55.88874
18.860212,73.90008
33.53121,58.143147
27.059574,64.16226
11.130804,87.305084
45.67728,49.084457
26.381704,66.084274
65.933784,26.81869
33.842873,60.5842
18.518398,77.91824
19.778492,76.336075
20.685127,74.016624
18.692862,77.86063
26.047586,67.51322
37.150986,49.863537
24.636295,70.96642
25.719114,70.191086
50.267952,47.402714
32.481533,60.03774
32.681095,58.414444
22.8317,70.68941
30.381844,66.3217
33.795605,58.668636
24.352016,67.242134
39.93787,52.10926
82.19928,8.63335
77.72166,23.07567
26.206501,67.46427
26.233395,69.883545
46.39627,40.535248
29.792702,62.698982
48.00578,43.88102
31.171368,57.700287
24.21902,69.83983
48.802433,38.524204
28.056023,63.625973
39.05286,50.473732
50.63463,37.2362
30.905949,66.49636
28.045946,66.27402
30.782902,58.508698
49.46923,37.180965
22.154697,72.05066
56.611042,37.770927
30.762163,64.098526
31.440712,60.25655
58.258774,29.624966
29.56341,60.361244
26.772646,64.857704
24.338583,70.298805
35.111435,57.490673
32.23323,59.944244
36.911938,54.335
28.442968,68.82922
82.692795,9.561698
32.171043,58.708527
26.883875,66.14973
27.282755,61.55257
32.094074,59.935246
20.974733,73.01647
25.933935,66.07717
31.736322,60.0496
31.909883,63.01735
37.29516,55.960533
26.472263,68.778275
42.274803,50.802326
29.606827,65.07355
28.242115,61.666294
23.961126,69.48565
38.190346,52.6259
21.153662,70.95565
44.853718,52.814854
25.098608,69.19612
23.809607,70.8686
22.353209,69.5916
29.188978,63.464058
21.191523,70.17186
46.546642,44.485172
24.003216,71.03866
48.603455,38.776436
44.86854,46.219738
28.41606,66.19866
60.809464,28.54105
26.64105,65.48046
37.872444,58.06966
31.658869,60.097332
27.144964,65.97338
29.039297,63.378216
25.279922,68.1153
81.8671,8.96624
22.559713,69.60906
25.549648,68.24096
22.196615,72.575455
53.9127,32.57411
28.121843,65.59589
26.301294,64.38284
51.723064,38.96725
48.263084,38.470276
30.87407,56.56912
23.900692,65.688705
41.787727,47.02118
32.95767,57.768517
40.969166,49.51862
30.172758,64.76354
23.68246,67.547554
34.31502,63.067684
