52.880062,33.12232,6.2671824,3.5497146
43.074097,6.5637803,10.183881,32.143185
47.836426,22.692036,14.519744,11.078789
53.458817,21.201286,17.380579,2.6646726
40.47845,29.80408,1.2698418,19.50067
50.847397,9.743856,9.0559765e-15,28.24787
41.961346,18.12308,3.0701916,26.53638
29.104343,2.6944363,9.243278,46.188126
25.671713,29.08548,17.168821,21.000444
7.714986,7.3356204,17.830992,57.897663
43.75366,30.353714,6.980675,10.622566
52.531673,27.380318,4.0517735,8.683384
27.417318,5.682885,20.762445,41.041634
48.36497,35.762817,0.0043034675,10.577417
47.028034,21.521444,3.8334126,20.879192
38.038853,21.21148,8.587129,20.833433
44.632957,21.70761,8.197203,11.860297
39.55516,32.67684,1.7472875,18.539278
41.167225,0.67309797,9.0559765e-15,44.81184
47.356564,24.088337,9.87016,10.432822
46.033665,29.122168,0.97714853,14.742532
49.801468,20.54808,21.24255,6.39727
27.75937,26.059725,14.728884,25.476608
51.684696,9.490883,0.07957413,27.624628
39.51084,5.1581593,5.781043,37.350346
49.39534,27.604856,0.021674613,15.078154
35.142223,26.527754,12.072287,17.441925
34.22343,8.117823,20.348362,29.999916
45.90746,17.433916,8.573894,19.564957
46.443058,19.975931,4.9592433,20.465954
32.960354,37.192616,13.936158,10.615081
36.32787,21.655487,10.364893,23.041943
43.58411,22.45896,9.0559765e-15,24.658
41.878105,41.307693,5.561086,5.133821
46.031662,38.71056,0.6486558,8.160801
33.440895,28.559275,6.699139,22.595837
33.19371,15.655212,12.670607,27.691624
44.72662,27.537827,7.1465697,12.690236
41.29129,34.8376,7.353927,11.099067
43.921078,19.292315,18.744186,13.929294
48.78679,27.258722,10.460497,4.587167
48.95729,12.370712,9.660154,20.32458
52.04539,12.1300125,9.0559765e-15,24.685078
40.644344,35.339863,10.566685,7.190708
40.915016,20.141907,3.0013824,26.450308
25.563576,40.174793,0.48054236,26.09809
38.947643,30.769224,0.088264644,22.326687
40.74258,25.273315,11.474081,14.000537
39.318447,6.9710245,15.896708,30.938017
46.362717,12.035668,7.118033,27.06635
37.763523,36.467094,6.41252,14.0546875
47.793552,26.200785,13.570958,7.637544
46.788498,5.706927,9.0559765e-15,36.80914
44.86087,23.558048,2.757884,21.40501
52.125618,22.264599,3.2529676,13.712299
46.38628,11.00098,18.80645,17.403227
46.88576,0.08931388,15.720317,29.274525
52.687164,21.866144,8.322179,10.308584
44.056118,16.78333,15.310666,17.482895
44.219517,34.735386,16.38448,0.025000973
42.87097,23.103956,15.002009,10.728591
60.648476,8.910412,0.053948414,20.770662
48.516384,21.493834,8.480162,14.623701
55.127724,16.807262,1.4503655,16.552412
37.651676,6.4719496,20.88415,27.302773
51.017822,18.395855,1.9190216e-5,20.962284
39.17527,4.5174417,19.124557,27.75953
47.355907,22.924208,19.140297,5.6524906
45.910454,5.257532,10.107938,30.963223
48.75493,30.568758,8.733449,5.7143655
60.652084,20.890713,0.23763545,10.652569
44.71783,29.073456,9.722571,9.544817
53.854603,23.588717,4.2206974,9.10803
40.689854,14.385576,22.79252,17.865683
53.304253,23.40564,10.789461,6.0319734
36.58932,0.0152420625,9.0559765e-15,50.83598
60.56708,2.9154081,4.15518e-8,26.228
57.949383,12.323689,4.083214,16.298103
53.247593,0.6438277,9.0559765e-15,32.879387
54.246758,17.641066,10.779086,10.516198
49.54196,10.122159,15.970755,18.281046
52.862606,20.799192,4.785119,13.753853
47.536396,21.363766,10.985407,14.774192
59.99302,8.659117,3.5594542,16.405579
39.470932,27.507832,16.861097,9.174563
43.813133,20.39109,12.187937,13.709289
50.850147,19.680546,14.127236,7.643858
59.116528,0.82361746,0.33302343,28.650234
51.628113,19.405128,10.621985,9.184088
53.250053,12.020381,4.648627,20.036474
35.93037,8.741,22.232506,26.034197
30.928928,19.603977,17.074808,19.117374
21.33438,0.0025443486,34.575275,39.267815
55.10002,19.642092,10.377259,8.200424
48.0649,3.319272,21.493376,21.548286
16.650494,1.1742652e-6,39.073257,42.219757
44.805035,16.424757,9.15229,19.697886
53.371502,25.872309,6.2619205,10.102649
50.73651,19.559292,13.300617,8.252029
12.353577,5.605359,15.654267,54.341232
50.588127,19.27525,8.854378,14.489604
63.70575,6.1552672,3.1809783,18.007643
52.072105,17.495445,11.653388,11.563188
48.12162,16.977644,9.281661,15.442839
58.352882,24.284866,0.35026708,6.3738184
41.217415,28.129623,18.849688,6.9972777
47.40145,25.918049,10.184551,8.151113
46.303715,26.98789,12.568912,5.655367
38.413048,22.976385,13.405815,14.696619
51.289093,33.47855,6.7186446,0.5877917
45.204323,2.2989159,4.420228,37.00357
59.039154,15.74709,0.57079816,16.025787
42.75814,29.851675,11.179651,10.494996
52.584984,10.380504,6.0101943,18.345022
45.19759,27.375145,13.920681,8.236313
54.824238,22.1764,3.8444712,11.62709
53.707176,25.602705,8.979454,6.582228
48.219,11.162137,22.43579,11.971278
54.513203,7.833193,9.6242695,19.689724
47.419975,29.213728,2.954421,10.435968
30.241093,7.309691,21.131008,35.42492
43.453915,24.394537,16.59861,8.248171
44.695747,24.670916,4.3940215,18.184568
56.34106,19.896822,13.575082,0.65841854
40.024582,27.004635,18.95387,3.7406452
24.64145,6.8157573,14.381602,42.055943
52.54833,25.84428,0.37355456,14.021609
48.34647,27.354017,5.275126,10.832804
43.930576,1.8240364,19.588516,29.413246
46.029335,25.151506,9.615069,8.993289
38.13518,3.4138038,22.58555,27.56579
53.510693,26.36541,3.4022884,9.706264
43.402584,37.83044,1.0412632,10.920315
58.289608,6.5431256,0.00014053653,26.043604
51.93946,16.024124,13.694504,10.498524
43.38548,15.656064,19.762686,15.8412
61.150467,17.409853,0.011756576,12.445348
42.152023,26.820051,10.10587,15.162571
56.129856,15.939711,0.002579897,17.727667
26.660547,54.119682,0.011898728,13.511183
20.561403,60.096077,3.3616235,12.971297
17.773802,51.083813,6.1536794,19.262512
33.49627,38.063034,12.077737,12.312023
20.78909,65.81618,1.4713773,9.724776
33.79725,33.757435,8.851744e-9,24.024048
24.209866,10.279948,13.7698765,41.830666
32.79589,29.502197,0.16432905,28.759651
27.671473,29.90832,9.0559765e-15,32.78704
29.92078,33.37306,0.059064373,26.904095
15.564154,29.82983,17.22117,30.630112
27.321499,53.747406,0.39056927,10.931537
23.369978,64.22158,0.6291445,9.152054
31.447962,40.73455,3.5544737e-8,20.788006
32.147636,44.982666,3.0536218,15.012928
30.994154,35.062695,1.7773188e-13,25.284529
29.47535,28.011433,2.3587089,33.152733
32.981163,49.67019,0.0362614,12.901329
24.36772,47.330696,0.5762357,20.858027
28.891802,34.8079,9.006007,19.083897
30.749237,40.605568,0.050355826,22.359686
20.67885,55.17804,0.95276386,17.050713
35.106716,18.894447,9.778323,29.520926
25.260544,34.66327,15.979954,17.87389
34.998642,6.9868574,9.0559765e-15,44.6507
21.595427,48.92519,7.908858,14.003684
11.522442,46.247345,15.6069765,18.365208
32.48956,37.740486,0.2963745,20.839523
29.404106,22.457872,15.056995,27.548416
26.897995,47.814163,9.0559765e-15,20.67768
32.433628,15.830582,1.8514678,39.354084
29.01211,45.685097,5.026825,16.100525
20.965963,45.664497,5.392606,21.937109
24.726744,42.558975,4.2637944,21.975958
28.788456,42.686802,6.20775,16.984396
31.919771,54.4184,0.29016843,7.950905
25.128088,52.579086,1.4336016,16.861908
33.369705,42.651424,9.0559765e-15,17.8059
30.8703,41.59191,0.0003479295,21.08642
34.168816,35.026344,0.88669,24.225489
29.003197,51.103977,1.1048149e-8,13.9830475
32.853474,40.97488,0.17953622,19.6121
38.231712,34.225353,0.058623698,19.039864
35.184395,30.658823,4.1815248,21.96273
21.437466,50.13328,1.2264255,19.858892
36.395805,48.316376,0.00036129187,11.438713
29.01537,59.55597,9.639512e-7,8.991936
27.232172,40.060238,3.5205386e-10,24.86363
27.388903,42.2663,3.0100543,21.80129
34.276554,26.904312,2.1554275,27.086746
18.480053,31.187801,5.771043,35.616405
4.897067,10.430018,5.785536,65.689255
33.753574,29.452532,0.18635881,26.587383
25.019669,52.48295,2.667064,14.501827
27.713945,54.75792,2.8107992e-8,12.834785
41.389732,21.802002,10.758643,19.399061
31.02805,10.043021,2.6455204,45.940548
25.908129,35.86207,11.014112,20.76524
41.281662,34.371227,5.5507636,13.270284
41.068676,43.401985,9.0559765e-15,9.036221
41.641563,21.65562,9.0559765e-15,25.898079
38.53993,30.300648,2.359335,20.943378
34.73731,26.316532,9.143629e-10,27.960888
23.717682,19.412724,15.194307,34.00935
50.753624,16.605461,1.6701731e-6,22.728437
20.273584,53.13537,1.260721e-5,18.110441
33.032425,51.57945,3.3431826,9.538712
38.41138,37.139477,4.990343,12.296404
33.57788,42.40658,7.0364223,13.130023
37.19063,11.229321,9.5988035,31.548113
31.426762,47.929287,0.00014425088,15.253309
29.533804,55.045856,0.01069101,10.129132
35.058807,40.514732,5.179069,13.896038
26.126493,51.682484,0.26042458,17.513031
43.940704,27.170334,9.0559765e-15,20.310823
21.632252,62.16124,1.2817277,13.286888
31.351387,4.3088017,8.775817,46.47733
43.273685,7.1185484,10.703633,31.63742
12.981941,39.76546,3.621283,35.06358
23.977922,60.980915,2.5430098,10.738138
30.93783,59.278393,0.00021220958,7.8551135
35.61422,8.170912,7.1240487,41.02493
30.840828,43.64692,4.5644274e-8,18.893507
38.78293,26.67067,9.0559765e-15,22.093094
18.021492,9.877177,1.7425117,54.815296
23.107897,34.81185,11.57169,25.744753
18.712683,60.33099,3.7700083,12.930949
31.076244,36.060555,4.7935014,20.62442
25.6214,55.055683,5.4309087,8.779614
34.873734,17.170355,18.71457,21.339415
41.861633,11.523911,9.0559765e-15,35.16251
30.541853,28.943716,1.8768855,29.638992
21.079891,65.67486,6.19718,3.8581774
34.451477,25.918901,9.155949,23.695787
19.295982,54.74349,0.04977554,20.812302
0.24508241,51.567966,4.522224e-8,38.3601
37.83128,8.612779,12.018868,31.622234
24.880709,57.90725,0.16878356,13.463289
23.288538,45.49982,7.3084884,20.370346
35.58664,35.616222,11.939848,12.3349695
39.104702,39.83101,5.4667177,11.031658
31.969484,23.50287,16.497349,20.311195
48.278145,48.176125,2.7228189,1.0025954
45.974377,23.570826,10.34499,14.817837
38.263184,28.516916,14.865387,14.489093
39.09083,35.992775,9.5532465,11.817189
56.281433,8.277853,0.007875343,24.531313
29.366556,48.02963,4.8081326,16.734842
29.74315,58.69537,11.338135,0.000109160224
50.229023,23.816267,12.780937,7.366931
24.754196,69.97175,0.63387614,5.21395
30.095047,57.727253,5.6553507,8.483672
36.39733,46.154186,0.4794632,14.152914
38.56665,36.607777,9.121732,10.497044
45.778046,35.397923,1.0389473,13.377711
31.488415,66.326836,0.34952942,1.963176
40.01829,18.355146,14.344868,19.762375
42.1581,12.066441,14.421793,23.292418
21.892563,77.2477,2.1735864,0.23795703
43.549366,34.908085,3.0832741,11.686966
48.711056,27.569693,5.7374277,8.9627285
16.613544,3.8835819,8.795856,57.06899
28.267017,54.135643,5.8161516,10.064129
21.052526,68.03953,10.681634,0.40224788
48.448917,16.17315,0.082928486,25.072077
30.594976,48.150967,2.9628768,12.319502
29.384123,6.6904545,24.431522,30.185986
27.986265,8.444247,27.61339,27.63198
41.8868,24.205421,6.366868,19.221327
30.144926,4.989265,23.609543,30.375418
14.73839,73.256714,5.3968487,7.002882
24.16574,66.04798,3.503317,8.421084
33.885887,20.46394,16.252022,20.998575
41.994404,39.928955,0.055291057,10.238727
12.99167,80.60021,1.6767634,9.144799
40.931686,49.211483,9.562647,0.0066867294
16.27154,50.112137,19.60908,13.954848
42.13467,48.33446,5.509588,4.540963
38.69759,15.006133,5.226293,31.503246
30.296457,39.715057,14.7099085,11.550098
33.272083,63.311718,0.055264145,3.8292937
44.55791,29.106344,1.9035387,16.4585
44.889076,27.388098,0.012437579,17.58637
29.772964,67.87117,2.2801328,9.2916524e-15
34.947964,0.82184637,9.0559765e-15,53.36212
27.798523,41.79126,14.629658,13.917958
44.468037,37.231377,0.20446794,12.443775
31.302387,60.195827,1.171798,5.0059247
36.309658,30.822275,19.16756,11.708643
40.747646,60.2517,5.995683,2.7344038e-12
43.863785,1.7834568,6.9357758,35.772926
24.961246,66.7363,2.0617054,5.025332
55.02407,30.721386,6.9858828,8.611517e-5
32.468086,60.63278,0.018020917,6.658443
27.287971,13.991445,16.84778,32.68856
34.228138,45.47447,0.39344892,12.560719
36.144764,46.284653,0.008375549,11.5068
39.827965,29.887281,6.930484e-7,21.230429
28.752031,47.374485,9.957757,11.765134
55.600624,10.781022,3.218125e-7,23.944544
49.13745,42.5171,0.00016706043,5.2154984
44.44048,22.416103,17.92397,11.611115
28.145344,54.787746,2.3648143,12.907946
25.578188,49.737,10.8090725,12.755849
38.40431,42.88496,0.38855645,11.027644
43.829037,29.416103,12.046753,10.475992
30.315777,63.85177,2.5437908,4.557045
45.477337,44.214382,1.2576255,3.8946357
43.014153,30.544132,2.2128015,16.847267
34.940796,64.39232,2.2353063,1.4077099e-6
35.053978,46.56562,1.6814822,12.20266
41.691853,35.57188,5.4489765,11.340846
42.499046,50.332993,0.12908535,2.9483573
49.72115,14.762436,1.5853509e-13,21.121479
42.89888,34.742805,3.5033169,14.872744
16.603323,72.80884,2.0070395,10.845964
43.786392,16.664495,10.903946,21.649937
29.271412,70.15029,1.1969718,1.4251189
32.87341,42.110966,6.4263196,12.4718485
21.201313,5.9910507,6.4321547,48.192215
38.30424,55.593117,2.5259144,3.441343
24.10922,70.76587,1.3854691,5.305523
43.42965,45.254147,3.7401495,4.5221987
41.52172,14.563821,8.712577,27.436834
54.406586,33.783047,1.3835538e-7,9.398077
40.330833,2.580194,17.50478,34.00951
22.884197,1.9262375,34.90684,29.906218
32.538387,5.6396694,17.878607,37.93376
34.83221,63.654934,0.054233354,3.3637638
39.453762,46.117325,5.9732165,5.580165
15.675548,80.55272,3.6820273,5.2752953e-6
29.077616,54.87226,9.521563,6.9693995
25.662987,48.23613,10.302385,14.536369
40.308296,27.83306,8.679485,14.99555
50.861748,21.696424,4.9246325,14.929618
47.44446,32.735245,1.3213462e-7,13.251643
29.93143,64.77244,0.0021670754,5.691989
38.07607,36.501514,0.002544134,15.788626
35.814762,63.824524,1.1378691,0.014457908
31.151459,68.549835,2.2510593e-8,6.3643894
14.583381,59.39741,12.013873,16.682976
42.014374,42.002766,10.244904,3.2309537
29.588415,57.823673,13.760569,0.1019356
11.49913,5.3418736e-10,48.576702,34.595226
50.44985,23.190128,23.192604,3.531458e-5
46.09452,18.673094,19.644892,7.457781
53.904064,18.055674,6.557405,14.130062
57.61619,27.646334,13.784068,4.9831197e-8
46.402386,16.258337,20.08981,10.360036
37.688038,28.569002,28.769842,0.6046844
48.449467,10.998358,40.558506,5.440008e-5
57.91207,0.011670343,0.13626894,31.653559
42.219288,14.78404,21.415983,17.029858
52.740837,7.9697695,18.943865,18.099062
40.056263,15.964527,19.149916,18.738838
50.590378,24.194386,15.644451,4.538439
36.84362,18.16917,43.950745,0.1116701
36.373245,33.035183,20.5215,4.4573264
67.008194,0.028187292,4.2868047,17.925491
56.52145,14.793053,24.578503,1.2767545e-7
42.82991,28.398163,24.433199,3.3655977
35.671818,17.590834,17.430588,21.609943
47.4239,0.5329808,9.465088,35.42482
47.437386,36.20573,15.019037,1.6954344e-5
44.717678,13.919749,32.114784,4.9791136
46.385822,19.931992,24.285,3.734639
54.70558,18.844578,22.618538,9.2916524e-15
36.606262,0.288543,32.677284,22.684828
52.95183,7.177651,18.230478,16.92775
51.602222,6.463789,39.775383,9.2916524e-15
58.180428,18.441065,22.427794,9.2916524e-15
48.15973,29.92699,18.413914,1.0379335e-9
54.38072,26.45158,17.895178,9.2916524e-15
54.44694,6.315111,13.016927,20.117104
46.128754,25.6873,20.939428,1.0956385
47.29508,19.337118,28.14425,9.2916524e-15
47.64674,20.740551,29.2574,7.753171e-12
23.90757,1.1499438,20.663954,48.927956
47.70446,27.76651,21.21936,0.013083303
59.863308,8.0311985,30.06823,0.00857405
31.749466,10.773459,23.9536,32.1689
30.751913,25.585056,42.808918,0.4826662
58.4498,8.438461,22.164818,3.798719
53.32994,21.19453,14.246014,5.101
63.085423,4.3727465,15.395071,10.124531
54.54566,17.686543,21.969633,2.9577873
51.58445,20.93645,23.2158,0.29805946
47.52623,31.0972,18.137201,9.2916524e-15
60.457874,12.1668415,11.491837,11.308706
59.82726,17.846449,9.7822695,5.1583247
47.22577,2.1517415,15.212202,25.30001
56.28646,8.097952,35.81864,9.2916524e-15
44.827774,26.926023,18.377811,7.3631415
34.10948,29.099337,28.946262,1.6392586
53.02717,2.5607696,20.84974,16.067387
45.655003,19.790976,19.472265,9.332901
42.886192,30.834944,24.50554,7.5683444e-14
57.4571,9.952375,19.74427,7.7573233
54.978874,13.476443,28.402523,9.2916524e-15
30.221546,0.05556337,23.954855,41.59913
53.07811,2.1918843,12.874533,24.277304
64.52278,10.788751,21.365454,5.940967e-13
49.521587,2.0815547,12.11782,31.579073
52.86137,14.953797,30.769718,9.2916524e-15
56.722088,8.200248,33.010895,4.8445276e-13
52.997147,19.511839,16.959364,3.5915596
60.52943,10.242811,19.88061,3.7856069
62.168404,10.274609,21.616245,9.2916524e-15
59.726322,9.866621,28.632875,9.2916524e-15
64.62632,7.3628755,28.696651,9.2916524e-15
58.08403,14.176857,26.039036,9.2916524e-15
56.608917,16.303516,20.884129,9.2916524e-15
47.085342,22.370014,26.86296,0.00012907281
55.778027,28.027235,11.95173,9.397104e-14
51.350044,19.28101,22.668661,2.130844
42.296066,36.61051,13.3768,3.6744978
44.965984,6.081287,15.836079,24.325878
47.156536,14.523461,36.002434,9.2916524e-15
37.93276,21.961636,22.457853,11.076337
53.57495,27.025846,6.3859315,8.422011
63.939102,4.26889,28.428099,9.2916524e-15
46.133915,19.603848,21.434168,7.690844
47.169327,11.896182,20.199472,18.2909
56.405834,6.7649384,33.050423,9.2916524e-15
56.749584,23.973017,13.759587,0.00011572655
62.821396,9.103207,9.933955,10.596183
47.549583,23.04968,26.289421,2.9492211e-10
51.58676,22.536434,13.970808,7.8345723
41.20228,28.734976,27.168858,3.1400188e-11
53.427963,24.319597,21.288002,9.2916524e-15
50.365253,12.850776,21.45856,10.626325
52.5529,17.516851,24.400883,2.89585e-11
57.437836,14.367321,21.864025,2.1549877e-6
50.10367,12.989912,12.528255,16.6378
29.737185,37.97286,27.590437,2.2091453
52.809845,15.981909,24.545607,0.061444037
52.22365,0.031445883,9.0559765e-15,37.34719
42.180176,32.932583,18.188795,2.990691
47.324253,20.466248,33.813076,9.2916524e-15
67.86874,14.285905,8.51925,2.8147209
57.060856,10.966181,30.479385,1.2600988
57.767315,14.3102045,26.588245,0.009596663
39.260815,19.470873,35.92911,3.4847934
63.85502,12.6153755,16.5413,2.7552578
36.306633,38.54765,20.709606,9.2916524e-15
60.48578,14.845412,19.243168,9.2916524e-15
33.61142,12.876026,24.099453,22.150568
57.200752,22.183718,20.538158,9.2916524e-15
50.52478,3.7272556,7.933173,28.11017
47.865215,3.1977851,10.847801,28.67165
54.521748,11.7737875,20.650665,6.412239
70.09689,3.8132193,0.6753918,16.02062
49.901573,20.059883,23.167316,4.494747
45.110348,23.580517,25.351618,0.047934026
53.556637,21.685226,15.991422,4.207104
54.371887,17.328989,14.065242,6.1582685
45.937477,18.205753,23.569141,7.7111773
39.280994,2.7509377,18.01451,30.85285
40.302025,33.894802,16.900784,4.5718026
52.790012,18.044048,27.421305,9.2916524e-15
48.15974,25.153955,21.293188,1.8465464e-5
61.54186,10.762305,25.801004,0.78718436
42.42778,17.069881,38.536377,9.2916524e-15
39.027843,14.145,10.578353,30.61846
52.89483,2.9096997,28.254137,9.577488
49.69068,10.082657,26.824167,5.3838387
52.25021,4.959888e-5,10.870781,26.552397
41.86729,10.2010975,31.734087,10.795432
39.96717,9.720681,39.500256,5.483831
57.3352,13.2025175,18.596876,3.8631847
26.596376,17.063116,49.29289,7.4723625
56.03233,0.0366447,16.983309,19.589186
30.15575,2.2726697e-5,44.31545,24.083578
52.771427,0.20570733,24.54399,16.673674
48.380394,17.964373,32.78885,8.686259e-5
63.723526,20.947319,2.037102,4.9696016
47.58692,13.783613,38.24063,9.2916524e-15
31.678843,11.142947,49.29724,5.235279
42.93446,8.268095,46.391838,0.3731696
43.69011,1.91352,41.443245,10.68336
22.753107,3.946909e-8,37.655285,38.783463
17.404036,4.793871,75.31485,5.2212667
38.556614,6.1528363,35.74726,11.245844
43.666294,13.38582,34.461803,3.4590569
44.012234,11.423884,42.231163,1.8175257e-6
60.34372,8.296687,20.208788,1.743482
44.13237,0.17290297,32.06653,17.242998
29.016125,1.6745737e-5,46.54582,19.087698
39.138542,17.117868,34.48578,4.6057453
32.585335,1.7425345e-10,29.109035,34.268223
44.349854,12.2280855,27.964834,10.393916
41.66723,2.3896471e-9,20.904106,30.071362
55.554478,2.612058,18.978048,16.329784
70.84187,7.6448426,17.28056,9.2916524e-15
33.201054,0.79733676,33.512566,25.854574
72.09615,0.012973462,10.314118,9.487814
17.628496,2.165673,69.02488,9.453574
34.093388,6.496637,54.589676,5.169939
30.282139,6.089535,45.17513,16.273838
1.2890612e-14,1.0272734e-14,51.300823,48.294838
42.510025,4.972159e-6,36.437202,17.190895
50.65191,0.00024448652,18.311356,21.371418
35.097862,12.162856,34.957397,12.824173
44.297474,0.014160567,33.929195,17.567085
29.870626,11.623487,48.881035,8.569968
45.886436,9.567951,38.449913,2.7843323
46.060764,20.574722,28.964872,2.3264248
45.494194,0.12795307,30.688633,14.488898
50.953747,2.2256405e-10,17.845448,23.397104
24.427683,9.4905815,52.356724,9.248633
28.965647,0.026898507,40.41016,25.492544
20.840376,1.8166258e-12,43.202675,29.281729
34.934418,1.751504,45.54997,13.672701
41.751884,1.6934329,30.849499,18.097729
42.27404,0.09293263,39.117996,14.526609
59.162956,0.0019390229,5.677456,27.412172
41.391518,1.8277418e-5,37.053486,17.021883
15.948727,26.026651,58.54475,0.0005126878
51.762524,0.0009624232,28.127098,14.915327
55.147144,9.75351,31.962685,0.6723313
57.991615,2.6610944,19.030375,11.769389
60.32267,2.284605,21.261782,8.603046
41.109913,6.5116367,47.242878,4.329146
49.467007,1.8383813,37.17332,7.0141244
43.39848,1.7637445e-5,28.632326,19.978968
60.603733,11.818323,27.958563,9.2916524e-15
49.458363,2.011861,26.107018,10.208107
47.64452,7.38629,38.639164,2.697837
29.357018,12.7343235,13.479886,36.038284
24.175446,38.419918,14.409531,19.062801
19.055805,11.91788,1.779977,57.956715
16.478434,34.560726,11.647235,29.563683
4.7919884,41.091717,7.669737,40.18611
25.671986,23.650082,8.8672085,36.11979
7.5265365,39.089108,5.527226,39.976814
10.789353,45.887585,4.9209456,33.30054
28.876846,27.99099,12.282948,23.567585
30.321783,15.964845,11.069957,34.705875
25.153555,47.433258,15.403143,10.119537
21.991785,22.944164,1.4762259,44.442127
29.893112,30.421747,18.306316,17.667147
13.58531,34.89421,11.89168,32.364624
12.647452,44.270603,21.104633,18.792387
28.369055,13.2025385,2.052648,46.827187
50.434883,11.158781,13.6846075,17.471243
32.61343,4.8997248e-5,5.2477803,52.46807
1.2890612e-14,1.0272734e-14,57.198017,44.8454
16.095312,1.6221476e-5,16.671803,59.57188
44.70334,0.23301975,0.0084764175,43.896442
42.7018,14.399372,23.006819,14.447984
52.52121,0.7273294,9.0559765e-15,36.952858
54.961372,1.157879,9.1804905,26.935251
17.890648,2.214317e-9,17.508867,54.005093
23.844185,16.589924,32.221275,24.62068
33.195614,0.4767138,0.68376726,54.660034
48.289032,27.230858,6.2977047,11.450266
44.4511,0.0022196425,1.683185,43.40924
18.045206,0.00013225147,9.774385e-15,71.65615
3.5554605,36.18767,19.375362,36.80675
2.347857,5.7725658e-5,6.5894213,82.62322
1.2890612e-14,1.0272734e-14,33.611137,57.560368
45.854202,5.7176366,0.9835101,36.902252
43.030388,5.4902444,3.7597997,36.722458
29.741968,9.627474,39.86667,13.168036
24.470198,24.931665,7.2284265,38.775826
43.3419,7.6758904,11.942199,27.63804
31.548325,3.5314713,24.485292,33.111824
30.7961,24.921028,11.995879,30.500168
20.026096,20.692963,0.14930342,53.07392
12.657633,18.856281,9.888078,50.95567
28.096195,0.00051846926,12.91816,51.26134
7.634445e-5,32.344494,5.912521,55.441578
20.443573,2.1518694e-5,8.112481,64.27235
9.723506,20.439312,9.484353,52.030743
21.399643,0.00094266655,24.052387,49.93427
9.680375,6.2604265,5.8762155,65.34994
10.203879,0.00061785686,1.8873168,79.29149
9.619058e-7,22.02629,7.1603503,64.72812
13.889814,0.0022679775,9.464869e-13,78.84658
28.134512,0.0001082251,4.97279,59.251045
1.2890612e-14,1.0272734e-14,23.100674,73.33959
28.739252,1.2014772,7.6401405,53.26565
26.115314,59.290615,12.213519,2.5993457
14.323143,42.46899,17.13726,19.191618
45.641148,11.834303,3.0086703,28.566166
33.45016,30.813707,10.287543,19.58036
23.947876,41.47254,7.4761667,22.223705
33.2316,38.753056,17.110155,7.631929
23.560812,42.246487,20.535172,8.864904
52.94012,11.437725,0.13271312,25.018986
39.375694,16.740808,12.232859,25.247128
18.461805,43.14357,8.774471,23.35267
31.644691,12.321168,20.400629,30.328568
44.5244,18.457186,12.900379,16.394484
32.890205,7.810479,24.342945,30.410498
46.78523,12.770899,9.68736,20.324244
29.621325,32.54615,2.4973075,29.07234
32.066113,34.333035,13.771681,16.573406
25.776232,22.59916,19.52017,24.509586
30.595137,34.458366,22.782454,9.382457
42.361885,6.937224,6.996283e-5,38.96556
25.605736,37.27357,17.323978,16.2833
35.151535,25.90488,9.360253,23.229843
40.9629,31.027063,1.427988,20.870619
36.283897,10.283936,7.6949873,37.114365
26.697292,31.430386,1.9385829,34.394283
26.257236,2.3956952,35.849144,34.182545
35.8044,33.72437,16.429565,9.891992
19.000095,42.647293,17.082245,17.902199
31.871529,19.390434,0.35187525,38.574184
31.160213,21.694962,15.865315,22.164442
45.220238,19.998854,10.288656,16.37033
23.427929,18.790173,11.400507,33.144257
35.315083,42.099125,7.0739646,10.7385645
11.19792,2.6837006,24.630278,56.040783
43.702717,11.404724,9.490458,24.232327
29.39524,39.674423,16.036722,12.394946
24.891941,49.663338,12.279577,11.103288
27.200684,5.7166677,16.534042,37.533176
38.189922,9.45674,15.130913,29.398533
22.125355,5.456471,16.600222,47.773018
37.764633,27.78498,13.213356,14.376314
33.896873,1.8846002,10.803875,43.51599
14.562119,58.67694,12.171473,12.970665
16.807713,48.426037,30.280716,3.9516563
55.69894,7.304186,1.9869761,24.593721
8.330129,46.88212,1.1777374,37.315346
38.830376,18.75714,8.909724,25.17248
51.67433,2.6603699,9.0559765e-15,35.258617
26.804165,33.900898,20.204298,12.240075
11.783413,44.380886,21.134651,22.53902
42.374104,0.31916857,10.36902,38.58857
24.240986,35.507755,14.578803,20.377329
24.1572,22.171333,6.279212,38.18908
29.513567,29.150019,13.297551,23.099073
31.07333,16.644152,17.20746,25.826918
29.08867,39.43502,8.725592,17.38567
43.39743,14.411595,0.001981876,34.217377
35.66638,36.148094,12.664128,9.20591
47.53949,9.058955,5.4476376,29.53402
44.68065,13.114997,12.366968,20.828737
29.972242,59.44381,11.24177,1.9525791e-10
31.109808,8.840312,25.49995,29.288834
38.7274,22.350594,14.206953,17.443808
29.255442,0.08360037,6.1897726,57.22366
29.278357,24.553228,22.053106,19.395525
34.41471,39.326958,17.799204,6.2528453
17.871058,63.829792,13.715409,3.4599404
33.87416,35.52978,17.222576,9.140236
25.692175,50.442974,20.935854,2.0230007
41.08819,26.162348,5.894964,20.394306
45.429253,5.740685,3.9257753e-11,35.645233
21.167202,55.19055,11.098257,10.270678
25.170374,43.540768,18.577026,10.423371
27.107851,10.420026,29.255146,30.887644
45.553898,11.233079,9.349471,26.278736
36.334927,15.512593,17.23641,22.288904
39.00144,29.088247,11.180398,14.679981
