63.772938,68.65163,61.6379,91.95074
89.260124,116.5139,77.445816,0.05857305
78.195335,86.14953,60.72687,60.550438
111.68094,103.29908,0.010181054,69.844345
50.9832,70.52148,73.56613,95.02458
67.640785,69.69443,60.07333,90.27758
78.21757,61.717285,76.37022,68.51302
120.55551,127.506874,0.018223725,36.093983
74.1466,86.50438,65.79458,61.470493
107.248085,109.21666,0.00014161477,67.3036
140.38852,106.71108,0.020990195,35.37241
101.50771,94.41637,58.60765,28.713074
77.18414,85.277534,62.444115,61.498783
63.13085,68.75542,64.279625,92.26853
96.87839,119.706375,0.0056222575,69.35686
67.72042,77.75169,63.74099,78.61168
59.347023,90.76876,75.2737,63.9236
117.05049,130.05972,0.042519923,35.736385
85.33586,96.02239,35.372173,70.16956
81.794975,84.05896,64.46394,53.15973
120.75713,125.238884,0.006062915,36.92705
99.34889,113.57369,30.768658,41.1737
99.49155,116.90326,31.36806,36.963055
135.64072,145.68448,0.0035817227,0.1047056
85.6811,82.26531,63.180367,53.874004
51.205933,67.48636,72.75537,99.57417
54.030006,74.87981,73.197876,88.24623
142.02438,139.84894,0.0049519353,0.12347242
76.84501,109.39479,81.43747,17.61398
65.76986,55.935135,98.17233,64.74418
92.531906,35.18752,77.793465,77.06523
81.303604,103.72964,68.99965,30.719376
59.922142,97.11523,75.459366,56.504982
47.86264,38.11389,90.853264,111.411674
80.50323,111.952835,79.18183,13.58856
67.46992,94.45233,65.42415,60.151196
137.66731,144.18077,0.0031649957,0.003991014
65.52213,93.05725,75.56503,53.05096
65.400215,53.77271,93.77506,70.83549
75.803856,83.713165,81.616615,44.126053
67.66592,76.44043,61.31031,80.11215
54.600117,70.92088,71.033356,93.3251
105.55304,142.33705,36.066162,0.16066933
51.528713,71.24277,69.41151,97.00166
131.93884,77.36022,72.08363,0.000118402866
48.94776,30.237165,94.5369,114.94046
94.88089,73.39367,61.446335,55.26922
73.99403,112.21752,87.27729,10.176636
77.08422,114.114456,78.859924,15.210691
90.55529,98.10624,34.257904,61.12737
57.985332,69.858955,70.91391,91.33856
77.18199,100.390945,69.82984,37.9344
58.67635,48.81142,100.19634,75.10723
58.150307,36.846924,90.775635,99.684906
66.882996,59.78391,92.20538,65.788475
56.609577,56.21054,99.03184,71.48214
65.24756,72.42577,66.21237,83.02821
55.086823,75.034966,72.05156,87.97322
73.26113,83.70233,65.12835,64.280624
58.447323,82.793564,62.007065,85.89876
66.63235,46.131603,75.151306,97.78449
132.09113,120.603455,0.018533532,29.855843
143.49867,103.27826,34.942513,0.0023537173
92.906456,96.1035,70.68169,24.472433
49.54392,38.097645,95.886284,103.38121
93.46814,114.165886,0.0054339496,79.19216
69.43596,88.91707,60.855152,66.73452
64.732994,90.24178,72.17951,61.073338
68.44865,72.33429,62.87994,80.52746
42.763203,28.898966,95.463875,122.89545
57.2797,75.19573,70.172745,85.30562
49.384792,35.570683,92.53517,111.71688
34.866398,25.021162,99.72283,132.02847
72.99816,94.604225,64.51552,54.030975
139.06253,110.229805,0.003288433,32.420795
72.139885,92.03291,66.546906,55.95673
54.05179,65.40064,67.81764,100.767914
64.83206,92.17951,72.44602,58.397694
61.42693,39.377815,86.67786,98.25916
89.00843,75.53242,84.57093,34.59374
67.719666,89.0174,77.0256,52.33157
203.96811,70.12876,0.04868475,8.8193694e-5
75.49199,101.73721,78.863266,29.741373
126.94427,85.93919,67.66569,0.060635284
113.45997,107.483986,0.01236889,62.792194
90.95474,90.029976,31.377195,72.691216
130.71133,116.339615,0.0009280264,33.186855
58.024868,34.08897,85.51634,109.60778
111.73252,105.161865,0.017106289,67.16043
86.91276,104.07746,35.878017,59.66213
80.06808,73.46781,81.10106,49.843258
96.241486,94.7767,63.101933,30.762333
76.46582,100.99104,72.80518,34.932182
78.52532,100.028305,69.68447,37.219795
59.850872,43.777973,82.8008,100.21117
62.899113,60.083073,95.693825,67.38313
130.78853,51.151737,62.04139,34.69038
49.70442,67.188965,71.77837,102.4137
95.64073,93.22284,60.96537,33.74811
67.52587,71.70947,62.405285,86.261925
99.46753,112.63144,31.1578,40.02527
145.35078,133.23106,0.007372421,0.10254875
57.99389,71.843,62.408886,96.24531
87.32786,132.90369,63.817844,0.04264063
213.64014,61.199642,0.00043054676,0.00026778659
56.91711,68.10215,61.419247,103.937164
109.89191,108.15275,0.0062943315,66.56813
58.312298,67.30732,64.60798,99.84468
105.751015,109.71309,67.41201,0.027199326
131.78429,80.25649,69.168106,0.00019247475
63.763386,85.674515,76.48156,60.81009
81.652725,48.030003,76.49873,77.827065
66.27762,88.326294,65.6142,69.05414
128.29642,153.27277,0.005324195,0.20713444
76.81659,85.90322,38.681942,86.88729
82.19255,107.05595,78.53471,15.776148
130.82664,120.62879,0.0011477707,31.117329
161.5001,118.27142,0.0003321915,0.28826576
73.74952,109.765366,74.597046,28.69654
77.43758,102.90077,63.990753,42.426476
123.394646,125.22807,34.734676,0.0010278432
87.08882,100.84569,59.92539,36.15765
45.184982,76.20297,74.60598,94.11914
79.71498,85.756676,32.869568,88.67046
68.73868,86.402176,73.44266,57.44356
96.18748,107.4708,33.83506,46.369938
87.47111,120.64408,38.153473,42.183193
156.3249,85.83822,37.230648,0.00017428087
154.18008,127.41636,0.001457452,0.00038280824
103.2692,116.52748,41.104324,23.76778
115.275246,128.25478,0.0030465885,42.017395
98.294014,116.818016,31.6655,36.524963
80.375244,83.03373,31.331594,93.35992
115.635605,130.81825,0.0038694842,38.858593
131.31349,115.44666,0.0013893163,35.969143
102.47445,110.17755,33.26652,39.29767
119.13573,126.328964,0.007070574,40.191963
85.98382,99.60925,63.790936,36.12914
68.924835,90.416,62.93363,65.42582
99.883026,117.656044,68.19698,0.00069435773
55.307297,75.81741,70.44517,83.42866
136.53195,111.68758,32.228703,0.00010981193
201.53912,77.431274,0.00032979017,0.0016305987
71.43862,71.933105,61.046078,81.76008
61.182983,72.00989,60.98111,95.68454
123.72051,126.824165,32.70725,0.0007954333
53.309406,72.5075,68.60614,93.19113
142.90388,94.302895,0.0015926162,47.881145
92.762314,119.15725,0.0035833614,73.66026
93.00795,96.59806,34.59128,61.958214
102.527016,125.11095,0.0054213484,58.82007
261.93268,14.754643,0.00045293712,0.00031182345
143.62393,139.6681,0.0029435884,0.002436656
128.13145,122.13877,0.008607693,30.691864
103.92801,143.547,36.65816,0.07003681
121.312225,108.21957,0.009167601,55.214462
158.28262,123.25134,0.0027820936,0.00070932455
108.23491,112.656334,0.0077803214,65.26517
141.81187,112.36198,0.0022243636,27.689789
74.37534,108.97554,62.990204,40.72806
118.194336,126.37436,0.0038996986,39.39773
112.020584,110.21622,46.346184,15.83297
144.12375,90.97198,0.00024728628,47.5452
102.488945,122.854195,0.0007139383,59.383354
93.968315,115.51042,0.008691583,76.875
57.398327,79.243965,70.15355,80.295265
106.96487,109.17693,0.009642665,70.729996
52.029774,72.9766,67.438896,94.74826
101.91854,121.129036,0.007111821,61.41073
137.79189,97.56203,35.099022,10.7011
130.94409,152.10358,0.0026360608,0.14799829
84.998146,99.83086,33.22468,69.07957
52.455307,66.83333,74.69788,95.47347
81.458595,102.44574,72.613884,29.761652
112.120636,62.850163,30.658865,79.491196
126.555,154.40616,0.0029733751,0.049990598
92.51583,125.90355,65.098335,0.029927507
75.46978,96.57921,70.56311,44.442432
114.28711,128.14311,0.009935502,40.861053
52.75647,79.6681,71.43906,86.59783
100.60696,110.20593,0.0075022904,73.94392
122.32502,123.34755,0.0020809795,37.060013
104.69188,131.43785,0.003729412,50.211815
104.16453,109.2597,35.577206,35.32566
101.15386,112.505295,33.415592,38.996338
54.528877,90.998245,80.15368,62.62068
93.290146,109.04512,34.492294,49.361057
170.41098,110.77025,0.005495837,0.00037913988
96.76826,120.99939,0.007138261,69.72613
144.72174,87.74317,0.00022316884,50.678947
86.102936,96.449104,34.07122,69.07934
124.149994,160.41605,0.0036525093,0.24094355
47.74141,70.28166,74.334885,98.321915
55.625523,75.28196,63.344738,95.594536
62.184048,92.70915,74.72775,58.771515
188.60669,45.42365,0.0003288215,46.13371
116.85483,130.28995,0.013770978,37.34122
55.09314,69.848625,67.37137,97.49887
148.23586,134.34715,0.0028667192,0.0012755457
103.95291,116.81542,0.017158441,60.857048
71.07812,83.15195,64.4978,66.972145
69.95221,105.54619,73.419785,39.122322
160.56882,121.025986,0.0026348068,0.0012949368
102.6788,108.62523,0.0029307157,74.93903
130.45248,120.844536,0.0029589713,31.401882
66.522896,85.33166,40.83637,97.53068
91.7739,116.662094,30.47588,44.623806
62.4965,93.19241,76.614296,54.804573
166.93788,113.35159,0.0011670943,0.00050655165
84.86293,97.43997,33.34406,72.427376
116.18709,105.0307,0.008255947,64.23705
129.91187,151.72363,0.006174807,0.19667797
48.35404,78.17097,71.15958,92.86339
125.48836,121.53828,0.002159784,36.267628
98.14477,121.82033,0.002846525,67.81868
135.60976,62.55384,0.00037035838,87.076614
156.40804,83.50869,0.00020027815,41.35138
102.45773,110.45738,0.014624202,73.919586
122.55,124.21262,0.0011200536,37.74423
85.144714,99.51229,34.971375,68.7533
71.93425,89.765564,64.32921,62.197296
109.896,103.056915,0.0016323879,75.21024
104.085266,106.7309,0.013574692,74.5395
149.97838,104.3033,0.0019455525,29.171347
114.41424,126.60348,0.0044103316,44.606495
93.580444,94.051704,0.005303494,99.62189
155.8791,124.16468,0.0006661902,0.00013881487
146.86755,136.4751,0.0014295232,0.00066614646
83.966415,101.09142,61.633118,38.59622
113.50749,126.87817,0.0020947515,44.13283
105.4311,107.37788,71.33961,7.796279e-5
196.00383,47.653175,0.0006164547,35.09117
75.31325,85.29297,61.297348,67.22321
63.626846,72.25901,58.52985,95.61363
235.29857,29.736599,0.00014520212,11.431589
110.22303,108.667854,0.0042075794,66.179504
126.61212,119.388466,0.0026107929,37.450638
94.92477,104.188225,0.013626756,86.68783
167.86378,114.66696,0.0016975664,0.00010529264
216.73476,21.514347,4.0244246e-5,40.06717
101.66716,109.455475,0.003008244,74.8945
148.09415,114.32787,0.005680726,20.256752
57.67614,94.45153,74.08554,63.551785
49.24146,81.89166,69.55446,89.96849
103.404686,109.23133,0.016614383,73.34907
73.24327,79.06883,32.927902,104.05183
131.0335,117.778046,0.00093647564,34.901512
179.67163,98.19274,7.587941e-5,2.4209118
111.553276,86.35502,36.671886,48.578487
131.15623,150.97566,0.0028343424,0.056828503
216.86414,57.619125,7.560008e-5,3.8375685
130.8118,115.74723,0.00095081405,37.19302
101.001434,135.65904,0.0044377595,51.064278
116.45121,128.90407,0.00021005912,41.1103
87.35984,95.40078,35.175484,68.831024
140.39206,142.7987,0.0016832286,0.00018070916
186.0099,92.44242,0.00014731313,0.49113217
103.19927,111.900085,31.782366,38.56017
100.40994,113.13963,0.0061629363,70.41804
178.68484,84.78602,0.004334157,4.4731445
48.889904,27.461771,88.63509,119.367966
100.8837,150.13556,35.65511,0.10445628
146.7001,48.477184,0.00017865226,87.56796
148.88757,134.01205,0.0014149384,0.0011906269
101.68705,112.76493,0.014631858,73.704
158.42429,49.584946,0.000105678664,74.52104
53.694626,59.256767,90.529175,84.01019
232.96252,43.31305,1.4573175e-5,0.0002569285
118.287094,114.2979,0.010638027,49.620964
225.48174,31.339754,0.00012679592,21.625957
61.664455,90.76824,72.37241,64.374214
107.81324,112.698746,63.04535,0.0011801508
167.76247,25.078997,7.136435e-5,89.25734
94.47193,97.97133,0.0049674343,93.22168
140.70607,143.23204,0.0036348451,0.04271744
119.62351,107.80971,0.01946145,55.115105
114.388985,131.26483,0.0023749147,39.365284
62.566093,73.179794,61.228577,93.89582
127.93023,157.03418,0.002240335,0.17593102
126.08305,159.305,0.003224755,0.21191241
127.24207,155.36261,0.0030661244,0.12188267
106.670944,106.13038,0.00978684,74.209145
169.19127,111.10414,0.00014417314,0.5102472
126.66283,157.36293,0.0022844076,0.15659726
110.74832,111.572815,0.005217713,62.20866
147.41176,122.1898,0.0034069472,13.043481
154.08405,114.34629,0.00570441,11.391194
137.24246,94.39159,0.00031032448,52.83807
158.54398,122.024734,0.000840675,0.00021451894
101.648254,111.27131,0.010208031,70.4617
107.44202,110.39785,0.004865091,69.41236
160.73975,74.53869,0.00041109364,47.921783
91.0874,94.93583,0.008061194,102.48021
144.70624,137.96704,0.0011748397,0.00059036654
109.39606,119.99256,0.0038023975,56.694645
73.738785,77.29678,34.284443,100.96541
116.66464,128.1132,0.0020477143,40.22288
227.3565,24.452139,8.579087e-5,26.19442
147.93007,82.38022,3.2018706e-5,52.216652
61.980713,70.82874,60.23975,96.793976
120.15737,164.3626,0.0020457793,0.16445176
54.715107,67.75812,64.47056,104.888916
77.307724,132.0796,47.213272,30.213745
57.081448,67.70594,63.081055,103.98915
132.12387,132.86484,0.0029214183,19.442831
103.42235,122.54375,0.0019034236,61.381775
181.35236,68.586075,0.06748948,25.234554
121.9616,124.170204,0.0027170165,38.456657
129.44476,117.20367,0.005665573,36.22088
142.88347,140.29352,0.003870967,0.0036642551
78.988525,83.93014,62.208603,61.504642
146.77559,81.188324,0.0003705609,54.899982
153.06694,78.565865,0.0001271672,50.481518
122.98496,121.49859,0.006927121,37.687534
269.11176,1.2877473,3.243299e-5,2.4788039
170.82202,110.22847,0.00012518922,0.34844452
198.0745,84.38803,2.8826296e-5,0.0012537222
111.05289,113.13713,0.0027227844,62.109676
145.37715,100.85231,0.0065647587,34.62902
36.72853,26.801725,97.52339,129.15382
66.83934,89.35339,77.91058,52.69861
97.393074,91.99927,38.23656,56.815887
77.06225,86.01411,65.08125,57.40054
114.51289,130.02615,0.0036038181,40.368435
79.91,82.91132,32.658848,92.47779
127.39075,89.30489,65.38364,0.00047039712
128.43616,60.395588,0.0006013266,93.33648
50.945858,33.56852,85.765305,116.47104
68.49096,68.98494,62.477806,89.84314
60.769913,69.89372,65.27259,92.93881
91.67384,93.94997,0.0066094003,102.90272
123.64536,113.99264,0.012135857,45.06603
136.33397,114.30526,0.024860658,31.241133
96.13033,94.06174,35.62391,59.152336
60.697235,36.101833,77.92133,109.59602
77.51105,82.347694,76.438,49.152607
108.414505,109.665695,0.006660013,66.586464
64.593376,72.530716,59.661396,92.53648
52.100235,32.52191,86.14695,116.53735
119.41676,99.95699,63.804344,0.0003135294
104.58025,106.002106,0.0040277205,76.257675
111.32041,105.2798,0.009750129,67.34722
115.36656,102.081894,0.007680496,65.61813
56.037846,71.04451,64.52651,99.137955
91.60683,93.57122,0.0074691144,102.722336
92.78513,90.44206,35.362854,64.99571
117.7316,127.59914,0.0077029215,37.577904
80.40705,110.186905,78.37402,16.08813
131.41019,116.302,0.021962598,33.10274
55.565422,75.63796,65.84118,92.42473
94.822914,116.88239,50.19733,22.029163
154.72084,122.37784,0.00050281454,1.00679
158.67886,78.7405,0.0012551178,41.52059
52.473476,66.17948,66.5766,106.281876
123.22231,120.61661,0.0009305303,39.8526
110.66111,85.280205,0.0060434607,87.53082
77.29567,75.92409,33.432953,104.44176
109.02208,106.37457,0.0071208565,71.715
88.533745,67.06888,49.84261,78.93854
112.554886,104.6631,0.0036349779,66.87633
70.3285,58.06523,86.07394,70.59488
57.71746,76.024895,71.07259,84.959045
66.02534,92.79211,73.101875,55.20467
112.408035,138.35521,32.522945,0.11912037
110.754585,103.91156,0.026317468,69.76621
134.76117,146.80699,0.0036490283,0.08638211
63.199814,68.68973,60.62845,96.62931
136.5166,58.38581,0.0008707374,87.29082
101.40319,113.33199,0.0111212665,71.98608
120.54392,125.668526,0.0044793985,37.272713
60.243423,72.84558,64.65299,90.74404
116.95068,124.63093,40.838604,0.45964038
146.84001,133.07216,0.0012595501,0.00030639282
56.791634,71.42515,73.38257,88.225624
91.30647,117.38439,72.27755,0.008438079
39.789406,28.465933,92.93692,129.57245
90.02014,94.10169,0.011250755,103.23116
103.9485,85.11716,0.002159389,94.278114
47.45032,29.6831,91.08604,120.97698
132.71161,147.76216,0.0035284185,0.27598628
109.191475,102.321045,0.0081020035,72.662384
102.39428,114.70651,41.921673,24.899069
68.92866,70.50247,59.597378,87.67307
118.00964,124.11987,0.0023993452,38.591602
159.5032,75.40816,5.3072214e-5,42.40291
117.98103,109.90021,0.0016132426,51.058933
116.45659,79.337456,0.0026669255,86.124115
131.89676,112.92189,0.0029613248,32.469505
78.7819,66.510666,59.30077,81.44286
115.32638,129.64005,0.012364174,38.76872
64.0754,72.98361,64.362366,86.927895
87.34708,126.530174,70.75746,0.043405127
65.67879,70.03393,56.568707,96.02839
159.1933,73.07565,7.357452e-5,44.872635
104.49821,115.5688,0.008044783,65.60065
72.772285,89.68051,64.840034,58.3158
115.24305,125.84072,0.0074061984,39.5339
103.22196,111.45102,0.009301917,71.94538
61.557167,70.90659,62.426277,96.057106
109.82889,99.49893,0.01026456,72.09516
108.30621,111.03489,62.178432,0.013944454
74.93428,85.514366,66.79854,58.770702
133.69713,146.07397,0.010314617,0.1533351
105.73417,109.15856,0.021815883,71.603065
125.25445,123.39901,32.9069,0.058296792
132.47128,151.53612,0.00292571,0.17490193
100.13356,113.03834,0.010586075,72.70965
145.7073,134.49625,0.0014432925,0.0035261335
65.8417,93.144516,74.696594,52.496933
78.76722,83.44822,31.50401,92.99842
135.14526,113.08214,0.01499411,33.37514
91.49704,101.226234,0.0033663956,92.811966
77.79757,47.359505,46.74216,112.25963
136.94684,144.83144,0.001500402,0.14606252
169.55896,106.900276,0.00097336504,8.00372e-5
123.248566,112.15082,0.04208931,45.6948
101.16951,109.74834,0.004244933,73.649475
72.12717,67.48314,59.63255,86.96328
121.780655,123.66429,0.013083337,38.279057
64.0364,73.917015,59.19939,90.80515
267.36066,1.229378e-6,8.960855e-10,1.2316584e-11
112.03281,106.24563,0.011266529,64.20157
109.4275,102.55557,0.0064483704,73.04202
75.15458,85.869225,70.94012,55.31566
90.947495,93.66941,0.012953817,102.08425
57.63367,36.28069,82.98227,111.07089
58.307343,76.38706,65.88929,87.706795
114.09417,91.0211,0.09006802,75.62211
79.550545,79.30768,31.876154,97.81771
116.18712,130.00818,0.014379184,38.22517
117.58647,128.87709,0.024430992,38.24988
140.18057,140.23053,0.015154155,0.5750019
116.728134,128.1103,0.0054963897,40.657177
54.72154,75.80179,63.274803,96.36188
112.841774,106.528824,0.004905314,66.03335
99.864075,92.292046,0.0039783395,93.726746
125.45301,158.05626,0.0046602692,0.15543678
93.95831,92.72954,0.0054523414,99.768196
169.1394,107.09385,9.64106e-5,0.4408833
101.9088,109.71214,0.004445085,76.02848
70.4273,94.23631,75.43135,46.327187
72.53111,111.0113,89.36768,13.262223
59.063637,81.43533,83.38569,62.552364
52.14145,75.645424,73.36226,86.88628
57.812153,76.13903,67.527794,87.33602
88.43845,97.748024,85.377655,13.516764
70.94873,109.28348,94.4665,12.399714
54.780285,68.85766,72.40743,93.59669
44.350147,70.398705,77.93952,99.48448
49.598427,71.65405,71.2797,97.53232
100.851456,97.15112,37.342236,50.540997
152.15388,127.17468,0.0051371367,0.094431266
75.90729,84.03161,69.98119,56.793518
80.57331,100.79582,76.74004,27.526518
64.523346,92.619064,71.27247,59.62322
57.87677,89.646515,77.95667,63.87905
42.945538,63.761818,78.20837,107.387856
134.55396,123.985535,0.011858335,25.46139
88.700096,86.84594,77.45541,32.028236
82.16101,108.083694,77.00029,17.670538
79.73799,134.44014,72.25795,0.06800638
100.72098,113.41809,31.846254,37.052544
62.370422,84.21336,81.46946,60.9059
54.590565,86.71456,83.46254,64.16166
170.12967,19.303629,90.92528,1.340823e-5
31.39005,24.416826,107.03476,127.062004
68.165985,90.395294,73.20699,55.951244
48.673313,67.95246,71.2845,102.10522
54.9304,72.54132,76.820885,85.125534
119.83021,163.07025,0.0054137567,0.15793207
58.354595,86.15592,77.078804,67.18189
60.193623,87.9815,74.740265,61.98504
120.331,104.288605,37.619934,20.492876
62.028805,92.51518,72.1156,63.14582
56.77515,73.74004,69.10392,91.46127
32.922607,33.14568,115.799934,107.47673
49.50435,73.87053,72.97435,94.62203
64.22808,83.67679,113.979805,23.682047
76.10688,106.024574,93.02474,11.2462225
52.67819,73.42917,70.51916,94.404495
76.080124,108.51678,97.311424,5.341058
67.51765,97.32245,69.043434,54.142212
99.84443,88.80324,64.61158,32.676437
55.088974,48.68076,101.48093,80.861946
38.66818,29.442968,101.72846,117.1527
70.40666,116.36781,81.897316,17.26281
51.962894,57.96127,102.44643,73.48119
38.912872,28.74941,107.968704,110.8855
52.8605,73.67334,73.77565,89.40304
64.40417,82.666916,78.669136,61.43582
51.786533,74.72933,74.87757,89.77646
46.381115,31.956135,97.61443,111.6152
48.5533,76.116135,72.78676,92.97508
158.48456,123.14393,0.0013997137,0.00044668216
49.102688,72.24786,74.596275,94.155716
69.37642,113.17306,91.4189,13.226297
67.759224,85.19637,66.745224,66.56772
61.66118,69.68264,62.392418,94.40654
50.73229,74.56496,74.39976,90.50779
59.362667,73.668144,70.0147,85.69065
51.67945,69.660164,78.08436,89.08499
112.06947,107.960045,33.668434,30.954977
76.07131,73.61305,81.60701,51.81074
74.08864,85.72845,74.573944,52.731426
65.385635,83.742325,66.283936,71.16553
90.82947,75.57351,28.82072,91.736435
49.76152,65.32227,73.3008,98.518524
70.84353,87.1646,64.4222,61.70434
85.45152,73.98995,30.15208,95.705734
59.746918,68.584305,65.079315,95.89635
80.52458,77.14846,31.887337,95.75332
99.12129,87.383125,0.0061279004,98.68884
105.59947,102.53228,0.009554753,75.59556
79.75676,76.018295,30.774458,100.75994
113.942375,96.48356,0.005434469,71.54084
105.57727,100.8884,0.020059392,77.525665
97.697334,89.050865,0.005380263,98.641815
61.709763,68.80609,69.865555,86.282974
115.18479,100.16807,0.0052055777,70.72171
59.198963,64.496155,64.964645,97.99511
52.506363,71.69638,70.57453,94.57777
39.951008,29.441765,96.886086,122.18647
16.65183,10.309063,106.51166,153.75946
38.023098,24.48632,99.62803,125.91426
51.125652,31.208975,90.91241,112.67313
69.343346,86.7179,34.729828,98.8898
47.841866,34.078884,95.207924,108.898636
48.797,32.19264,89.357864,118.087776
40.88704,28.60434,97.49362,120.17217
56.46142,74.519424,65.98291,94.33526
44.964428,32.754147,97.152054,112.7329
106.27526,88.288284,0.0036528679,90.16318
49.206432,24.628708,93.53682,119.73668
40.243874,24.34128,96.99695,122.886345
56.78622,92.318085,81.30954,59.03735
34.209152,21.759975,105.57735,124.509476
26.754204,24.14132,104.97324,130.38937
56.98757,36.173386,88.20476,105.27302
57.514614,83.50206,76.23976,69.88069
73.540855,81.15879,36.28407,97.28384
64.231186,89.586365,69.108665,66.658035
54.98394,69.12439,68.52833,96.97645
46.545757,71.335365,73.618034,99.34456
58.623886,71.07264,68.49899,92.81048
44.652122,69.166084,77.35762,95.8023
53.489037,86.756134,79.2176,67.61621
32.754974,28.782125,103.714005,122.10321
110.098236,103.01215,0.04146819,71.099525
30.92013,27.305803,108.843315,120.08324
50.53318,70.27024,76.07077,89.86978
37.48546,67.88394,82.94697,101.73563
44.451454,67.89674,77.65016,94.93167
30.054426,23.313732,111.220604,120.34831
65.26544,77.13888,73.985596,66.634544
23.924992,25.557636,112.21717,120.008026
32.589863,30.836277,107.01492,115.68832
15.834656,16.216309,115.48008,139.67438
38.853714,69.3484,81.60965,98.302605
93.813354,128.02855,63.036816,0.0914716
138.07957,38.21555,0.00016880574,107.19046
64.19997,73.77655,61.638615,87.03483
58.122967,75.07162,70.36978,84.81219
98.82411,116.08644,31.216171,38.676216
70.27189,91.19649,65.65157,60.001865
156.62656,125.06679,0.0013211969,0.0004808435
74.828354,86.9806,63.192688,59.79019
58.2616,72.3139,68.880615,89.100204
129.3618,96.44309,0.002620007,56.66833
52.18676,72.4887,71.5811,94.54996
63.293865,75.944954,62.2109,86.382256
52.086594,70.5538,69.41151,99.13725
64.952576,69.386795,63.0517,89.65937
81.43769,102.71991,60.99953,40.562862
75.51919,89.19741,64.344635,57.050198
100.045845,85.57624,0.0030731065,100.753456
81.53189,88.26665,64.58709,51.076374
66.93219,86.775536,71.78305,59.514717
64.17296,88.554726,74.230675,59.523483
73.60057,85.68802,64.880035,62.70635
91.56282,92.54226,62.488735,38.610878
61.486717,68.05848,66.2866,92.47558
81.72189,104.383644,62.377598,38.544586
45.176956,66.09016,76.3622,103.72047
69.61059,73.10684,58.687847,85.2596
81.01551,73.57484,59.28784,73.016014
71.560875,83.240486,66.67424,65.2521
71.6517,87.45259,69.85315,58.278957
65.74984,89.55393,75.0489,55.66009
112.40487,99.07955,0.011717495,72.4022
84.93652,108.03509,58.012024,34.86504
52.18845,65.38358,68.5764,105.01331
63.466152,76.026276,62.7814,84.21481
64.87078,87.13244,73.31578,62.781048
148.6185,131.84514,0.00048855226,1.2365745
60.30484,71.54644,66.39454,88.524315
54.590374,69.041214,70.11399,95.49781
50.205444,67.07474,71.910835,100.720085
70.399086,88.034355,67.52298,59.8178
47.826992,68.920074,71.93785,101.03539
162.994,57.507217,0.00070439785,54.73562
116.939125,125.490105,0.000763052,41.77133
64.09634,57.40725,92.26,70.845505
134.55948,147.46527,0.003936576,0.27891752
64.82442,70.662445,61.52536,91.15677
56.024456,36.217922,87.18897,104.3209
116.29063,129.0923,0.022585616,38.723343
125.032005,160.04515,0.005002388,0.22950737
38.888657,30.289427,103.02841,115.596306
81.28148,80.059814,32.465244,94.177864
62.97454,68.55761,66.49377,89.23899
105.911766,89.96153,0.009611723,90.061676
77.27672,106.34663,60.58109,41.08914
108.21641,109.83871,0.007347287,66.99097
63.514793,68.53703,66.710495,89.37633
76.90669,85.54721,58.180336,64.42232
55.428516,72.49805,67.5032,92.36081
66.339836,72.19402,58.21729,90.4537
141.80501,139.46002,0.0045402236,0.07246347
51.048416,70.00861,70.222496,98.378204
92.55014,97.37152,0.008896717,95.84934
37.998978,25.58931,103.77948,120.84461
66.40992,73.33807,62.598553,85.923325
85.92912,99.2857,35.229935,65.40431
153.74113,73.75859,5.876621e-5,53.628803
107.37077,107.8247,0.011833394,69.98529
81.35944,100.09933,61.865177,40.802048
62.167107,91.573654,75.39163,58.244804
56.720802,68.12203,68.97132,92.9826
120.33577,126.619934,0.004029619,37.0829
104.26499,107.56952,0.005495227,71.97715
47.286682,70.399055,74.94269,98.53868
52.93258,34.78028,88.62396,111.188286
71.11996,89.13687,64.203285,62.54383
66.425934,72.00013,64.57455,84.676796
135.34904,101.43386,0.011266753,46.6077
56.83141,72.85473,70.27857,87.49654
66.04335,91.60716,74.43689,54.12788
66.543015,86.48339,68.07437,66.71446
45.23431,67.44116,75.675125,100.30554
28.407656,23.484175,106.389366,132.43776
70.66682,85.75868,66.29183,64.20779
118.76151,126.83724,0.023761908,38.46989
48.11405,32.28593,91.83807,112.66804
119.73734,130.78871,0.011689352,35.32058
97.60869,88.50179,0.0041202144,101.174736
70.22358,87.352264,67.909676,59.607117
182.98575,97.03907,0.0018031261,0.000116490766
81.67011,97.16058,35.227234,71.909966
95.89946,124.34364,63.646523,0.13624632
94.41717,95.14489,0.00855769,96.430916
78.96947,52.351456,42.162712,107.65895
85.88414,80.555016,31.11682,90.49028
89.83626,95.56092,31.695381,70.68704
69.498856,37.128525,72.08518,105.28845
61.977833,86.132614,77.1714,61.510643
134.44864,113.79824,0.017222703,36.277245
166.76013,114.65682,0.00015679226,0.015265891
109.89632,137.80606,0.0051830714,38.928726
65.028305,72.491,62.028084,87.13653
51.075733,32.089314,88.53723,113.56838
114.64105,131.18587,0.037972175,37.56498
98.80234,95.5523,0.0038408267,91.37031
115.9314,105.277916,0.0010859661,63.86392
88.62807,80.7541,64.49522,50.83498
102.8664,116.42728,0.0217905,66.91582
84.04763,97.81292,38.262684,65.99877
129.19156,155.13063,0.0018386972,0.16497172
36.0206,24.638313,101.0853,127.02608
146.85858,132.9069,0.0019631516,0.0031629216
142.1225,91.76392,0.0003424536,48.372734
132.35944,147.43715,0.029679077,0.8541472
