190.15712,94.232216
205.23007,78.21276
231.11859,55.119255
167.59921,119.11926
231.90065,55.007366
199.10042,85.08792
282.0731,2.3286092
194.7196,90.58185
70.92096,212.09723
227.13683,58.50119
173.67633,109.901855
128.036,158.39798
117.25559,163.78113
243.89452,40.887104
95.40878,195.66171
222.88708,57.756004
180.51439,105.03349
147.42203,138.68715
277.71674,0.038549393
113.57706,175.98384
216.51761,64.748474
217.59709,61.376522
113.69398,175.3772
189.3497,95.06365
126.07655,160.19426
213.97232,66.45086
113.13625,175.65317
115.66095,173.38034
124.490425,163.04547
170.84492,116.24927
79.00234,206.90752
93.20683,198.78969
142.27896,142.91368
147.82466,137.66989
206.08377,74.59296
124.899765,163.7989
101.6251,185.8322
92.57519,197.22205
84.05526,207.21863
167.11005,115.0619
208.9056,72.411415
260.3262,1.4581369e-5
133.69438,152.15619
94.43111,195.18144
205.72511,78.201416
131.08293,155.39963
194.06496,89.20476
107.13605,182.64935
191.78764,91.08885
160.48412,126.77867
110.67785,176.51434
87.16338,203.86404
248.4924,31.85055
178.47908,107.147896
132.374,155.71242
91.52892,199.05579
98.43796,190.48557
104.56573,185.41798
101.67007,187.45866
102.84071,186.95644
114.1819,171.32068
158.36597,128.1316
209.49786,76.06998
150.16698,138.80534
245.09447,36.619797
119.763016,165.93538
106.99947,181.6057
76.47144,212.0653
128.62326,158.68591
134.88614,149.76859
122.38214,166.6867
126.15582,159.59271
217.43608,63.352005
277.9632,0.016803794
103.258766,184.21304
105.03703,184.78908
275.86777,0.0011494684
168.88017,117.394554
211.62206,66.98324
229.44635,55.116383
127.87961,158.50368
182.11064,100.44143
140.87645,144.68423
174.5748,111.29959
138.90015,143.75546
76.32342,210.05115
149.19272,137.17976
179.7254,105.340614
100.60431,190.47238
115.03015,174.48509
244.3566,35.36827
182.42827,101.472595
213.65424,63.758053
135.61687,152.22194
246.2463,32.78235
129.44836,160.06067
193.0004,94.46201
228.51956,54.85731
232.24118,53.016155
167.14203,120.148895
190.14479,96.45997
199.42392,86.15299
143.44891,141.59682
164.95601,121.89679
232.20642,50.31239
102.41,186.48125
98.51484,192.56616
155.47145,133.76913
277.75238,6.000425
114.14266,174.03319
170.71414,115.814545
105.21903,184.9582
262.04462,22.007793
170.01727,114.36999
84.68785,201.80634
195.45152,89.76483
236.4755,46.433872
193.76208,90.640076
281.65787,0.093716584
82.427216,204.24622
144.18349,141.28014
106.96266,183.6695
165.96933,120.56281
194.42627,90.62462
244.61119,37.392487
278.99902,4.175915
243.34367,41.517174
281.72522,0.37606466
239.86516,43.750122
210.12814,72.57379
133.28981,156.56213
85.20487,201.73518
210.1248,73.8884
245.60616,36.220196
95.0263,195.67358
203.24767,83.23902
204.28607,81.94512
138.99057,149.5385
280.3054,0.35138622
283.76114,0.09417877
228.62146,56.62226
163.39146,124.2423
173.65381,109.46362
56.00392,235.57887
148.22415,140.87965
75.34755,209.98526
154.44234,132.7656
249.1954,30.330946
173.82263,112.00851
94.43982,193.54831
164.7559,122.534485
142.94217,144.8465
126.50724,157.71478
143.51323,143.41377
196.61961,88.91741
232.75652,52.90628
201.6816,82.50457
200.33871,83.65769
162.47685,125.89511
155.37561,132.62166
281.05917,0.007878274
198.67628,86.12601
168.07877,118.54585
161.7543,124.25162
238.96136,44.10817
234.82454,50.334625
207.91206,76.978065
136.88338,151.00336
106.11266,183.11378
193.83276,91.77305
180.85114,103.11316
279.5881,2.9822617
186.58449,94.01205
131.34772,159.20663
192.83841,91.86857
158.07207,130.88945
157.19984,130.96227
199.32956,86.140594
110.55846,175.40369
165.01857,120.91163
97.938354,190.48933
278.03113,0.002660871
282.975,0.14387171
190.25565,95.787186
172.06772,112.285866
201.87363,81.77632
198.76065,86.43003
130.49515,159.47443
248.41255,32.0095
246.65128,36.373875
105.18821,185.60123
281.03906,0.4694787
281.20715,1.225397
75.065346,210.90204
245.47337,38.66041
112.98946,175.24628
57.795387,231.3349
23.900045,267.22357
116.012375,171.06848
137.5704,149.86478
166.2836,119.04718
282.94986,3.6228487
134.14223,154.14667
205.17554,78.84403
190.47047,96.07238
176.76097,107.8722
116.516365,169.47835
240.63275,40.66892
154.7195,131.37593
280.6048,1.4622103
158.13092,128.9134
203.82648,82.00806
193.25877,94.26609
283.32507,0.30854863
224.8269,59.281746
223.4462,62.537983
270.81964,1.8752736e-6
90.34461,199.91234
282.3841,0.0017635186
237.34169,47.98502
274.9329,0.00010960852
203.69785,81.32593
220.11363,65.926895
275.70068,0.00053295796
234.82867,49.967106
95.52795,192.94019
89.46821,198.24617
263.30356,1.0164941e-6
226.01456,60.646416
270.59912,0.0029731747
277.499,0.0007437491
189.9383,99.12326
233.68567,49.342636
276.13596,0.03520853
157.22655,132.2205
148.96376,139.59865
276.09412,0.008639442
114.276505,174.70421
158.77643,125.25153
220.69597,52.224934
281.5199,0.11642154
277.9164,0.00051283074
108.43192,178.64297
228.50293,55.74793
188.51585,98.31147
251.45038,3.082098e-8
281.14767,0.0014738045
284.1691,0.06512607
266.86517,7.162572e-7
237.40366,44.832245
270.73636,9.285057e-5
160.95131,125.59984
193.56989,92.81654
194.6752,93.58901
245.04857,40.543064
205.36392,78.34385
281.8706,0.084326334
180.77005,105.98807
191.52283,93.67482
280.5736,0.33274552
239.28253,44.138763
152.75401,133.64429
263.4487,4.2995543e-6
283.531,0.67593795
244.2058,37.640022
267.37427,7.2308144e-6
89.41097,200.5326
101.39393,188.79839
242.25407,40.206547
250.1593,1.1995174e-7
259.034,2.7857166e-6
248.18906,1.8869419e-7
278.57516,0.014963936
280.31882,0.019302309
275.67477,2.6003997
276.32443,0.00037637897
90.94308,198.43362
283.7163,0.13967173
256.8315,25.35618
187.63893,96.68382
279.20096,0.027516972
280.39215,0.23861617
281.01385,4.404849
234.2452,51.142986
279.62576,0.01755031
241.87282,39.472702
279.9162,3.421924
147.69878,138.95428
120.33997,168.8093
203.2796,82.54894
125.18421,164.93196
275.56622,0.0002583786
183.13385,103.461525
149.90648,138.73029
63.5782,228.35849
276.4872,0.00017485199
197.57771,83.1659
243.39655,37.871384
274.856,0.0003928296
246.8391,35.27582
114.08007,174.95686
274.47473,6.653603e-5
273.23148,0.00034816196
233.1143,44.859394
261.37692,1.3950412e-6
273.797,0.0006252271
87.294876,204.21323
128.82541,158.2077
274.16272,4.4439243e-5
263.63556,3.240532e-5
281.28806,0.9155317
282.69397,0.14702794
262.35114,1.0692204e-5
241.95624,37.139256
282.07535,0.116867624
280.07968,0.08804425
226.6375,59.098354
234.37196,49.709457
259.6541,6.727364e-7
283.33447,0.24319988
283.9056,0.111229666
80.686615,209.2373
112.91908,175.92117
262.49106,3.799278e-6
255.39188,6.5815055e-7
128.65193,160.70808
248.73344,3.4725417e-7
281.53876,0.091471486
272.62878,10.969868
280.81763,2.046029
277.9687,6.913674
279.27295,0.9681407
190.32487,95.77682
278.16577,0.00047367957
277.21994,0.055676054
277.6357,7.689819
245.50925,35.092926
154.24953,133.10254
239.10263,41.127117
190.03032,96.95996
249.40045,32.507473
272.384,0.00015144536
147.73184,140.78033
83.42153,203.149
164.4631,120.80658
158.44664,130.41832
166.15485,118.70146
207.91217,77.16416
277.63025,0.0053205257
267.1946,7.949434e-6
280.7583,0.124242045
281.71542,0.010337958
266.62894,0.00030888413
247.69719,35.43306
277.45517,0.0024089236
138.48567,146.73965
237.1207,46.38752
282.26135,0.28466824
257.29623,2.3367936e-7
189.22382,97.52691
107.23321,182.32155
94.626175,195.87183
32.143322,257.9228
149.19203,137.6582
90.9798,197.88252
268.93732,0.033440817
272.50284,0.07897412
99.611946,190.07896
217.21826,67.71988
278.05945,0.0080138575
122.0483,163.7676
282.4353,0.08855612
144.35962,142.4446
239.71164,40.039783
180.5455,99.27255
67.28175,224.07594
189.47745,97.57666
148.23322,137.87788
176.80402,107.6031
107.136566,179.574
156.13152,130.44359
110.84927,175.85385
63.5804,225.41559
98.36099,189.04706
41.355244,244.41493
45.170517,241.31888
126.89311,159.29395
56.51469,234.70982
20.647675,263.96655
35.228683,252.4657
20.84841,268.7644
66.64019,223.41396
61.475456,230.02527
10.373368,278.30173
39.417156,248.35213
4.1666,279.06628
47.49734,236.8566
45.352062,246.11754
23.1327,263.8602
26.8653,260.9288
27.915665,255.91391
32.516243,253.74991
17.646862,271.0883
45.518227,243.8573
33.049877,251.8314
41.692284,243.65825
11.217679,275.83762
67.43444,221.49396
61.390297,230.67572
116.20308,170.49406
86.166214,205.54404
75.28393,213.59473
186.33276,102.12273
225.11063,61.561153
283.5305,1.1482759
75.94214,214.9254
90.83802,201.37434
180.99797,107.14147
202.78732,82.698265
269.2956,0.00012069245
212.44357,73.18961
147.4813,141.19594
187.2661,101.167854
200.97371,79.73229
111.11262,178.97092
67.234795,224.30995
275.78198,0.00047831563
144.63762,143.50873
139.94406,150.71236
127.65731,161.85466
186.63518,101.96456
71.17884,220.90504
239.76901,45.177784
70.4236,218.9093
79.13441,211.12274
189.99619,98.001785
107.15183,183.54787
152.56346,135.95764
186.93805,101.23292
227.41747,60.95108
83.850365,205.92387
59.93937,230.55687
92.26206,194.71985
65.84427,223.66956
87.58575,201.78986
85.95559,201.70415
87.844864,201.35759
82.40567,206.52339
109.2434,177.55794
107.58588,180.02261
94.68254,193.73077
86.812126,200.39902
90.58616,197.76772
36.12234,252.01112
31.217691,258.9553
152.13472,133.6667
157.0645,129.36754
100.961426,186.44997
108.539536,179.32928
68.53529,220.95299
236.811,46.830902
88.05004,199.42667
143.62744,143.87228
123.24615,163.15996
95.14183,189.95076
105.91722,181.06331
33.89017,255.99834
85.390724,203.5941
16.596582,270.28818
44.970554,244.09827
71.21977,218.86928
63.64702,226.75827
78.931076,207.7922
30.208828,258.92432
79.03079,206.93498
107.44781,179.2419
107.010895,180.84685
85.75665,198.0332
67.23319,221.95805
20.728848,266.12952
77.4475,207.76524
57.617992,232.92747
139.35301,146.24097
187.77827,97.2594
113.16557,174.45912
113.00547,174.52147
100.87367,186.94576
28.464727,260.0304
70.24613,219.83301
136.7796,148.50522
170.76907,112.94582
67.92419,220.53984
69.861015,217.75322
78.7356,208.9488
64.44897,221.3942
18.540907,268.8907
107.950195,178.50243
111.19246,174.05753
6.8875046,268.93704
15.16554,266.91974
3.235433,270.6573
17.493654,265.53598
20.42463,263.8593
75.90051,214.91682
147.44617,137.9941
241.93753,43.678177
159.249,128.37825
162.35211,124.262955
213.0786,70.04209
148.9773,140.59691
108.02691,180.21535
91.22238,199.5975
89.03099,200.61234
75.89029,214.58829
74.440506,215.69919
50.167206,239.00592
116.9519,170.91776
224.0878,59.032894
84.62524,206.01633
123.67439,164.53789
79.72865,210.91504
72.16435,217.85837
87.191025,200.94716
192.84274,95.04474
277.89957,5.9397006
86.215065,203.92722
72.50783,218.43723
79.35133,212.25641
64.873215,227.51373
169.34718,114.41386
69.066925,219.01662
100.84426,187.292
85.16566,204.15169
73.90057,215.97961
54.241505,237.06467
73.970055,217.53123
70.221245,221.752
76.71638,210.67226
50.99022,238.36606
239.08466,39.238743
277.61807,0.01294889
96.818306,192.69739
151.61919,136.14372
64.115204,227.71806
81.14688,210.05951
77.30534,212.77586
149.14037,138.3822
72.701485,217.86945
77.93055,212.83871
138.74365,148.59532
277.74207,0.00972952
58.775932,230.26727
109.39101,179.67763
80.23925,207.25203
154.53021,131.66907
78.947525,212.5843
75.25337,217.22227
127.42125,158.24333
95.5614,194.45851
151.71133,133.83739
81.1681,209.87106
112.40587,175.42793
28.85553,260.3356
241.9176,41.32921
82.07404,208.64592
81.11677,209.5423
79.005554,211.81885
69.72484,220.59785
82.503975,207.19627
80.18522,208.84132
63.252605,225.83452
186.62433,100.7936
72.778435,219.06693
90.54767,198.40053
86.32336,203.41063
108.55257,179.72348
82.208435,208.60896
151.866,134.3283
76.105095,212.76889
73.62121,217.89018
74.632065,217.94545
83.002594,206.9136
47.915928,242.39384
82.84387,206.40259
86.57398,204.66214
225.15395,61.26076
104.638084,184.7135
151.10275,134.65819
86.45302,203.28452
177.16536,108.73537
153.98267,133.04567
225.24364,59.529827
51.173485,236.31241
68.01592,224.32207
44.854424,244.11868
121.29664,167.33519
106.32849,183.95073
150.74606,135.47047
72.209274,220.00366
88.30908,201.53532
72.63568,219.02785
81.747215,207.24341
159.0001,127.60419
275.84207,9.3866554e-5
227.47702,58.481625
282.7809,0.40897787
266.73746,3.6053476e-5
246.11584,36.02371
274.23206,0.00034531526
278.41397,0.0265514
147.87955,139.09233
81.828766,206.84534
249.43332,29.70882
281.9881,0.005292685
278.33386,0.0022830125
282.41296,2.211863
279.65958,0.0713222
115.94255,170.32195
278.13776,0.0029286116
274.56213,0.0002787149
146.83383,141.17229
236.0587,47.879353
278.99985,0.0010319515
217.22798,64.103935
248.9904,28.499723
251.32486,29.02302
270.57898,5.4521715e-5
189.3155,93.62999
273.2388,7.3871036
160.87685,125.44327
233.38867,51.630096
185.68991,98.98638
91.0047,196.98613
196.43735,91.437454
282.44794,0.1474827
276.54718,0.011927859
230.20923,56.0254
283.40033,0.22605833
162.54176,126.11482
235.61566,48.589222
277.03735,0.0141373025
229.958,55.70484
282.25665,0.12036403
278.09805,0.014703082
276.43045,0.0008275255
273.30377,0.0031976167
262.4237,0.00014148715
128.19957,158.2731
274.2038,0.038122118
222.69487,64.07832
278.57626,0.22133927
247.5609,34.523956
226.97665,59.24657
117.02655,171.28975
192.33795,92.81815
153.50998,132.05095
166.83206,117.118546
71.4767,219.43837
183.81563,100.46787
83.86027,205.80135
112.16625,174.61739
138.44525,145.8776
75.73353,213.15222
122.21281,160.80602
49.886013,239.31541
143.17259,140.91522
94.683586,192.41663
79.607506,210.99461
62.836525,223.01384
165.42319,120.92059
86.330475,202.1967
200.9163,82.65921
115.87276,171.45114
27.892006,262.48825
107.12394,180.0173
117.53677,170.3423
55.52492,229.57736
80.133766,210.50742
43.748905,244.57181
180.62143,104.69673
31.092253,260.21683
157.6636,128.1274
92.57452,193.17218
56.953735,227.79103
81.69968,207.38988
123.246956,163.12892
31.6941,259.4128
115.89716,171.53902
153.77866,132.32376
227.37613,55.949722
157.63002,128.19627
119.98563,166.76277
65.58936,220.80356
120.78085,161.04404
95.38157,192.27328
245.7526,37.02626
118.23632,168.88002
96.399536,191.42575
51.30999,235.40282
232.09866,50.54402
79.977974,207.22113
186.85883,98.3164
29.04107,261.50848
54.843414,237.69563
60.60188,226.46579
60.379692,231.74254
70.158516,220.68608
41.19787,245.60547
159.7695,124.62853
93.3393,191.95692
78.375114,209.94643
191.70636,90.93416
70.531204,221.39488
261.11765,20.228931
70.05769,214.42757
122.849045,164.7854
274.55927,0.010948818
114.30088,173.17935
198.91504,84.78311
62.071377,223.21747
49.087788,238.34363
154.82999,130.8772
94.099556,192.9201
120.25209,165.82896
109.369606,176.14883
82.45423,207.04968
111.19642,177.00429
108.66106,179.37856
177.66466,107.848045
120.742004,165.49007
108.84363,177.703
69.58696,220.72932
57.805218,232.50859
74.58781,215.24997
91.80459,195.87027
145.83842,137.44246
192.48819,91.63252
128.10938,156.80067
73.55519,211.15814
107.048,180.40752
79.01056,209.40717
93.403175,195.05833
76.575516,211.1587
88.8439,199.41313
89.550674,200.89223
283.59534,0.11881849
187.7473,98.500084
281.8175,1.8797686
160.47533,126.70496
191.12509,97.918564
94.54112,196.29456
86.7929,206.24417
58.85026,229.27538
84.50692,206.89145
116.13903,173.86858
161.69328,127.09732
278.52512,0.0062788776
42.11498,247.34695
240.20872,40.792953
74.60143,217.72507
178.22302,109.32028
182.36432,105.51521
82.3252,207.85129
157.76767,131.56902
105.061035,184.60672
284.19574,0.03562152
281.4006,0.0019884855
86.03096,205.63136
111.67049,177.70427
64.45151,223.54033
284.20892,0.18150869
105.50907,184.89012
219.05165,64.4183
282.54794,0.087547325
188.40387,99.10839
207.24026,78.22082
121.959335,168.94151
284.38986,0.15791094
190.16045,96.982574
103.61355,187.66731
233.37657,52.006054
188.15158,100.46946
137.99866,149.9325
130.43257,158.1802
70.096016,217.34137
98.01292,188.7546
234.75044,50.6323
167.51038,118.70697
186.96849,100.53744
91.292496,198.42325
85.847176,201.06044
153.9962,135.34843
131.51756,156.60875
153.15584,134.8954
81.70257,211.10318
222.12415,63.47114
191.86348,94.77268
197.033,89.11855
41.801365,251.35046
151.02129,137.81642
80.04466,209.29988
113.12752,178.4906
86.854744,203.05676
87.43703,202.52882
110.29822,180.4196
108.80399,181.92604
81.7632,208.18321
222.9646,64.644714
250.02026,32.670197
106.8526,180.94518
86.28153,204.93297
111.10535,177.68153
90.54684,200.09235
105.1685,185.68074
156.26883,132.66544
65.42258,227.91997
77.83252,210.53677
74.44809,217.56683
239.8933,44.64987
239.90466,46.19491
192.42067,94.6727
247.22191,37.41659
77.82627,210.52295
55.066467,232.68825
180.93008,106.611885
161.66028,122.91585
220.04587,65.70765
196.22215,89.50274
186.85927,99.87946
171.60281,114.50978
151.09526,136.60318
246.34853,33.96969
238.46439,46.64694
203.56963,82.47073
180.87813,106.267876
138.94426,149.27556
149.66116,139.12083
88.37172,201.18889
147.05103,141.9617
282.69373,1.3718399
83.5578,205.26927
175.2111,112.756645
107.22287,181.35632
188.66168,99.12315
70.95828,220.37569
154.46976,133.28761
32.55963,257.0729
78.72717,211.0658
281.84808,3.141492
185.51036,101.383545
89.04495,201.8303
182.61649,105.86958
254.772,29.803543
90.91899,200.1383
46.738506,240.3033
275.86993,1.0537063
55.818237,233.00189
82.78162,205.39325
35.008186,254.1097
95.30593,190.59972
38.286335,249.54828
94.43841,192.31104
61.398003,229.47455
121.880486,165.23611
115.137695,171.89803
35.149273,251.69121
60.31388,225.58713
87.83938,200.66296
186.92554,98.63312
73.29821,215.15857
83.47462,202.16425
37.826206,249.86862
91.20026,197.05098
177.84972,106.726135
152.90488,132.73795
77.26291,211.52042
152.90686,132.69995
95.67739,192.24272
64.13226,228.5119
23.730196,265.31586
153.44272,131.0325
80.89835,208.7043
58.899044,229.14334
173.56418,109.96483
78.32608,210.70253
160.27838,124.870155
108.059845,179.77917
128.53189,158.57242
83.27924,205.55197
131.3068,154.36082
115.590485,170.7163
80.51205,208.45158
67.17301,222.3281
79.40029,209.91956
72.82911,216.17955
55.692783,235.01666
61.613503,228.38698
81.397125,207.8187
158.02574,127.50164
87.64658,201.11244
157.44049,127.24927
63.882427,225.96445
28.389828,259.4645
178.7087,107.89255
58.993374,230.56929
123.79511,162.55943
108.533485,177.29749
18.38127,267.01608
68.656,217.15916
224.14516,61.143677
78.08588,209.94508
113.980316,172.12604
96.42117,191.18025
281.86835,1.7315232
80.87463,207.60165
120.536064,166.62564
90.76556,197.25116
154.00034,131.47168
154.9576,130.60498
60.134438,226.57259
83.639984,205.12741
51.566193,235.09346
110.99644,175.17288
75.87079,213.54008
114.14323,168.59258
44.715073,240.52122
21.565807,267.61356
30.487947,256.37833
48.123615,239.39198
177.05815,109.562
80.25944,210.40434
101.72542,187.0826
74.20483,215.6964
177.95921,108.43079
115.09419,174.60664
66.4566,223.46928
69.09438,220.58707
106.56935,182.23038
67.438446,223.35962
117.32438,170.8659
83.10043,205.35854
83.85272,206.52966
72.02496,219.14539
78.62591,213.13948
76.97036,214.35489
111.157684,179.38779
76.60356,212.59154
80.673546,208.19493
70.67998,219.94902
72.8451,218.87143
83.17323,208.21834
65.53224,225.78871
107.44158,183.308
143.60716,144.52658
72.84759,218.43832
72.988884,216.31944
75.415054,215.1551
50.140232,238.67924
77.84065,211.877
96.520874,192.23598
74.48349,216.28426
76.06824,215.23895
80.620125,209.9397
132.1097,154.38104
86.14725,204.39064
145.02121,142.82037
78.380135,212.13991
82.57213,206.74588
58.058254,233.84698
147.95398,140.42584
72.50079,218.18216
67.629265,224.69746
139.4507,148.05316
74.383064,216.09589
52.131104,236.78874
276.74677,0.0024044209
159.69507,129.94533
239.66768,41.223106
278.52667,0.0045328173
236.5743,46.685123
157.6881,130.07475
282.4662,1.1099132
266.57373,0.0010024457
238.5297,43.74047
244.20303,24.222975
196.59605,90.31528
275.46335,3.2468321
221.36588,64.40679
193.21207,91.420044
279.78903,0.020148935
281.99463,0.81399626
183.30986,103.33691
278.83072,0.0019534177
227.86162,51.8584
249.56519,28.857107
271.99484,0.00084775843
269.90097,2.6983767e-7
285.52734,0.31616536
273.57092,0.00064866163
278.16995,0.006110994
273.29483,3.391377e-5
266.5995,4.3158838e-5
279.0332,1.9910731
277.572,0.0079773255
275.85574,0.06623617
266.0271,1.715136e-5
152.17795,137.33948
279.0097,0.08281935
272.7204,0.0010396483
276.36005,0.0015064455
184.88045,93.28974
268.22592,3.1529715e-5
273.16696,1.425014e-5
189.58083,96.07023
275.82794,9.29921
145.16536,135.59598
276.0409,0.00033050927
282.5755,1.6454345
165.22232,119.97535
274.59744,0.007731979
229.1598,55.227432
275.30383,0.00042267182
247.88226,30.636826
70.53778,220.11496
233.40018,52.91771
236.71388,38.453484
86.96863,203.4691
275.09546,0.0001217113
273.1386,0.00010308729
285.66205,0.17085057
266.65445,0.00017865312
227.91003,56.707092
275.72742,0.41002008
267.14392,5.8908037e-5
247.82405,27.031725
278.54102,0.0013272503
282.33463,0.11924911
237.78905,47.06934
234.71793,52.08714
184.43356,102.77763
235.01263,36.619923
83.16045,207.5357
82.58867,207.58778
124.7504,162.01286
173.72948,111.583275
85.41781,203.41751
87.757774,201.84593
85.47025,202.19365
229.22874,53.510952
118.15014,169.6238
93.64265,192.49652
132.02403,152.51714
223.84117,60.96938
149.91866,135.69472
283.15234,0.4757115
146.31592,140.03006
148.43886,140.0188
152.4115,134.91957
88.07148,201.37674
36.206352,255.16464
187.44617,98.89085
149.88261,137.53142
128.15549,157.99577
180.07817,107.59031
69.32197,218.06918
155.37401,129.49164
91.171455,197.99576
115.87749,172.53607
152.66061,135.4354
188.4233,94.21511
87.2856,201.56575
86.18701,202.51399
101.5395,188.14328
69.51673,222.233
238.3523,37.711468
156.73051,129.4674
124.64607,164.22054
89.31714,197.03546
113.98658,174.92499
152.48898,133.70374
184.49924,103.00909
212.5247,70.52216
198.5246,84.10688
156.22255,129.99573
202.57962,79.51719
147.16693,138.5936
151.82567,134.51707
77.59955,213.70607
199.74689,83.47586
125.36098,162.75653
127.8184,159.65645
184.62177,99.20265
152.27914,135.51457
151.70027,135.90527
117.121895,168.1464
79.67743,211.5709
116.77021,170.54384
92.56145,195.79257
99.07628,188.44157
101.79108,187.47528
188.1307,97.60053
156.85559,128.49236
88.140594,199.67467
76.96572,213.01048
276.73538,0.35675064
127.72919,156.76192
114.22618,175.57121
157.04724,128.07329
196.60367,89.136856
280.16028,0.49255165
184.00943,101.26866
102.98337,187.07643
185.68953,100.61837
149.21796,137.60023
97.123634,189.47781
49.370953,238.55595
155.33421,128.73367
180.33255,105.042755
88.46295,201.11797
34.10068,257.45258
93.630875,192.37006
154.69362,130.96718
86.58272,202.27596
50.695263,237.64957
56.340862,231.61382
106.13509,181.84738
200.59303,83.602936
143.9696,140.15173
278.2763,2.0170944
150.6651,137.26163
144.52513,143.80782
185.04575,99.40835
153.5064,133.43991
126.33877,159.80235
56.579582,229.27582
57.70971,230.08946
121.09691,166.97498
217.73245,67.91014
116.99097,172.64401
149.29529,139.16386
280.987,0.05114123
277.5164,0.0056024836
74.573425,212.86401
140.67726,146.43001
195.11719,89.043686
273.65027,10.057288
86.20099,201.5851
247.64821,32.98385
155.26941,131.73483
76.01129,215.10493
42.271744,248.06444
228.33792,58.341957
263.9005,2.3236928e-5
225.54333,59.981926
79.438255,211.64438
60.254116,227.71396
73.2656,216.15189
226.63391,57.78843
275.1907,0.0006210021
272.57608,6.9359393
82.59209,207.20958
186.4395,99.95923
158.36583,129.08862
135.48865,151.3075
106.725975,183.9189
205.12898,79.0438
72.7058,214.78131
150.98213,137.01926
232.31642,46.962948
129.29317,157.80432
163.32205,120.84095
160.93362,122.94149
88.555824,199.04814
242.38103,39.795456
204.96053,78.07156
280.08047,1.8614771
276.74292,0.0051126922
210.82654,72.76944
49.951412,236.72585
276.26892,0.00032285182
184.59268,102.18217
55.9369,231.55608
120.603615,168.0662
278.80087,0.08279127
153.01857,135.06096
78.87914,209.33574
243.03036,31.252438
224.36038,55.974976
274.1068,0.00025651927
149.66946,135.65187
248.16267,25.033037
111.29223,178.10945
35.405975,255.76183
144.66147,141.88782
152.859,135.42784
211.77202,70.677086
49.403473,236.93114
122.27682,165.96854
277.87048,0.009187697
197.70563,84.27246
283.33133,0.2588061
171.24074,110.88595
253.36165,30.610973
76.73307,213.14706
273.8851,0.00012701239
61.240917,226.72757
64.63259,223.64412
119.36427,168.74654
155.40854,131.6592
92.67981,196.4619
97.74999,190.11447
250.50116,30.533358
162.94887,123.90534
271.38193,2.9361916e-5
46.763973,239.09172
228.53029,56.740654
153.29561,131.47481
192.87672,91.33244
194.67523,89.102585
41.584927,247.92256
278.04745,0.022865245
226.49525,59.676994
273.75482,0.049421534
229.34613,53.356884
85.14147,206.43129
155.14903,133.52487
122.18132,167.0989
107.381935,183.60388
109.416306,179.09506
125.672775,159.1706
88.063255,202.66576
248.70721,31.712875
161.48392,126.70195
131.9593,155.40747
278.3332,0.0007909515
84.18194,202.25615
36.065758,254.76807
77.12876,213.00247
126.12425,157.07762
278.62512,0.001373989
59.879536,226.97151
284.44626,0.19628641
125.03345,162.9601
79.66081,206.37524
95.131195,194.57475
93.11333,197.00012
71.57013,215.83295
191.27101,95.04213
175.3951,110.86776
90.932556,199.52412
274.6125,0.0016568579
59.813538,229.88153
183.52443,103.70498
273.4083,0.00017889553
225.44986,54.64997
241.69193,43.588932
90.0462,198.8632
244.79686,27.222214
68.42139,223.96689
239.02855,38.005917
146.93222,141.18372
60.161922,227.61711
185.91747,100.11534
158.24823,127.79122
65.94521,221.51619
168.39879,116.87806
224.49797,35.51186
269.57706,0.0002947027
130.23468,159.02524
248.74185,32.038532
234.44176,1.7279977e-8
273.8079,8.81549e-5
85.26264,205.44673
279.82635,0.081690125
146.57684,142.87802
154.61699,133.08516
185.17184,101.308655
210.65175,70.349106
121.48035,166.13849
186.79756,99.08801
193.43666,92.91152
65.1745,221.90852
89.16783,200.60126
279.68967,0.0028069476
187.46844,99.19436
223.22992,61.687157
243.48459,1.4463862e-7
70.33767,221.76718
152.0119,133.68991
227.24434,54.629307
120.62712,167.90878
144.01385,142.06946
279.49182,0.010219242
85.638306,205.71771
125.31817,158.95656
242.69841,40.811134
82.55326,208.5549
271.95215,0.0009882835
68.66222,218.51614
248.6259,27.651243
82.4699,207.6399
99.05321,190.48322
247.96368,32.353813
241.5645,39.06305
145.40422,141.22452
54.811825,232.57874
79.70288,210.9967
185.39386,101.20947
272.33203,0.00038410805
79.31402,211.98547
108.91817,181.1475
280.92856,0.2546217
191.05692,96.41479
80.77944,210.25716
147.33232,139.66336
189.9082,89.84188
85.170494,203.48923
89.47303,200.54225
103.05032,184.70802
109.95325,174.9729
227.18762,58.96683
155.7065,129.35568
180.02661,106.97655
68.20831,225.79025
277.44022,0.010088542
276.32205,6.861735
79.30385,208.21399
277.42282,0.0009427006
243.14822,37.65724
191.146,95.397415
183.13704,100.75427
202.62656,81.37749
271.3892,0.29974565
188.17317,98.12659
58.341522,228.35431
279.9778,3.1882677
109.76962,177.53076
165.51865,119.242615
121.52438,165.4071
188.17049,95.94768
146.33815,141.57225
221.24597,59.093166
274.11404,0.00021376672
157.1678,130.53534
219.3622,59.788223
84.97997,205.21182
276.6109,0.0033585913
84.02543,207.01068
239.71826,40.72042
153.22472,126.26118
232.40538,50.338192
269.00577,0.0001768563
276.86667,0.00018556391
250.76086,28.204819
198.81955,85.78441
39.10263,251.37218
81.046326,210.43015
270.4182,1.9060133e-5
197.73337,86.42903
273.33658,8.664215e-5
164.01012,122.897545
90.62139,199.80043
39.273285,250.52231
160.655,125.84943
157.30675,128.98965
