101.63823,126.12136,84.17768
105.43663,124.15259,83.062645
1.322197e-8,229.75832,75.29352
1.8227914e-7,218.87805,88.41781
122.94104,134.57524,54.059235
0.038396366,143.97638,166.52051
83.986565,193.85385,31.178772
109.76816,199.01439,0.014839698
153.23874,116.180664,44.42768
190.69139,100.62864,23.452526
96.43169,210.692,0.0007127592
22.544907,128.56975,160.23691
0.018770821,165.22517,143.483
24.229706,124.38626,162.84425
6.7487287e-9,234.35039,71.982086
27.863482,274.51074,0.05266069
23.367805,126.2038,161.9728
94.43546,145.32399,71.07166
154.31383,109.2844,50.385456
192.45131,95.31851,27.175634
22.81775,125.71112,163.02444
154.90553,112.9805,45.9184
51.3061,197.48965,60.912548
0.5380754,274.54236,28.522642
83.70309,168.88039,55.44381
1.4204489e-5,190.54007,117.96592
1.4529973,279.13013,21.059921
52.748524,186.93251,69.15752
103.61199,123.08535,86.406265
0.038538117,145.01064,165.91335
103.711685,125.08168,83.719315
6.324269e-8,222.31816,85.63111
0.19353212,274.99557,28.876461
71.91836,143.56837,96.03153
103.51687,124.62654,83.83368
86.08365,149.99,64.002174
211.51921,79.26414,20.30441
58.17505,165.45638,87.54459
87.032104,220.43161,0.4498473
4.4914626e-7,218.98132,88.90707
22.632895,125.07868,164.36801
63.656075,243.54178,0.0032937622
171.70496,95.78705,45.226276
5.6303293e-14,301.1582,1.3687873e-9
0.118040256,136.23463,172.87146
96.94294,211.28412,0.00089244824
153.92763,110.62667,49.304256
91.6689,181.30347,37.4076
111.93504,197.79002,0.009575998
103.5707,124.03343,84.61777
4.119806e-6,197.5875,110.64606
0.15782501,137.40779,171.72658
0.052021936,144.3241,166.29758
191.39394,99.905174,23.704939
2.5115221e-5,179.62352,130.31622
3.356905e-5,181.26445,128.04915
3.9155475e-5,180.24754,129.09068
23.875473,127.36482,160.57974
0.03301227,272.13947,33.0887
3.4755893e-5,179.00735,130.63951
103.764206,125.61245,82.86339
92.99671,144.68651,73.216835
92.28304,147.74681,69.53261
24.54757,225.01738,59.406864
1.34743825e-8,231.9848,73.81891
22.197405,124.78174,163.98694
22.876045,127.695175,161.31367
52.720848,254.44089,0.16152829
105.10163,123.29885,84.46323
9.3487174e-8,223.68121,84.184944
103.47853,125.2781,83.83106
154.2764,112.48769,46.3029
59.263042,167.45068,83.92092
96.980774,211.14178,0.0007725615
47.2131,242.27774,18.322495
191.0823,100.12579,23.506763
3.9163457e-5,177.78038,132.03809
192.57095,98.84729,23.789003
84.41157,141.5929,85.76547
192.47144,99.04448,23.693619
96.0906,136.7205,79.05109
102.98138,124.9407,84.93872
6.775454,206.1214,88.92715
0.036505803,149.41191,160.35402
101.5738,131.44586,77.057594
5.1731735e-7,212.67616,95.98654
152.86482,116.301575,44.10342
60.311855,246.87457,0.68178725
36.15797,235.2966,36.294106
0.017174363,162.69643,145.82608
90.22233,214.79607,8.545591e-5
0.095393494,270.63406,35.38439
5.2974625e-11,304.77322,9.5326334e-7
103.60012,126.8868,82.16161
0.016498398,175.95718,129.3585
215.9228,77.326126,20.814083
154.63544,112.59974,46.17238
97.133385,136.99977,77.19865
151.77213,116.14336,45.18514
0.034005336,144.48358,166.14413
153.28226,114.61064,45.65093
87.209015,189.46782,32.59805
91.88077,215.71382,1.6950756
211.20955,81.36339,20.739914
190.2477,101.26546,23.271193
190.5359,100.32032,23.724417
105.57606,124.09895,83.2229
0.09395491,137.85858,171.47408
8.997318,185.48262,114.73682
102.36969,126.58116,83.22742
208.78154,83.53138,20.45738
141.44463,130.14172,40.02311
21.891415,131.19063,156.75072
189.84273,100.56238,24.242863
211.68929,81.63084,20.115839
81.90564,197.26215,29.72
73.99342,141.7179,96.07393
22.518545,128.75127,159.87283
23.169334,129.79489,158.00368
192.22992,98.321014,24.4241
106.099236,123.70497,82.94213
104.08327,126.12488,80.9748
101.60848,130.19135,79.560585
132.56963,136.88098,42.897823
8.468325,172.00258,126.300156
190.75941,98.338005,25.5374
85.29988,147.0971,78.93728
0.05144379,259.55267,46.586487
51.779972,253.3312,0.4367317
192.76653,98.355515,24.0049
0.040701788,147.32349,162.99696
93.78084,145.42253,71.11575
155.32689,114.22576,44.710606
23.623795,127.63748,160.61336
119.43819,115.425156,76.52989
22.758167,129.09694,159.31479
170.37361,100.73974,41.136024
192.16103,98.43927,24.22081
153.29153,112.719925,47.43758
57.57201,170.46136,82.36941
22.532452,127.94198,160.76149
9.878178e-6,191.5008,116.92241
190.12802,100.29963,24.145117
90.20865,217.42986,1.6323806
22.909386,125.44977,163.45683
0.0326372,146.51031,163.76804
190.72792,99.44996,24.254137
63.575043,161.57631,84.341866
1.3918513e-7,219.28305,85.73893
192.57288,97.81608,24.378138
103.46077,157.54968,48.13927
214.58351,79.44176,20.164986
105.187256,123.356064,84.08818
103.626366,131.08838,76.34206
212.55888,80.736565,20.505148
5.0968803e-5,180.84467,128.09117
23.266962,128.24611,159.76779
83.90546,149.56079,77.76116
188.83553,102.18081,23.085583
0.03568394,147.15413,162.50592
48.586414,255.81287,0.03500994
100.168236,132.36516,76.48979
94.2529,146.92924,68.86902
0.016159901,169.3427,136.62447
187.39946,104.0496,22.50144
0.03354927,144.44562,165.89928
190.65114,100.368866,23.434536
105.87694,153.77701,51.774376
189.02701,101.54015,23.799662
50.21335,254.21977,0.022639593
21.390963,126.17837,163.96265
151.68195,114.530846,46.897514
11.2443075,152.578,145.21048
22.917507,126.420044,162.37784
190.86374,100.0521,24.0858
23.011894,130.07993,156.11484
92.19102,175.56044,40.75556
152.12015,115.16817,45.89164
2.2067175e-5,184.14362,122.43472
22.969936,126.67292,162.06976
52.69672,185.44424,70.261086
3.4528603e-5,180.53993,129.10841
23.41546,125.926575,162.23277
4.6809575e-7,216.01196,92.021706
151.9812,111.848465,49.4055
152.89998,114.433426,45.90081
8.942121,176.56577,122.14384
103.7948,122.687416,85.78838
170.58813,100.436226,40.841873
6.632472e-5,183.04364,125.41668
2.6912124e-9,234.36047,69.27114
15.722153,147.48537,145.86017
22.711624,125.02676,162.84587
188.2067,102.993324,22.796486
11.238449,155.46521,143.67194
189.75711,100.57581,23.987558
4.5692183e-14,293.3476,4.6845137e-14
21.892464,127.7729,161.23
23.453821,129.03,158.87575
152.90915,115.36524,45.25206
104.97049,123.78568,83.71634
210.99706,82.30903,20.249668
191.38972,98.91113,24.160574
29.89289,124.23437,154.83932
154.91911,114.57053,44.227333
10.9760065,152.33905,147.1707
11.061683,152.68484,146.8695
0.00017964836,174.5226,133.78534
0.033536278,144.77852,165.92831
191.0107,97.95685,25.839874
22.209484,128.42702,160.86678
104.1162,126.15977,82.078384
2.9331619e-5,178.31255,131.27393
104.90568,125.13544,82.466545
0.06957459,270.6971,32.76919
23.199493,125.09386,163.70778
191.44995,98.75596,24.167744
133.52693,134.70499,44.290314
155.16042,111.693756,46.32958
192.6926,96.85568,24.918737
191.42638,99.1933,23.935156
127.9645,144.29353,39.27635
128.2032,144.12512,39.68023
191.85744,98.78582,24.079342
195.1121,95.683914,24.49599
193.2303,97.602264,23.934769
87.19393,159.55984,64.17742
2.4839023e-6,198.83376,107.603676
159.88116,133.1685,18.9061
191.5989,98.79422,24.051306
171.28143,119.442116,22.939573
173.34155,117.13015,23.507267
195.69131,95.79071,23.839903
95.28895,142.45462,73.3495
130.54651,159.98703,20.94859
130.85533,136.60168,44.744164
106.362175,152.13127,53.323086
70.91265,140.99983,98.347725
155.5048,112.78579,45.52242
174.1318,116.042305,23.69482
79.88843,201.1853,24.873983
215.84296,76.81833,21.313698
153.66954,113.89814,45.995735
193.13246,97.41466,24.217293
191.92114,98.3924,24.43922
3.1950858e-5,177.95729,131.54364
172.707,118.24928,22.83976
170.69263,118.95334,23.23702
142.18654,130.97945,37.740856
155.12106,112.38648,46.55679
192.49634,98.94061,23.63768
194.36975,97.736664,20.97909
192.94678,97.662994,24.407291
148.9738,119.89206,42.088913
123.473145,151.2321,36.397568
192.67867,98.46672,23.891298
121.7402,157.39052,32.886448
152.04784,113.54739,48.075134
179.9285,112.850174,20.982199
172.60489,96.05589,43.049084
213.60194,77.70465,21.399036
133.15742,133.9956,45.316525
189.90933,101.25196,21.284966
214.11714,77.40327,21.04008
192.94873,98.43035,23.417637
171.7738,118.65,23.049803
192.9079,97.818,24.417892
212.28064,80.27246,20.847292
192.75414,97.46332,24.694302
1.3274365e-8,231.8875,74.299904
193.2764,97.15341,24.403599
134.40974,133.8727,44.507973
170.80595,119.99503,22.43392
190.37704,100.39317,23.599625
193.20146,97.73021,23.94809
190.74414,99.41834,24.403276
193.57663,97.42076,23.566343
60.937675,180.55106,68.41283
147.7552,123.428986,39.90582
155.2352,140.64954,16.822535
153.40225,113.357956,46.48113
152.02655,117.46504,43.862465
192.31245,96.59735,24.348982
151.69421,112.071465,47.56292
153.17796,115.45625,43.582104
190.9734,99.41574,24.24547
153.08861,113.87427,45.24701
103.533325,125.24673,82.71688
22.857956,125.728645,161.79623
153.68599,114.43989,45.257298
23.4884,131.06967,154.0038
23.322088,125.35339,161.72005
103.810936,124.158714,83.57331
190.94667,98.60135,23.807762
22.91051,130.1241,158.59795
190.77814,99.2637,23.962656
192.48358,97.75084,24.37586
213.45935,79.42029,20.735767
223.4257,67.50167,19.43707
213.84262,78.23021,20.715033
211.1276,81.5473,20.44317
155.40707,111.206535,47.35697
211.99695,80.618866,20.461779
212.74263,80.391136,20.538969
214.12506,78.676865,20.508463
191.87712,98.38717,24.846437
212.08098,80.0921,21.245249
97.94738,138.6483,74.687294
211.66362,80.62162,20.99847
212.05621,78.822205,21.050896
156.13562,110.75435,47.07894
214.16634,77.838936,21.0078
216.55011,74.79275,21.006666
210.42082,82.543106,20.30328
155.17047,111.94468,46.21393
155.34238,112.35808,45.957348
153.90594,113.001076,47.081116
191.80196,98.610435,24.243126
193.85115,96.06758,25.04101
191.6326,99.151276,24.290932
192.09459,96.32472,24.944138
155.90898,110.50318,46.94964
214.40843,77.53151,21.418056
20.827,151.04256,137.09654
214.36237,77.452354,21.492882
192.07872,96.988976,24.28501
195.60057,94.50999,24.661654
193.02985,94.96656,24.816559
213.75513,77.4785,21.507523
151.44934,116.91291,41.208225
215.19943,72.97994,21.5645
215.12064,75.7242,21.48144
219.1008,72.4796,20.976004
194.08049,95.29668,24.90163
104.50398,155.4812,51.53826
107.668495,201.85405,0.018960033
188.45233,100.755325,24.792587
190.80057,98.69783,24.939175
71.54969,141.86441,97.94397
152.53024,113.31495,47.62886
1.3536207e-8,230.97943,75.85463
151.18422,115.037926,46.658676
191.00116,99.336006,24.112858
60.74163,181.90298,66.63466
192.76216,97.77494,24.416616
189.2345,100.23161,24.802357
193.33359,97.86238,23.847675
189.9245,100.56997,23.616806
123.543686,131.31673,57.482323
151.17982,115.23723,46.76043
103.868774,125.99829,81.77403
189.74223,101.235916,23.192
191.49065,98.54351,23.906069
154.02196,112.14914,47.173023
152.8648,114.98496,45.501488
123.437454,133.82188,54.991196
190.3797,99.584854,24.39853
123.28185,131.51817,57.820717
195.63217,95.80349,23.648664
188.68243,101.70048,23.716225
163.94388,119.04233,30.458767
153.1771,115.23535,44.868378
152.69156,114.59139,46.15658
154.16957,112.84086,46.137768
22.857843,129.26596,158.93353
121.87264,132.04506,58.46242
192.92776,97.88129,24.228657
188.61656,100.30205,25.087286
154.87834,112.00953,46.76637
0.056757774,257.42972,50.138493
190.24478,99.73413,24.033464
192.34157,98.2945,23.928892
193.04277,97.210815,24.472097
153.05109,113.71212,46.411102
192.88385,96.93872,24.856586
45.39392,249.55168,7.017293
0.040993296,145.34901,165.06064
171.2886,99.28166,41.475807
3.9710485e-5,180.5286,128.69725
189.9153,100.41451,24.001871
209.19351,82.44804,20.900455
11.288014,153.18944,145.90111
6.70243e-5,178.74448,131.12209
213.4451,79.22954,20.77886
153.39993,114.55805,45.620808
190.27043,100.412865,23.458218
95.05818,143.54974,72.20011
123.540565,131.21153,57.454857
22.238735,127.364914,161.76585
190.38716,100.535645,23.429258
163.3233,117.83137,31.84077
191.80171,98.34044,24.079449
188.84795,100.98179,24.329329
9.572695e-6,188.22594,120.058586
192.76073,97.84431,24.05708
104.00831,123.94796,84.309456
213.91814,78.96811,20.665928
189.87712,100.600685,23.965523
103.221,124.01278,85.10844
46.896576,241.81668,18.840431
22.886171,127.185394,161.36569
143.99762,138.69731,28.702421
154.352,111.70593,47.42618
190.67215,99.124054,24.187254
0.029851511,145.73943,164.6202
22.37367,124.795364,163.18587
194.7386,96.58048,23.721777
211.33914,81.62435,20.438908
152.15512,114.55905,46.640484
189.89288,100.69862,23.700397
94.72956,144.24356,71.83849
191.52362,98.397804,24.312912
153.84256,113.142136,46.195396
153.54153,113.09397,46.869457
193.36061,96.45715,24.598038
217.50948,76.341354,20.32799
153.5008,114.52434,45.330677
11.4282255,154.20876,144.77588
210.43758,81.437614,20.897045
10.40196,153.40427,146.96484
104.84556,125.406265,82.342224
152.03275,113.26542,47.68006
5.0403455e-9,235.28896,69.72393
103.362114,123.07238,85.86893
103.79065,156.4471,51.023888
103.50452,123.4009,85.42769
169.00372,99.17275,42.32814
153.59492,115.65045,44.37359
125.27992,131.13182,56.410454
207.02646,85.75125,20.017565
154.97218,111.50849,46.851513
10.660767,161.37009,137.71713
2.2556394e-7,306.744,0.018030664
0.02970276,142.04668,168.94774
189.1127,101.22965,23.66347
209.88196,82.20281,20.756432
10.868951,151.96931,147.39597
103.04147,125.57631,83.660065
68.58861,154.15282,87.952736
143.13614,127.55598,41.512657
21.37898,125.52371,164.70714
103.911385,124.18125,84.27303
7.3091716e-5,179.71072,130.00958
214.83377,78.35661,20.501266
4.86791e-7,218.16293,89.00245
34.611317,231.29158,42.592136
0.00012153362,173.35648,134.72784
84.80746,147.34,79.2688
8.304597,182.27469,119.079056
102.744736,126.13164,83.34232
151.59016,111.4666,50.52527
4.6892733e-6,199.18239,108.54469
3.685998e-6,183.19096,125.48054
2.3249519e-5,180.43362,129.14565
5.161409e-9,305.4861,0.0003179698
42.88003,258.4542,0.9605618
93.066475,139.55861,77.28313
6.8843007e-9,232.74075,72.963104
72.305016,140.86311,98.494644
103.836136,125.65386,82.80549
105.67206,155.25978,50.945866
2.5654033e-5,179.42484,130.04788
152.56801,112.63481,48.38409
83.50454,147.28831,80.55706
170.15536,101.58923,40.84471
104.981895,155.10654,51.026573
103.07263,123.47282,86.14686
1.8923896e-5,177.59897,132.13799
153.34995,114.674904,45.067772
152.42009,110.001236,51.484898
4.9681687e-10,240.58919,62.697598
191.38737,98.30715,24.609053
151.78209,115.13045,46.254986
104.8169,126.610054,81.42475
21.057915,124.773544,165.70668
2.217672e-8,230.26982,76.76269
153.47636,113.05177,47.06728
0.035722714,147.39934,162.86723
214.32037,78.81342,20.364826
8.294285e-9,231.2501,69.727295
22.328367,127.54382,161.69887
0.033721883,146.88808,163.80215
152.95076,113.087776,47.05432
5.071498e-7,212.17712,96.49546
58.76716,170.10875,81.37647
191.06145,99.94175,23.24811
168.54308,99.906425,43.16732
167.88675,100.4963,43.31932
45.03593,214.97325,42.531666
190.77408,97.08514,26.481993
21.399038,124.37751,164.61362
88.968346,218.46866,1.2610005
58.09699,168.18591,84.472206
102.0098,124.00535,86.46809
0.036052287,144.64761,166.27371
21.800652,127.8794,161.4401
1.3006941e-5,192.20398,116.52608
22.58465,127.055435,161.71544
210.5543,80.51028,20.538445
0.035102226,147.5004,162.38673
118.27485,158.47089,32.114384
154.29785,113.376205,45.48098
167.67838,99.9323,42.781124
0.009962113,178.05502,131.66145
193.48738,97.61199,23.95096
77.071815,204.23395,24.433764
153.74815,113.486755,46.213806
148.96686,147.9754,14.654779
3.077809e-8,230.54205,72.25982
192.77605,97.8333,24.183855
79.21726,201.67628,25.066494
71.065315,211.64624,21.264065
192.5108,98.109825,24.07525
104.2454,156.73297,49.50461
148.81187,121.81065,41.756306
78.34512,203.19693,23.456936
191.45964,98.88617,24.308256
192.43852,98.14688,24.097122
173.8267,121.22394,18.402676
153.7718,112.645164,47.368904
209.51584,82.6328,20.86659
193.31258,97.80703,24.1545
157.57706,135.12857,18.071465
159.12448,133.68846,19.42382
91.55962,181.32184,35.978073
190.61226,100.07536,23.987278
191.08502,100.06426,23.062683
191.8356,99.15214,23.71522
194.17442,97.071915,23.826674
127.638,160.69966,19.982166
80.61362,197.94304,27.295988
4.5692183e-14,287.58212,1.0187469e-13
169.95918,119.99496,23.167603
192.21513,98.33846,24.129324
92.00755,179.74419,38.564514
186.33476,104.11183,22.291193
70.07591,148.89433,90.41143
191.46017,98.85248,24.4712
96.11853,169.77057,42.735104
132.10652,135.80989,44.66776
190.59608,99.125595,24.527685
194.62422,96.40867,24.01957
41.642296,217.99133,45.296757
111.8265,168.52553,30.38058
153.12936,114.94179,45.46139
194.67586,95.44237,24.042564
192.1592,98.23215,24.189259
190.57405,100.32477,23.883678
190.76212,99.482544,24.355047
191.95157,98.8031,24.034876
186.0514,106.03308,20.149195
134.26352,134.5532,43.622368
89.78294,182.65271,37.53743
135.51387,132.68507,44.832363
41.84123,217.8757,46.27602
189.66806,100.2554,23.261068
192.25764,98.884415,23.39445
181.30774,111.22742,21.13077
154.50266,113.500725,45.399517
184.9161,105.39526,22.014793
171.78717,118.597885,23.408922
188.99771,100.8136,23.396894
79.55632,200.43141,26.551191
1.4103144e-9,232.92535,69.16018
189.9804,99.998146,24.184032
192.40852,96.42659,26.022776
2.9860475e-11,245.10826,55.103195
153.61229,112.5905,47.329887
79.7815,200.61664,24.898188
57.089897,167.90767,85.37648
170.77669,118.92531,22.684355
111.3895,169.91797,26.415993
170.60188,100.08763,41.78153
119.981445,159.13582,32.457996
151.92923,113.30523,45.711525
210.19739,83.63342,18.63512
139.79378,136.85072,35.77013
151.75325,117.1958,43.67686
191.71187,98.99873,24.339954
191.90036,98.93479,23.949602
42.740128,218.06235,43.95335
111.37606,169.49968,28.726768
73.574394,207.6274,21.519495
153.2412,113.998795,46.30232
40.000103,223.90317,39.259586
171.2378,118.01846,23.91901
22.122438,126.76517,162.92407
57.408302,172.3699,79.583534
0.029082052,145.49338,165.02507
103.49803,127.19722,81.89137
23.524271,127.234344,160.88966
93.28234,216.01277,0.6312904
152.90497,126.5252,31.962824
104.19678,125.32457,83.02791
54.440845,180.73996,73.99669
189.7053,100.12445,24.682995
190.88898,97.266365,26.861382
104.873665,123.86221,84.33844
0.00011479972,173.97046,134.67542
188.8319,101.35894,24.159838
130.54716,136.76668,45.10001
190.64453,100.32787,23.828636
103.38584,125.6453,83.524
120.825325,137.05417,52.65996
209.45526,83.66385,20.116552
22.546795,130.8155,157.24512
0.01635091,168.9498,138.87552
22.703524,127.9784,160.47855
6.413443e-8,226.29327,80.42829
208.36838,84.536545,20.272934
117.97555,114.30188,79.20815
189.62941,101.02007,24.272106
103.82097,126.165306,82.449036
85.869865,148.75703,76.68564
33.48631,269.77078,3.5718265
3.035802e-5,180.55977,127.90801
0.010609207,178.02663,131.62238
7.5892234e-7,214.13896,94.103294
62.776447,244.5892,1.2928283
81.80573,225.98479,0.75553155
154.11945,113.757164,46.161095
209.93376,83.07491,20.274979
20.208054,156.31604,133.78687
41.30284,222.60876,42.13109
192.2575,99.4974,23.169758
92.18425,217.3863,0.5464434
66.60918,168.72577,75.48908
153.25075,114.90046,45.542946
0.32364604,268.1939,37.257393
3.8029256e-7,217.78784,90.131294
0.035155114,146.26894,164.20082
103.93826,126.27504,82.4653
94.45466,148.71886,66.296585
214.51529,79.704765,20.174734
106.26177,123.92875,82.831055
209.58629,82.89354,20.399813
104.26442,123.55344,84.75406
25.957533,278.018,0.13964567
117.9031,192.81229,0.0671824
208.6514,83.914276,21.058968
104.92298,127.561745,80.110405
152.30328,115.39412,45.873116
167.31616,102.469795,42.1522
166.74835,125.184,20.64633
22.659039,131.96286,156.0257
0.03994067,146.79356,163.78069
22.37415,133.24927,154.73979
22.647161,132.16223,155.54639
104.61808,126.08481,82.154045
105.75387,124.19191,82.85465
1.6432217e-7,305.7681,0.0027551148
22.779736,128.8076,159.66922
119.40198,191.64337,0.011757936
102.41348,122.977,86.935326
31.44062,232.19724,44.161877
10.753107,153.21327,146.53456
76.2679,175.6323,58.619503
154.0584,114.91976,44.6193
191.02113,100.429794,23.16804
85.71413,149.51927,76.15856
93.72844,155.43517,61.336155
8.5070955e-5,179.87637,129.19434
95.23516,211.46411,5.6057606e-6
155.09105,112.16404,46.943012
21.601767,125.20228,164.43318
102.7692,123.24942,86.95802
105.651,126.80801,80.338264
71.12913,142.61566,97.63933
170.58553,101.18591,40.51837
104.627235,127.4925,80.1874
190.56944,99.150635,24.669882
4.5124047e-9,303.02844,0.00026204056
5.8580156e-7,215.05379,93.41555
23.268576,127.03013,161.2166
82.72227,131.48534,96.23593
65.43648,175.4785,67.92918
22.184072,128.22346,160.98521
153.7201,111.120995,49.164776
28.410078,276.59827,0.7561759
43.481705,213.3201,51.06477
191.6151,98.89978,24.460455
0.059294846,266.23065,40.40788
8.5024385e-6,201.34824,105.55877
210.0725,82.3858,20.541899
8.848915,184.69641,116.02122
188.5602,101.7613,24.037909
213.37804,80.111885,20.295101
221.75592,71.858826,19.220795
189.10147,101.37664,23.771353
153.87585,114.59435,44.971416
103.794785,126.820625,81.56849
4.7159003e-5,179.43488,130.55417
153.22336,115.141975,45.231693
91.47986,217.67548,0.4364574
23.559341,126.561554,161.50974
31.303534,120.07292,159.11029
188.80486,101.873985,23.25273
44.52812,244.1643,17.98655
70.570335,83.820694,158.08902
6.771113e-8,171.76894,135.30292
70.10778,84.477,158.90446
4.281746,117.98646,189.35052
59.19659,108.95069,144.64842
0.35988322,265.04214,41.703156
0.0011120597,117.80573,192.6509
0.0012627168,112.50646,199.0919
4.5692183e-14,297.07053,3.5930718e-12
147.65028,59.047752,108.86658
1.8931173e-7,306.0935,0.0011389778
34.023872,230.19762,44.79199
4.5692183e-14,299.41803,1.926451e-9
88.121445,220.82697,0.09650061
44.494858,134.53563,131.86885
1.191081e-10,300.9709,3.8979014e-8
0.0003906709,137.35487,172.48967
147.06664,59.303898,108.77889
146.94415,57.751263,110.26775
4.5692183e-14,290.25497,4.0487823e-14
44.90229,131.7236,135.08513
8.553932e-12,207.74669,89.5731
3.0244413e-10,302.107,1.8789534e-6
5.3008857,90.76319,217.0531
0.00023677145,144.31987,165.86574
2.2141557,277.3604,21.508898
69.93559,84.45837,159.60556
70.7645,83.53314,159.48378
5.1713172e-11,208.17647,94.5973
129.59657,76.56536,108.37674
79.7064,127.76836,102.191864
43.347332,255.91273,6.785049e-8
2.084396e-10,201.8343,105.02377
1.2450825e-12,302.98285,7.424754e-8
112.05016,70.80625,130.4568
0.0010280879,122.85396,186.93468
5.0651283,89.22291,218.31499
4.5692183e-14,279.46094,4.0487823e-14
6.7812515e-8,305.0557,0.0004722166
6.907094e-10,197.2163,110.89434
4.5692183e-14,292.5688,4.0487823e-14
58.56531,248.23894,0.065478675
4.5692183e-14,295.62936,3.6947154e-10
69.551384,85.85074,157.92587
5.246437,90.994415,216.23456
4.870165,94.97041,212.35942
61.227528,245.0185,2.8465083
87.47321,221.25461,0.05156112
0.69053656,273.52234,31.009293
5.3019285,89.379074,217.90436
5.2359085,91.0559,216.00693
0.37178028,266.66165,38.038105
60.11789,247.66266,0.08061971
82.35067,126.81022,101.817665
4.5692183e-14,289.006,1.4560994e-13
0.3386418,263.87628,42.98122
4.060592e-5,174.1183,132.86858
4.5692183e-14,292.7022,2.1309508e-12
148.14342,58.698467,108.657005
114.20643,67.63625,132.9761
33.723133,185.94017,88.23864
4.5692183e-14,279.12756,4.0487823e-14
4.5692183e-14,286.02396,3.988763e-13
4.5692183e-14,277.27814,4.0487823e-14
1.8422855e-10,204.58752,100.200386
3.1320566e-10,203.62785,102.16917
113.022675,194.80838,0.023078334
1.6520418e-12,301.13364,6.859699e-8
147.25372,57.577675,110.5594
2.4279418e-8,177.55452,132.01129
65.557045,96.10493,150.69907
5.127683,90.238884,216.6694
1.1311301e-10,203.86702,102.44965
0.057983417,269.05753,35.889294
3.627139e-7,146.09796,164.5042
40.124355,159.23099,111.35191
2.1255654e-10,203.4767,101.525734
33.532585,182.831,89.79192
2.6562938e-7,155.49506,153.98232
86.48388,109.91351,115.35577
101.46377,87.96891,124.409256
91.68456,216.32869,1.91788
95.4462,85.179375,133.4147
3.7381334e-13,299.57806,4.804489e-9
53.463333,101.245445,157.9119
69.63217,81.158844,163.00584
150.84447,54.3775,110.761284
3.220618e-11,301.22348,4.9461187e-7
56.46915,180.75789,68.75883
32.407337,190.74579,83.78528
2.0140566e-13,220.96835,80.13102
34.36584,181.60393,91.87832
112.800186,70.60634,131.14824
1.7488979e-13,298.6299,2.8983395e-8
3.4689213e-11,299.1063,2.730126e-6
0.00022364531,154.85638,149.20122
4.5692183e-14,287.82565,4.0487823e-14
1.5810562e-13,221.95808,78.24608
115.50645,64.472305,135.14949
95.82207,87.3205,130.27945
4.5692183e-14,299.20642,5.3701148e-11
1.04840575e-13,290.5642,6.568204e-10
8.0422154e-8,173.87395,133.91504
1.6913006e-8,188.21844,120.35222
4.5692183e-14,288.02353,9.97687e-14
33.556675,185.29146,86.82561
2.6155187e-9,191.21368,116.50331
9.788123e-10,196.57643,109.19396
0.0010852107,113.7544,197.8363
1.6096796,139.70125,168.37718
4.5692183e-14,286.01175,4.0487823e-14
1.2136799e-8,179.6342,129.1838
2.0706374e-9,190.91832,117.919685
148.47435,57.161057,109.845566
112.90991,70.81629,130.73723
4.5692183e-14,289.63608,4.0487823e-14
4.5692183e-14,283.82495,4.0487823e-14
94.75915,87.21253,131.86263
4.5692183e-14,278.18933,4.0487823e-14
3.307933e-9,189.57283,117.991356
65.58328,96.11696,151.06564
4.567941e-8,166.09245,142.58919
1.2376543e-6,146.3494,164.17271
101.75152,207.09203,0.0065913214
5.1498747,90.98046,216.29926
5.534889e-13,302.28638,1.5057374e-8
0.40789977,275.8632,25.818518
6.8525367e-7,144.61546,166.00972
3.0993364e-5,174.65298,132.81769
68.14408,81.37466,163.98166
9.457139e-5,158.11963,149.29115
5.206453,90.72034,216.7067
34.644825,272.12268,0.00096155604
4.5692183e-14,298.16568,1.0520408e-9
69.54918,79.2482,164.98389
147.32185,58.195606,109.15242
68.939865,86.37531,157.75175
68.97241,84.064514,160.79863
81.1992,115.3145,115.56325
87.953995,220.7658,0.36575416
4.930241e-12,214.00337,89.828224
4.5692183e-14,294.22314,2.563116e-13
2.6113303e-9,189.38754,118.86752
5.7532965e-9,305.9879,0.00025048427
4.5692183e-14,222.5771,71.05139
33.413334,184.1075,89.74968
3.6624414e-12,215.03976,88.00874
98.688995,93.98216,120.27605
0.00022663997,144.95634,165.34248
6.9532e-9,186.46306,121.368416
4.5692183e-14,284.83688,4.0487823e-14
5.2514973,90.03634,217.32991
105.62447,91.34279,115.44635
147.56523,59.651848,108.48585
166.85406,37.759895,110.15166
69.99328,82.09757,159.8885
148.12439,58.65267,108.49135
8.63693,274.45187,10.755934
3.6270566,273.10022,21.49109
138.59203,77.67331,98.514725
0.0011062392,109.7392,200.96373
6.279129e-8,302.86697,0.0012074077
112.240746,72.32855,127.831474
2.9733243e-8,176.08632,130.25536
69.54121,80.98905,162.14914
55.38484,248.95612,0.47369847
94.87947,209.7961,1.3083961
150.78403,54.872673,110.18198
5.1815047,90.17868,217.32446
68.63001,83.08883,161.5551
5.25157,88.032524,218.12263
112.10505,72.15102,129.79013
70.501366,86.50873,156.35162
111.526726,72.37731,130.1091
150.30818,54.585747,110.38357
113.43055,70.40743,130.34695
164.5063,38.698578,110.61635
163.95157,39.69808,110.40895
112.591095,73.205376,128.27965
152.08965,53.05757,110.66795
166.07916,34.0466,112.57051
165.24405,37.221867,111.72519
168.47206,35.021328,111.166595
150.19106,54.84843,110.5457
151.47174,52.903637,111.50589
