88.14197,5.282823,134.46872,85.630974
116.01645,11.334054,147.2634,36.71854
8.791141e-6,21.826378,181.74771,104.82884
0.28292784,12.703236,150.70413,147.65315
164.22058,12.393907,108.12231,28.015936
88.69038,6.0623116,133.4252,85.21617
2.4257923e-7,17.2181,196.43181,94.693565
0.28405592,10.477839,152.72964,148.28786
90.954926,6.2167864,132.83472,83.61116
125.511284,4.002921,123.431305,60.150158
76.027985,7.4615607,168.51797,59.011948
88.27972,8.668685,131.6864,84.43951
0.27989018,14.003673,149.78818,147.21185
128.65244,3.4628534,122.667114,59.98939
124.66656,11.304887,115.57256,62.711266
114.74823,12.796927,125.782585,58.846474
0.1919354,13.834772,177.68022,117.95984
89.37972,4.9908347,134.9571,84.24512
0.2704932,15.143638,147.13884,148.54233
0.27784744,17.633636,176.31822,115.03707
76.74758,10.411707,167.38818,56.485245
88.55896,7.931266,132.09598,84.64214
126.18892,4.003629,124.11837,60.107082
48.504326,8.213523,142.42535,113.23931
125.23244,5.1699705,123.72554,60.19162
91.75665,6.4651995,130.46997,85.2026
0.1981882,6.47617,175.73819,127.72176
48.148777,8.473785,142.2232,113.67887
88.65423,13.903001,126.54198,83.530266
2.6862615e-5,18.243464,163.86469,128.04153
40.46084,19.384178,148.1891,103.28233
40.72595,6.1080585,162.48964,102.000786
2.305481e-7,16.389008,189.22855,102.66065
88.42009,9.73619,132.36833,82.42284
128.23413,5.8906503,120.18879,60.690964
127.10221,6.5153704,119.845566,61.395695
2.0766189e-8,33.17479,183.4255,91.13356
86.14217,5.489974,152.98633,67.68982
119.40316,12.502877,124.66608,55.52715
142.28455,21.173061,128.8241,18.717342
125.3463,5.631719,122.38199,60.768036
90.3666,9.407475,127.25095,86.793846
165.47707,12.60002,106.94936,28.585802
85.229866,8.705705,150.3756,67.976295
88.72151,8.754845,129.2948,86.72122
5.523283e-8,15.174171,208.70874,84.49919
91.085434,12.720753,125.082726,84.57956
153.67502,11.5708065,128.22215,18.485449
92.70962,4.6160474,153.27821,61.68977
124.5091,3.2813227,125.128105,60.127087
127.20421,3.1932015,124.18284,60.169228
38.763058,14.490835,174.09407,83.073616
127.052,5.288077,120.85162,61.353542
69.07856,31.903461,194.06874,13.349985
166.61296,12.688241,106.90987,27.542192
110.46353,9.038949,157.08252,35.63536
86.812225,5.9862785,152.07648,67.10839
85.053955,6.5512557,151.75224,68.90171
47.899147,9.22841,142.12756,112.67732
127.0866,13.790443,111.29737,62.623325
108.20533,6.970782,155.52168,41.56056
118.828636,16.581928,118.71234,57.41606
165.0927,10.596476,111.14704,26.181526
118.80129,11.561103,125.16501,56.62538
119.309456,12.38648,121.81171,57.45839
125.81264,7.75405,120.73641,59.796345
127.357315,6.933859,119.83107,60.69087
89.47989,6.0895844,133.45526,84.21059
125.008,2.8331385,124.76791,61.967335
162.07506,10.826882,111.497536,28.703787
0.24861442,15.452239,196.92706,95.90788
37.715096,26.648209,200.37141,43.663048
123.53686,7.7689505,131.14256,50.8934
165.55463,12.094675,108.217766,27.439316
48.502544,10.090711,140.57654,113.26974
123.79456,20.203966,104.12311,65.867256
126.907684,5.3506484,121.629745,60.735188
124.7716,6.853405,122.23032,59.650295
168.01111,12.039439,106.45312,27.500786
127.026474,5.971771,120.87948,60.47296
166.2647,13.998586,104.977066,28.595737
169.07475,14.729659,101.607414,28.996975
124.773125,6.6569786,121.1154,61.664047
8.260968e-6,17.622616,197.63814,92.421104
88.588585,8.81002,130.63774,85.266685
126.254654,15.554992,108.20575,64.25132
120.28392,7.152402,138.26501,47.852665
164.70895,8.584348,114.25878,25.582676
97.71605,17.593672,155.70274,39.4666
91.42254,6.0309873,133.34581,82.387115
1.2998217e-8,145.64964,151.97057,3.8108232
127.28671,8.892569,117.50754,60.768875
74.55725,41.46653,159.94702,33.005455
0.26811546,17.944212,145.55655,147.32234
79.530045,10.886622,145.05463,76.68673
37.84134,15.735733,198.94531,55.564938
164.57457,9.823539,112.33489,26.63292
0.29058883,12.628509,151.24957,146.98804
48.061058,11.873872,138.04549,114.57731
131.03995,14.201953,143.51654,22.553736
77.69045,10.495705,166.57248,56.64573
125.518425,15.23033,110.328186,63.09268
125.635216,4.7256093,123.76104,60.132286
163.8152,14.210988,106.40663,28.936275
118.41181,17.000448,118.961464,58.07177
94.96,59.428684,147.99307,4.7066507
128.1029,5.909685,119.795586,61.21226
76.459335,17.76265,157.00403,59.15844
125.07724,9.155358,118.6726,61.416256
74.7889,10.80528,165.30885,60.110386
3.0429615e-7,35.073326,181.87712,89.98365
124.053085,8.837263,117.86629,63.614704
73.831985,8.92365,166.64468,61.84002
1.1133842e-7,176.34734,120.63751,4.73576
125.559395,8.6331415,117.71922,62.936325
0.28013706,10.798907,152.87172,147.30688
126.78084,4.1253195,123.12347,60.74167
74.40982,24.702875,163.70595,47.423687
71.587776,42.01061,179.13293,15.672296
91.94272,5.405994,132.89551,83.07669
161.56306,14.585358,107.70604,29.181965
125.640625,5.6117997,122.54673,60.99269
8.7367283e-7,13.805993,188.72906,106.56681
91.70612,9.121078,128.82243,83.98172
85.31456,7.351379,152.16356,67.054276
1.06667585e-5,15.665159,185.96352,107.74521
5.3047557e-9,0.12489026,263.43155,41.469433
126.42221,10.439433,114.440475,63.346157
79.77693,3.6855836,151.72874,77.40003
38.033913,12.4252615,199.20969,59.975506
78.14259,10.696124,145.8071,77.359314
127.689995,6.9737,117.0168,63.110497
89.74794,4.6717844,134.6034,84.29984
121.02355,6.9981937,139.44586,45.755978
89.61705,7.213729,131.66711,84.544205
42.19167,11.269284,154.83307,103.85865
38.291367,52.54156,187.70439,28.683567
2.3254719e-8,31.258532,204.85973,71.48015
45.57056,10.149882,161.36537,94.23854
5.5449793e-5,12.615882,168.51337,129.60054
40.780018,10.59434,157.35616,102.32116
89.587944,6.887592,132.54987,84.52727
2.6608428e-5,19.374712,161.3637,129.95587
37.808628,21.043495,186.80577,62.960514
41.104946,17.685787,153.6517,98.25423
39.21032,12.699441,176.57379,82.23928
79.02764,23.797415,130.7506,78.80131
88.485725,8.862404,129.33653,86.842224
72.2639,14.084491,183.33923,41.17492
126.145645,3.251829,122.38774,61.113773
35.82208,27.793331,205.52003,38.296413
1.5323962e-10,0.23435155,302.88275,0.8330175
125.10484,8.117184,120.91654,59.88411
125.58806,5.7500553,121.75352,61.64226
37.45643,13.518791,198.73387,59.80516
126.33344,7.3815794,118.0182,62.46996
0.3991154,0.08964793,221.65886,86.9775
48.642357,10.627616,137.39484,114.86239
47.93645,11.299267,140.08748,113.12883
48.624836,7.8289375,142.40395,113.780106
6.0458166e-12,6.0784535,295.869,0.00096649386
2.9849648e-8,16.173504,208.96304,83.57315
6.4281135e-6,18.727327,181.03038,108.53701
39.296753,9.739315,177.44147,83.99156
0.32159296,16.09162,175.22234,118.16835
3.254329e-8,29.00731,210.7124,67.88187
0.26981488,11.850352,151.35759,148.14362
4.0314294e-6,26.621754,193.5574,87.465195
78.721985,8.196224,146.31717,79.40089
2.772448e-5,21.856426,158.62605,129.90472
46.57745,6.918618,184.4521,72.67276
4.3063486e-5,0.21682912,220.71034,87.687614
48.624672,8.599338,141.45276,113.599846
48.70096,9.952877,140.01924,113.844826
128.56921,0.97110283,128.06068,56.532814
46.82598,9.249992,160.77382,94.9135
125.48192,8.340768,116.91421,63.339325
48.84527,12.12406,137.43388,113.75833
88.20508,12.89231,145.3554,65.02311
5.6992667e-7,15.063588,187.80316,106.559784
47.622314,8.884135,141.12466,114.95736
127.91675,4.94627,121.14652,60.624454
79.365906,11.69216,161.88129,58.870728
50.08074,0.26661465,187.6447,72.69199
1.614901e-7,20.501225,190.96579,96.741936
74.304016,10.273849,166.09836,60.437664
126.13666,4.5869966,123.542465,60.281143
3.76786e-5,16.19035,164.70737,129.27531
126.59003,7.5276675,117.88178,62.90294
0.28597432,13.8509655,147.10338,150.05466
2.5346157e-5,21.154194,160.52304,128.45442
48.323254,10.180031,139.98485,114.19803
41.269444,12.1580305,167.24606,89.856125
41.49084,6.2995305,163.08461,100.82077
92.303215,7.6629477,127.92688,85.760155
89.63795,6.6555147,132.85039,84.40312
1.2470537e-7,56.310516,196.92029,53.52545
48.561813,10.983687,139.24171,113.937065
1.44130045e-5,0.59810936,222.46484,84.91833
80.11727,10.053456,144.59866,77.517334
8.3108915e-7,107.237564,78.869286,123.755775
127.48234,6.905383,118.30201,62.229317
125.6187,4.935673,121.239044,62.93322
91.17118,9.212587,127.397675,85.9372
49.53936,0.42391148,202.78688,56.250668
0.19418657,10.220858,171.16623,128.93654
126.1935,6.064005,120.51812,61.929333
5.0311808e-8,16.742434,209.28362,82.48733
0.26207176,12.426401,148.99945,148.15254
88.60805,6.2157383,133.19476,85.00548
81.47195,11.719089,140.93442,78.812454
3.2760937e-8,30.63048,209.63657,67.302025
49.473034,70.6173,66.376785,126.02974
7.1655863e-6,21.916471,182.11943,104.67505
91.970985,12.323659,122.70491,87.037834
40.46264,8.337424,158.5599,103.665924
91.38938,7.136552,130.3478,84.5734
1.529481e-8,36.391365,208.2199,61.981632
47.79521,5.187255,145.33098,114.48713
0.27732694,13.884198,150.43239,146.91144
7.205748e-7,14.383454,187.63788,107.07968
126.87691,6.1173687,118.561806,63.32807
3.6926986e-6,22.321432,170.12683,117.15945
48.73077,8.41455,141.69867,114.02528
0.45520493,0.3914894,199.21259,109.83501
5.041729e-6,0.19611743,247.78778,58.815918
0.29142767,10.9758215,150.85616,149.62311
0.00041974985,7.8257318,183.8693,118.089806
48.260513,5.993934,144.20932,114.417885
89.23672,7.23937,131.84737,85.37225
42.091034,16.353441,151.9614,101.65693
0.28247988,12.436696,149.82057,148.87694
7.0215276e-7,37.87546,188.10161,81.35618
48.18728,12.077947,139.97397,111.69807
49.32919,12.500901,136.5427,114.279076
2.305788e-9,41.635784,207.36986,56.046185
2.9197684e-8,41.236774,193.26929,72.7898
78.62385,17.891253,140.06407,74.996346
3.6562105e-5,16.578974,163.52063,130.43565
70.13173,22.678778,194.2106,21.998074
50.49088,0.41005495,198.27719,59.619267
88.48216,12.012759,126.90967,86.44249
124.808525,5.0039816,122.75785,62.202194
51.99832,0.0821628,213.98697,41.056942
0.26120457,13.751438,149.57625,147.76268
5.885056e-6,30.53583,167.85405,110.33706
0.30824137,11.314766,149.26556,150.57166
1.8731339e-10,58.098186,205.62483,42.60945
3.91291e-5,0.5617715,268.30756,33.557526
0.2877679,10.823168,151.0699,149.36356
47.829857,20.319439,148.87964,93.80218
90.75467,8.333119,127.20769,87.68822
129.49164,60.74526,44.91541,79.793144
0.286623,11.148529,150.90263,149.21553
90.17001,5.361372,132.55478,85.718254
39.193245,12.840253,198.635,59.039814
7.2425266e-9,0.12525377,268.49374,34.984074
48.603848,14.778212,174.51895,70.126274
3.962201e-7,15.323957,196.78598,96.39607
4.334237e-9,1.2777609,276.57428,23.79101
37.88719,31.373186,176.38014,63.198025
48.62458,10.989483,138.09592,115.39363
1.8772505e-5,85.53247,83.08022,142.34981
48.27648,6.9220734,143.9129,113.40123
2.7114606e-8,17.884693,217.27942,72.78515
7.092615e-9,0.58724725,271.91812,31.560219
40.96918,13.522667,155.85133,101.17507
48.582253,10.209126,140.04909,113.13662
46.95783,55.43121,119.88623,77.80055
172.82205,67.26994,31.18029,39.81548
39.05862,11.276989,175.41008,85.43033
0.6233235,0.11946359,205.01799,102.152794
2.6004518e-8,23.368769,208.66095,75.85867
0.2828249,12.282775,149.32393,150.19008
41.68395,0.111108296,241.79507,23.611023
117.07788,15.959976,117.43638,62.24405
3.2742092e-14,0.28820327,300.87,1.8357271e-7
0.0001505365,27.714512,155.07724,126.43223
51.045265,0.18337728,213.86813,43.131176
90.442726,8.1662,128.46748,86.78216
72.010994,9.675303,189.42911,39.26456
48.957745,1.5283351,193.64104,65.60754
48.673927,10.571868,139.05423,113.92187
1.2667371e-7,38.337536,186.19884,83.697174
0.0002419421,36.002014,146.66464,126.6253
3.7115526e-5,16.461803,163.84102,130.37085
125.83589,2.9992883,124.86978,61.299095
4.6883753e-7,17.093279,184.93282,107.913666
8.289842e-8,18.430473,185.42647,105.4567
6.67871e-7,14.12808,187.87924,107.33094
0.2849456,11.83034,150.71167,148.99309
1.3203894e-8,0.14436181,266.07126,39.045563
2.0652469e-7,14.549864,187.01956,108.07748
48.571697,19.812805,129.8002,114.05534
47.30381,24.795925,144.09314,94.707184
47.33747,16.29234,155.68504,90.24761
1.4791723e-5,0.5070695,219.05627,89.40846
8.800108e-9,32.724113,216.83505,56.244545
0.27204794,11.70883,149.59303,149.39217
0.26830545,11.96697,150.9426,148.70702
0.721269,0.045518562,237.48842,69.06806
48.97895,8.228189,141.01088,114.6457
7.925981e-9,21.404104,215.58603,70.876015
48.444206,12.729553,137.61134,113.80258
89.94187,8.189844,129.07881,85.85646
39.75806,10.678014,177.14435,83.05423
51.292717,0.15746741,213.86446,42.808697
1.7750075e-5,0.18443282,226.3687,81.2602
125.13898,7.522012,119.30859,62.745285
1.0335262e-6,11.953508,188.44019,109.42483
126.64562,4.5227566,122.319176,61.719692
46.283844,9.826396,155.48213,100.17756
126.73241,4.1831656,122.91481,61.37915
47.39588,11.145387,150.54198,102.778946
48.253872,12.314578,138.04678,114.24557
1.3571427,92.212364,150.69125,57.56324
1.8697745e-5,28.563396,154.99443,126.2446
49.135418,28.965736,126.34599,105.6301
9.992381e-8,14.480817,210.06917,84.11273
89.17198,7.012568,133.37897,83.70631
0.55314004,0.030522803,226.37361,80.91094
3.736939e-5,0.3518232,225.48997,81.906845
9.352951e-6,30.48811,166.63765,111.41391
53.627327,0.31126097,220.57063,30.509254
9.037116e-9,0.17864938,263.53647,42.3987
1.7250647e-13,0.03981722,304.71155,0.021867953
48.21465,20.058212,130.1403,114.235374
1.890253e-5,48.130962,164.78052,92.42071
168.88626,10.472211,106.75935,27.945192
92.29174,5.3125596,133.28983,82.513435
48.37707,10.795509,151.38466,100.77455
89.05212,6.6805744,134.02316,83.344765
3.2714903e-5,17.721752,162.90689,130.03305
89.71217,5.828204,133.61038,84.39306
71.83531,20.47223,192.68057,24.286776
0.5299235,0.26036456,198.20517,110.29422
165.72002,7.3716626,113.71879,26.502378
126.05893,4.8485274,124.37172,59.50517
126.387,3.395854,125.407196,59.390587
49.61315,6.56922,143.5143,113.20123
0.00036693938,25.595495,159.027,124.80378
0.24998032,9.028254,194.16803,105.770485
48.141457,23.368181,126.86901,113.79962
162.87439,9.989829,112.16109,27.744986
90.23679,17.450098,138.54543,65.377144
0.2824072,10.579308,156.22581,142.74522
124.626274,13.676725,112.453064,63.891907
164.98032,13.343624,106.585266,28.526741
68.51701,22.16243,197.60957,20.598776
42.15543,12.410023,155.52307,101.69673
0.25870153,38.31309,122.358246,150.2126
0.2842522,12.177969,152.26419,146.24149
126.70168,5.1169252,121.424774,61.73165
50.02786,8.933309,140.71753,113.06764
48.52671,6.4790587,144.47244,111.704735
47.6536,9.764107,144.86351,109.07919
85.73857,6.9069114,151.988,67.71495
0.21051025,24.864761,175.21669,106.4791
125.5918,5.76572,120.76366,62.513645
47.506115,10.365503,159.16356,94.299095
1.2811434e-7,0.0969254,248.95581,57.137886
0.54880965,0.120278224,235.74974,69.12908
127.02059,4.6577725,121.947815,61.500763
1.8803392e-5,25.61004,156.41483,128.33626
48.151806,20.783356,149.00467,92.3793
90.80817,7.747691,131.03883,84.66856
0.30464354,8.337617,155.06702,148.16536
63.721695,21.193876,129.81145,96.66623
0.29994172,4.888534,159.78348,146.19794
117.28611,14.222632,122.843346,57.89729
128.05145,39.203293,77.48663,70.079735
90.79134,8.100613,130.13805,84.419044
38.447456,9.892343,180.11758,81.945404
0.29299882,13.070203,150.86249,147.01022
1.8737745e-7,19.494505,194.04326,94.88544
124.976776,5.647398,122.282745,61.665855
0.5260496,0.18763384,200.2376,108.3196
0.2924267,11.280368,150.52882,149.71437
3.196263e-5,18.40933,163.66074,128.24088
125.91909,5.94538,121.44539,61.122158
46.510555,17.113836,173.96843,71.9004
2.2497362e-8,18.103653,213.43558,73.48276
127.84722,6.3926845,119.79627,60.730907
75.04885,10.834151,168.6854,54.58134
167.45836,12.463716,105.884636,28.38354
49.355747,18.872715,129.2418,115.161224
49.153267,8.594487,146.74939,106.559654
165.9356,12.172109,107.46804,28.224865
4.3604464e-7,16.793678,186.29822,105.84401
0.2934443,11.657876,151.96408,147.36545
45.978794,8.995464,162.03658,94.21657
125.05686,4.408844,125.41902,59.217182
5.947222e-5,12.467969,169.70718,127.52051
0.7172146,0.1504151,241.20395,62.36271
47.579014,7.133787,149.82024,104.49015
48.40459,14.714852,156.2404,90.69132
7.0711453e-6,25.920876,175.31787,104.74457
124.692245,5.0579467,126.54365,57.65666
4.3452892e-5,15.898085,164.69574,129.78458
126.12406,3.8918948,124.51062,59.927956
75.47276,8.624233,166.85349,60.477837
123.75635,6.723675,121.654854,62.23194
34.540157,0.09329768,251.21866,18.603655
0.26678428,12.790672,149.83498,148.63954
88.928215,7.5003023,131.93571,84.74607
0.2147827,5.5526824,175.47784,127.78747
0.2808029,14.481783,147.66899,149.28381
125.465195,11.076858,115.435585,63.024002
0.30852574,14.611251,150.98494,143.30194
70.50506,18.442265,179.64964,39.91005
89.38571,9.646559,130.03963,84.10806
5.482825e-7,14.825847,191.59401,100.15849
0.29211646,11.798803,150.87051,148.75119
37.300232,11.219792,193.10822,66.77381
5.579192e-7,14.534678,188.55008,106.56363
0.29409632,11.537303,150.22417,149.51923
2.1029248e-8,14.387222,212.15321,81.493225
90.592415,9.920089,128.07805,84.64461
89.47419,4.2034817,135.32404,84.232506
0.20905781,21.271042,181.7246,104.44703
49.67261,51.007576,90.07678,121.51364
117.062256,15.301807,121.20524,58.29692
5.293201e-7,16.749458,188.18204,103.52889
4.06532e-11,58.125946,205.534,39.97167
0.68544334,19.35128,165.84488,123.1861
0.28199628,13.675406,147.27364,149.35321
124.45872,7.529614,122.34649,59.661674
0.19170468,11.933257,171.16794,127.0827
125.13308,4.2157025,124.221794,60.749905
3.2742092e-14,36.50848,256.8391,1.3454218e-11
0.27121207,17.509178,145.8688,147.24615
0.29509264,10.202836,153.89572,146.96593
90.7238,6.318851,134.21405,82.269745
48.834446,26.100357,120.62649,116.911224
166.25424,6.022852,116.052895,25.22577
126.35986,5.97736,120.762566,61.361633
0.96742535,20.421755,148.63011,138.9473
90.6577,6.518359,132.53006,84.010864
0.19569762,12.044373,169.23517,129.01053
0.20462054,8.665782,173.07489,128.67073
1.05224735e-5,21.118212,185.45964,101.73025
2.2317994e-5,19.346655,161.49518,129.8985
125.82604,4.1865892,122.37471,62.420074
0.2820618,11.2375345,152.98094,147.00275
49.10111,9.126287,142.30872,111.818245
4.238506e-7,14.846918,186.50763,108.23194
49.22088,9.111229,141.35538,112.820175
5.2933773e-9,0.14449516,264.26053,39.130848
0.297944,12.128668,149.60739,149.96713
127.35972,5.3292327,121.97166,59.71305
87.20417,7.493904,150.17708,67.647095
92.51626,10.991474,126.34259,83.333435
127.556854,12.184558,111.76579,62.959816
126.234985,11.057809,114.62664,62.6354
87.61598,19.086874,150.48035,54.351173
87.149956,9.648512,157.61906,57.59101
127.34835,5.8997703,121.19537,60.279106
129.13202,12.016453,110.9545,63.18904
128.0507,3.169149,123.21205,60.335426
48.130394,16.751408,162.97647,83.07293
3.3929348e-7,35.19632,190.48814,80.75298
118.34392,8.046184,152.09306,33.47261
127.34858,5.340574,121.82737,59.927914
121.111206,5.656023,139.99269,46.9032
122.901474,6.0488324,137.95618,47.0725
130.17041,5.202785,119.6469,60.301834
48.307106,35.536293,130.1366,97.113075
105.22268,9.920992,174.48059,21.857859
84.71747,7.988791,151.17029,68.324646
75.61711,9.838009,164.2351,62.126316
40.696453,10.860144,157.00548,101.698135
92.64853,6.692193,131.97565,82.49664
123.937675,5.7188864,137.78098,46.431385
54.523933,169.80739,81.457664,0.1587344
169.86253,12.275928,104.597595,27.238928
90.800285,7.794037,131.18939,83.77969
127.77468,5.8866515,119.818344,61.284737
128.13103,7.0245314,119.79381,59.8034
1.093536e-6,12.261881,188.45778,108.781296
121.36748,14.576777,128.45915,49.39264
120.66237,6.0447097,139.14809,47.02781
89.02936,14.517402,140.74435,66.61573
90.96246,6.6772532,130.8497,85.57492
129.6261,0.91235787,127.883446,56.65271
160.68434,8.058996,126.74781,17.594343
128.02019,5.5485816,120.601814,60.846485
111.99657,30.327173,121.25735,47.37368
86.60138,13.610616,161.40388,49.486942
127.43666,5.742436,120.69852,61.159073
87.467964,6.887928,170.48386,47.17741
89.55126,7.8875656,130.9237,85.30784
122.70906,7.9252715,132.32776,50.798767
124.48496,6.9975557,128.35025,51.877087
169.49748,10.571693,107.42839,25.208052
86.04168,8.23504,148.38405,69.8088
156.03433,10.29777,127.035255,19.078892
170.49397,13.568794,103.74466,24.753054
128.38873,4.930554,121.91036,59.567062
121.67721,13.773907,130.50662,47.515877
127.82726,5.8213964,120.31939,61.175743
166.96797,11.598691,108.0585,26.775227
128.2343,2.4753013,124.166534,60.035614
1.97476e-9,33.523598,216.18503,56.478767
127.66563,17.582237,104.84782,64.737724
87.74859,7.7527833,149.21112,68.07793
120.51424,7.2807174,138.4753,46.964645
125.14685,6.5153008,121.01742,61.69028
128.24103,9.638613,115.5937,61.40642
126.802155,5.726982,122.07682,59.959797
129.33609,7.8466196,117.86931,59.511723
40.23655,15.176212,184.4679,70.0209
93.866806,13.613514,138.02788,65.58181
119.15473,5.4408374,160.97874,27.132961
89.26142,8.727385,129.3014,85.95111
88.64548,6.528809,134.84488,83.3349
126.96352,5.7482495,119.12276,61.424274
89.37298,5.7885427,132.08061,84.086464
89.8786,7.8219295,131.61465,82.90113
126.0804,5.0129523,122.49975,61.04151
89.93411,4.0047398,135.00969,83.26134
48.99784,11.077315,139.86488,111.55689
0.2927856,15.01913,146.9756,148.09532
90.20144,4.0054555,135.70584,83.47044
0.30189443,18.63583,146.75243,142.87172
0.3231143,8.750464,153.35765,147.9643
48.756855,11.504907,138.48341,112.7978
127.16767,4.6189303,122.49349,59.075687
0.29986322,3.9085796,161.38683,146.03728
126.175224,5.13578,122.284546,60.408947
127.46671,5.0436397,121.15277,60.94715
166.80598,11.68658,106.926125,28.19672
180.07014,15.173421,92.59092,22.529951
168.3565,13.44291,103.99964,26.988804
172.60844,3.8866692,118.52335,18.099594
90.85642,8.893836,127.3424,86.87792
165.77374,14.905667,104.012024,28.386166
166.23485,8.771329,111.1389,27.527653
167.88702,9.951648,108.42053,27.051188
126.3075,5.035913,121.47644,62.290874
165.59511,11.9957285,107.282875,28.544617
48.185757,12.894528,149.41548,100.7872
166.8403,6.5975466,114.17472,25.671152
167.0539,11.82663,106.420395,26.62838
92.40773,9.10004,127.111336,85.34981
167.79845,13.386784,103.75188,28.075964
169.33011,14.027179,100.08448,28.90776
164.8549,10.824459,110.516716,27.071123
91.28648,6.350714,131.01978,84.672104
91.744896,4.851011,133.29645,83.76545
89.77071,6.410521,131.70525,86.101654
126.56273,6.818104,119.629234,61.645462
128.0447,7.048814,117.35322,62.513012
126.65624,6.0839496,121.122284,61.212322
127.521416,6.9694395,117.874825,60.997776
92.11032,4.888558,131.7315,84.631424
167.48308,14.320721,102.34822,29.205982
0.37735555,19.18508,159.34482,130.05885
168.23067,12.211809,105.005516,27.859608
128.20757,4.2116075,121.88618,59.04736
129.60966,8.052125,114.85862,62.25181
127.83103,6.380556,117.018555,61.58283
167.75107,13.15767,103.860664,27.971743
91.45104,10.106752,132.20998,75.802704
169.34915,7.0531077,106.83398,26.507633
168.68869,13.200654,102.155815,28.281107
174.13533,14.434299,98.22597,25.760807
129.03754,4.5848365,119.91024,60.746197
74.020966,9.86755,166.57661,61.05831
50.52833,0.21646841,200.56433,58.232376
124.10051,6.623448,121.572784,61.7035
126.66058,5.65533,121.44676,60.67489
40.69576,13.998119,154.0804,102.58379
89.34232,7.0041614,131.54857,85.57902
3.0495033e-9,29.764624,217.49292,59.57652
88.52778,7.000743,132.97652,84.375786
126.1415,7.1698217,119.8408,61.297905
40.50233,12.539212,188.44179,67.795944
127.69499,2.2735758,124.55026,60.434883
124.83149,4.9108243,123.275795,61.250366
127.39523,9.208587,115.83048,62.60935
125.77461,6.2405095,122.04249,60.05367
78.34397,9.733078,146.10551,78.16018
88.7004,6.701373,133.45807,84.317635
48.190636,13.909318,135.76172,113.77943
125.128975,6.8350043,121.46207,60.7441
126.82086,6.209812,120.34181,60.567734
91.154945,7.100016,130.70836,84.3808
89.2508,9.794534,129.25542,85.0505
78.75054,11.095478,146.84167,75.562836
125.75454,6.3818736,121.16593,61.060738
78.51808,6.143482,150.39105,77.568115
130.04417,3.9586034,121.028076,60.05347
124.48966,5.4958773,123.6069,60.5067
112.840706,6.9360666,138.3729,55.295296
89.50523,7.151296,132.4485,84.1758
89.914215,9.492464,129.76668,84.266174
91.28984,13.205325,124.01923,84.6338
0.439794,2.380478,162.58008,145.657
77.52014,11.364953,145.17618,78.31885
127.19222,6.388966,119.547806,61.908714
124.18089,27.559269,94.69339,67.57233
91.2394,9.142078,128.05719,85.21555
1.3700766e-7,0.10441497,246.06267,61.457905
125.74676,6.8828745,120.38199,61.000755
126.958305,11.369833,113.72311,62.51372
127.67267,7.4960566,117.82201,61.73496
89.83791,6.2861366,132.48978,84.56047
127.92053,39.301147,75.635475,71.822
6.720811e-6,1.2324153,237.18848,63.54199
2.1467391e-5,25.312922,154.9644,130.1733
118.164925,17.585938,117.88172,58.413494
6.743654e-7,13.788266,189.17885,106.258766
125.39505,4.548059,123.83552,60.553055
163.7362,10.117066,111.33229,27.35644
0.19176143,11.324102,170.05556,128.80714
5.6206034e-7,21.228683,179.96631,108.671646
166.76927,15.814726,101.826225,29.04328
89.927895,6.5362806,132.83624,84.27838
126.39729,2.5683982,126.29855,58.87726
48.27867,31.46115,135.31349,95.75472
78.067566,14.45381,140.32713,79.35844
0.26934692,13.01737,149.94913,148.13367
126.24984,4.3322315,124.38012,59.38988
112.50733,11.457736,132.34111,56.689266
126.81541,4.3750205,122.317505,60.71367
124.28364,5.552156,123.048676,61.274586
8.223672e-7,23.904842,190.02037,94.35933
127.5423,2.5029254,124.1981,60.418797
49.147038,5.1128736,145.13577,112.87005
168.64227,9.80021,109.1459,25.963789
125.64374,7.212213,120.85155,60.735825
48.228977,8.93914,140.97112,114.20299
1.7726084e-5,0.19620098,226.61499,80.742485
0.28275052,10.83592,152.04329,148.2753
107.28623,4.168492,159.0905,40.852135
91.23226,9.087069,127.99683,85.16795
126.22161,3.9292867,123.66317,60.16938
3.6434893e-5,17.385733,164.23856,128.76514
0.2930586,9.268751,152.2595,148.53358
128.80417,9.524873,114.53673,62.17509
165.36064,10.515439,110.16161,27.364712
88.743004,6.4495244,132.97008,85.19206
125.5432,6.6546926,121.53159,60.562416
48.107555,21.950298,146.45093,94.302826
126.92854,5.937939,120.68395,60.68391
91.127266,7.388085,130.9726,83.69215
89.802086,7.3106737,130.95834,85.43385
127.79382,6.7814765,117.93293,61.90757
171.62306,9.252074,107.57886,25.724834
89.74903,5.1298275,134.19801,84.27894
0.188773,10.537646,171.36464,128.32181
163.89322,12.290736,107.74273,28.845552
0.18775867,8.930071,173.3854,128.26782
48.683517,6.4068894,144.37904,113.124596
89.26974,9.908608,128.44435,85.35553
2.1445368e-9,81.90245,192.168,30.942429
47.96083,8.504444,140.78506,115.05308
73.743034,8.065058,169.37234,60.081196
48.903492,12.227672,137.38168,113.82026
116.22141,8.5720825,127.81534,57.89577
89.986885,6.772686,133.08366,83.77573
79.597435,9.461284,146.03705,77.726425
160.72408,13.604582,109.466255,29.00037
91.71678,8.1820965,128.97342,84.45988
0.27616704,16.269855,176.2136,116.98837
1.9371524e-9,0.12692724,287.9103,18.724785
5.1975574e-5,15.244018,164.12334,131.65672
