99.327446,212.2107
1.3655518e-6,307.0325
168.6057,144.98973
57.67559,252.62671
223.19106,90.30756
4.9683115e-7,300.97742
99.028625,212.54243
57.70593,253.01802
168.24457,144.8483
0.00020397338,308.6724
58.581512,251.67087
199.00824,115.24307
183.12366,128.49315
182.3599,129.34247
37.036526,265.50433
199.72212,114.619095
99.53859,210.85158
83.666115,225.03189
58.7094,252.0457
134.79883,177.6844
59.12542,251.83197
98.151085,212.96907
0.042473845,308.6876
99.21989,212.13564
219.04645,92.55659
57.43528,252.48695
114.682205,194.17792
168.64986,144.50517
182.0259,128.3659
44.51441,265.21204
201.82605,113.2243
65.43607,240.30347
168.40837,145.04034
144.00813,167.58891
1.7619103e-6,302.80188
201.08273,113.710464
67.534546,238.4255
59.766563,244.20906
200.68858,114.0073
97.910645,212.57233
160.74591,151.63292
66.49521,238.50378
199.65945,114.994606
200.67926,114.00326
178.9428,134.51051
168.96167,144.8242
217.75668,95.258545
201.61017,113.66394
152.73117,158.04591
154.78781,157.44894
81.900444,226.95909
198.55415,116.12075
198.71692,115.49505
199.93762,114.76534
202.59634,112.47668
116.98569,191.33414
69.59214,236.26051
6.359129e-14,287.58212
167.99852,145.12323
200.46077,114.222145
82.75499,227.56126
193.03467,119.70313
93.78117,215.60051
199.65666,115.1272
87.08757,221.53662
134.48207,178.10211
198.78195,115.46741
203.06384,111.98862
34.55242,270.37796
108.83568,201.89693
167.38878,146.14375
203.12874,111.03205
200.37476,114.20585
198.42662,116.35589
198.59354,116.00616
200.08469,114.70486
183.93147,128.3022
136.46234,175.97676
80.22607,229.74701
138.28307,174.74823
35.084305,270.90866
197.21257,115.97196
200.2366,114.29991
187.05336,126.612564
168.70079,144.7021
191.29863,121.02753
170.14206,143.65193
196.6623,116.54591
68.185455,238.35347
3.216786e-7,302.08554
197.865,116.29758
201.34816,113.509735
3.0861047e-10,300.21146
168.85454,144.67815
68.06692,237.22942
57.79884,252.57521
168.91533,143.47102
107.36274,200.36072
184.57088,127.90016
117.833046,193.74222
166.31366,144.63232
217.7114,94.75454
149.3782,163.03644
164.94576,147.68016
199.90073,115.149826
200.03899,114.745766
35.416546,269.33926
108.00718,201.59532
62.043335,240.67795
167.71138,145.83092
32.53475,270.6281
169.66344,143.51183
99.45541,212.35628
56.524845,252.83688
58.60442,251.9431
134.50705,178.07956
100.32321,211.32506
87.52478,222.40163
161.74715,149.64584
135.47935,177.0699
51.574932,257.60257
198.00067,116.512085
200.20293,114.8138
137.25172,175.82259
0.62369907,308.0223
196.71461,117.63607
132.98425,179.42961
198.71349,116.087555
135.04697,177.50818
129.90247,180.637
217.50659,95.72907
96.96166,213.64575
46.801342,261.0403
98.46898,212.69148
3.9824545e-6,306.72156
216.35616,96.82171
149.19118,162.29439
197.6536,117.26799
134.70036,177.73494
99.539764,211.77277
37.185528,269.64337
0.23425177,308.23355
44.563377,265.09622
0.00019572032,308.24207
47.54066,261.11783
77.81106,230.735
168.9908,145.0469
217.9765,95.30715
82.42108,227.88988
34.346664,271.69604
200.31569,114.60897
86.4535,223.66351
84.37371,226.45032
167.60352,146.09064
0.003591882,305.77136
8.576372e-5,307.91904
58.605057,251.89986
135.04268,177.63593
116.289536,193.18057
223.27553,91.119255
138.09352,174.92805
217.74806,95.13157
136.57005,176.00186
29.6776,274.4376
119.49358,191.28899
216.77457,96.85008
134.97661,177.61853
166.66652,146.90399
181.18202,130.75613
163.59167,148.98701
96.473595,214.174
57.85279,252.76141
95.24679,215.11641
96.14063,214.21515
135.49956,177.35736
137.41087,175.38956
2.9205648e-7,305.77084
98.534256,212.72229
121.303925,189.75319
135.74095,176.58485
46.75364,261.04608
57.568584,252.93236
82.9042,227.61551
168.05762,145.53984
198.92303,115.69592
99.34415,212.04782
114.37692,196.12283
0.24130876,308.8295
100.17469,206.5246
170.24985,143.94824
99.62954,211.6077
136.38715,176.5895
135.98769,176.80959
98.39845,212.98567
183.99567,128.29416
134.57008,177.73706
198.91106,115.478905
3.048132e-8,303.02872
0.00017710608,308.46915
100.18946,211.32585
111.591034,198.85251
80.841,228.00314
98.46212,212.93063
169.66727,144.3386
32.037846,273.72665
37.242054,270.6245
199.94324,115.03209
0.002589186,306.69522
0.010735587,306.89627
218.32747,94.67272
43.91282,265.65372
196.30818,118.051216
221.87682,91.9082
231.49939,81.33614
196.77037,117.479095
168.0025,145.43913
134.44185,177.74203
0.27034378,309.71875
167.5138,146.08324
85.658646,223.93314
100.681755,210.94888
109.805016,200.68173
196.42944,117.50211
44.370193,262.30878
148.27243,164.20763
0.08566827,306.98618
147.98082,165.50844
93.358116,218.2606
111.14386,201.65186
0.009088161,307.0961
66.695526,243.7622
69.47227,242.12735
5.505963e-13,297.07053
211.1,104.46461
6.8068107e-7,306.09464
48.852276,260.1612
1.3523849e-11,299.41803
84.23615,224.80875
67.293236,243.6061
6.001755e-10,300.9709
55.487637,254.35728
209.90804,105.241394
210.59244,104.370735
6.359129e-14,290.25497
68.87796,242.83307
2.6242874e-6,297.3198
3.2350143e-9,302.107
112.1122,201.00499
52.614223,257.57162
5.8911224e-5,301.0834
148.31877,165.68074
149.5906,164.19083
1.5551956e-5,302.77377
181.39577,133.14291
117.969734,191.69688
52.4535,246.80656
6.697227e-5,306.858
1.9620945e-10,302.98285
180.8979,132.41531
64.27808,245.51158
111.905495,200.69753
6.359129e-14,279.46094
2.587111e-7,305.05618
0.00016668125,308.11047
6.359129e-14,292.5688
45.642715,261.22702
6.146071e-12,295.62936
146.94379,166.3842
110.834236,201.64117
107.98953,204.21046
47.391872,261.70065
83.65995,225.11945
0.0005234882,305.22165
112.218376,200.36699
110.94615,201.35257
0.0041875453,305.06735
46.911137,260.95004
121.13496,189.8436
6.359129e-14,289.006
0.011207415,307.18494
40.166035,266.8209
1.9461569e-13,292.7022
211.23766,104.26123
184.16394,130.65485
40.57785,267.3241
6.359129e-14,279.12756
6.359129e-14,286.02396
6.359129e-14,277.27814
4.6373258e-5,304.78787
7.7460405e-5,305.79694
114.73429,193.11984
1.865574e-10,301.13364
210.94258,104.44823
0.0083695045,309.55743
136.6907,175.67035
110.9387,201.09727
3.012325e-5,306.31665
0.0008513585,305.00394
1.7778246,308.82434
53.24287,257.4644
5.2853353e-5,305.00238
40.799965,265.35553
0.69917333,308.7782
131.27602,180.47714
152.17769,161.66425
86.55376,223.37738
151.54884,162.49142
4.953049e-11,299.57806
113.586784,199.03389
149.3995,164.39735
215.78413,100.19911
3.527116e-10,301.22348
66.28789,239.69798
38.38232,268.5561
1.7100942e-7,301.09937
42.19665,265.65143
181.34549,133.20926
4.858735e-12,298.6299
3.13336e-10,299.1063
47.521946,256.5359
6.359129e-14,287.82565
9.8455736e-8,300.20416
187.18431,127.94394
150.91472,162.5073
8.164687e-13,299.20642
5.781176e-12,290.5642
0.07925416,307.70975
0.0017856025,308.56888
6.359129e-14,288.02353
40.531715,265.14203
0.00084895495,307.71616
0.00014348912,305.77023
68.50876,243.08304
55.20986,254.47824
6.359129e-14,286.01175
0.0055875424,308.8124
0.0005870066,308.83743
212.00931,103.47168
181.66333,132.8001
6.359129e-14,289.63608
6.359129e-14,283.82495
150.10513,163.72917
6.359129e-14,278.18933
0.0010044107,307.56317
136.87323,175.89265
0.15794548,308.52368
1.7958403,308.7263
104.67327,204.17686
110.80671,201.62288
5.1781978e-11,302.28638
8.953964e-5,302.08954
1.9042981,308.7209
39.293396,268.1773
148.00307,165.49731
46.191822,261.21906
111.279884,201.3536
36.02623,270.74225
1.294801e-11,298.16568
150.43729,163.34396
210.36049,104.3094
145.72752,167.3394
147.52045,166.31511
110.65238,201.42458
83.95693,225.1286
1.8989438e-6,303.8316
6.359129e-14,294.22314
0.0006447147,308.25443
3.5973247e-8,305.9882
1.2490887e-8,293.6285
40.81067,266.45984
1.6250094e-6,303.0485
147.1487,165.79851
51.86162,258.43744
0.0023503976,307.82913
6.359129e-14,284.83688
111.37825,201.2395
164.96324,147.45038
210.55658,105.146355
239.44841,75.3172
149.14687,162.8325
211.23291,104.0355
3.299893e-5,293.8447
0.000104510815,298.21826
194.51685,120.26321
70.463646,240.24039
1.3778163e-7,302.8682
179.73248,132.66829
0.008609987,306.33307
149.99779,162.68161
42.212196,262.60245
89.81123,216.17273
215.38002,100.45866
111.453705,201.23094
148.21307,165.06087
112.47373,198.933
180.36168,133.68451
147.47156,165.89015
179.84904,134.1641
214.97096,100.306526
182.12372,132.06123
236.55768,77.26354
235.75327,78.30532
179.92998,134.14613
217.31189,98.50328
240.12746,72.56881
238.17993,76.01117
242.07976,72.58024
214.67197,100.91323
216.92119,98.96008
244.66582,69.77945
237.5382,76.68451
252.94032,55.617565
235.87788,76.89287
219.0784,96.788086
240.31473,73.69145
239.52138,74.697716
238.50685,73.2177
237.99199,75.87767
242.33069,72.13421
237.88118,76.771194
239.00023,73.73376
236.86406,76.81482
245.1779,68.11605
214.56839,100.76065
216.15486,99.86089
191.71913,121.12817
212.79346,103.14306
214.6568,98.3891
112.57681,200.44344
149.89224,164.11551
0.06932698,307.4852
212.60393,103.04232
211.61818,104.41913
113.137825,199.79652
81.70159,228.32628
9.414955e-9,294.8773
71.58312,236.85443
149.96887,163.83998
112.3252,200.68471
69.90571,236.91966
181.43954,133.35532
217.58179,98.30608
3.7214462e-10,300.2606
150.46625,162.45885
149.04378,165.1483
181.72563,133.03288
111.93106,201.09268
216.81543,99.20949
150.96866,162.73126
214.43002,100.91179
212.33679,103.25082
111.69629,201.22398
183.04436,131.89825
148.6482,165.10445
112.44082,200.51395
69.17943,243.04007
211.89438,103.57029
215.68459,99.94156
209.91478,104.97063
215.02634,100.35905
210.8441,104.56045
210.88766,104.11681
210.712,104.613556
211.35425,103.95328
180.87355,133.21573
180.42958,133.7889
184.67433,129.72523
210.47424,104.43914
210.59413,104.61658
238.4048,75.90297
240.15114,74.6412
148.3327,164.85231
147.22188,166.1139
182.05739,132.17079
181.28728,133.0398
214.12332,101.22579
52.380074,258.02856
210.78505,104.258224
149.32486,164.21376
162.40297,150.86746
197.05766,115.860504
181.07172,133.038
238.93767,75.78355
211.65474,103.7148
241.48254,72.487724
237.44516,77.10432
214.22171,101.34014
215.38216,100.22023
200.7326,112.49371
240.17986,74.369995
197.93674,114.49233
180.32379,133.66168
181.41849,132.89352
167.0542,144.82008
214.49536,100.83124
240.29324,73.72933
211.41347,102.21037
216.71365,98.95259
146.6169,166.40143
111.00848,201.244
179.69969,134.56937
179.83472,134.37161
182.64505,131.60992
239.75298,74.61989
215.432,100.1646
130.7019,181.48041
112.278564,199.54442
214.28389,100.855675
214.84958,99.472534
213.1723,101.93694
232.38252,80.67344
241.46205,72.644936
181.09622,132.86761
164.18948,148.04573
221.3709,80.145195
214.21602,94.858604
227.12788,70.8445
213.11272,96.94755
214.96027,94.67098
213.29659,102.408356
149.32356,163.75055
148.28867,165.49582
182.28255,132.40932
146.23073,167.13623
71.706,236.86945
149.5951,164.45413
182.29991,132.08119
212.02335,103.75273
210.42932,105.04253
213.14209,102.4788
213.9851,101.611465
235.75055,78.796036
182.34065,132.04103
65.82726,243.80858
212.35913,103.36646
182.1893,132.39552
212.83446,102.82885
214.62535,100.939766
212.13733,102.3323
95.02861,217.077
1.32816,308.27454
211.34137,104.25237
216.71086,98.34716
212.88383,103.02484
215.76886,100.326965
122.89895,187.59883
215.74115,97.95749
182.35034,132.00333
211.6331,103.811
215.34407,99.45138
217.0296,98.79602
214.98897,100.931755
214.13918,101.85321
202.42282,111.06595
235.05963,79.56327
43.25614,261.3804
4.7326695e-5,304.54285
183.96825,130.77286
148.89882,164.74113
215.63556,100.32184
213.55353,102.28456
213.72734,101.876434
148.7708,164.79483
214.55823,101.0909
214.26248,101.49311
183.81343,130.71486
2.7113887e-5,303.06598
233.72842,80.78666
180.88318,133.6831
200.65202,112.78782
122.365326,189.35585
213.17314,102.74107
214.52943,101.61398
164.01622,148.33623
209.30782,106.25222
148.94531,164.2375
214.08353,101.7709
179.71014,134.56445
239.90097,73.8959
47.78561,261.73215
213.00027,102.80834
212.79282,102.92125
213.49268,102.23407
213.14905,102.434166
213.78165,101.772804
211.48866,103.76706
214.92339,100.35108
111.805084,200.96371
213.93835,101.9238
210.40446,104.92583
212.5172,103.113525
180.98848,133.42728
211.80966,103.91576
148.71669,163.80852
213.45602,101.803734
215.02802,100.88863
215.22543,100.955605
212.26933,103.26185
237.32323,77.50682
212.01358,103.36112
212.31354,103.565956
150.2251,163.74928
182.31696,132.32716
148.65,164.5301
211.90797,103.596344
114.19755,196.74721
147.24722,166.20888
64.72943,245.23042
235.40256,78.77371
216.83878,99.29751
235.11516,79.3772
182.87521,131.70712
183.03653,131.85298
147.65251,165.58226
215.02171,101.056465
211.48196,104.08746
214.87148,101.053345
212.32684,103.057945
146.95674,166.41458
7.38622e-11,300.28427
68.29215,243.31909
0.0064748675,307.03918
5.8963246e-13,292.67938
35.25344,270.86133
3.5192318e-7,300.83853
0.0001642468,304.0004
149.08049,164.32535
212.52838,102.67779
31.706074,272.3299
1.2503456e-7,306.01547
1.185129e-5,304.753
0.18089683,308.85117
0.000666968,305.0731
191.72542,121.754234
1.9306924e-6,303.1707
1.5755748e-10,299.32047
149.37465,164.26607
55.541115,254.2403
8.125209e-10,303.94913
68.47378,238.40611
28.007221,274.30475
31.393984,273.6646
1.8220894e-12,297.05484
79.38948,230.08781
122.33941,187.57272
148.36403,164.98277
67.02445,244.3748
112.53112,199.58377
212.26073,102.866325
95.444305,216.65594
0.001911129,307.8696
4.0478128e-5,303.6839
68.01663,243.67786
0.007988479,309.50668
147.59554,166.24083
52.961887,257.51498
1.7038037e-5,303.7076
67.47999,244.0491
0.0034934615,308.51862
5.131773e-5,304.7704
1.1752725e-8,301.26782
1.1056679e-6,299.0879
4.9002605e-8,289.72754
161.11357,152.07613
4.368175e-5,299.2506
69.43966,242.35904
98.77527,208.46211
37.369026,270.21494
68.67866,243.0118
179.6137,134.74149
106.25139,205.34857
148.95335,163.37598
141.79233,170.21036
215.47812,100.3058
110.983574,201.03064
212.36276,103.06033
179.00876,134.9937
146.8944,165.07286
212.49355,102.68548
172.83931,138.83855
236.06557,78.48387
136.25598,175.69597
209.54373,105.3788
213.30687,102.349625
231.98549,81.81895
110.71686,201.64246
211.49376,103.69627
92.266426,218.82854
179.86037,134.30032
239.66953,75.17462
182.00105,132.13861
179.86967,134.38554
233.35428,80.23874
212.98074,102.69072
233.9707,80.13434
112.71348,199.54231
239.68216,75.39419
146.9511,166.18207
210.2042,103.63819
233.46095,80.13034
211.50276,103.78568
181.71222,132.35571
239.69418,75.33163
179.22935,134.89624
147.96399,165.31833
66.95039,244.10725
147.62636,165.57938
178.8373,135.18253
233.36101,80.71052
177.47478,135.47705
210.48862,103.750824
147.79124,165.37622
178.11842,135.95915
209.83556,105.19253
233.3796,80.56108
148.14339,164.95331
200.92616,112.40433
110.78169,201.44254
236.646,77.89883
218.54225,97.5916
234.13788,80.03697
217.8812,98.16641
216.21783,99.50827
234.92735,78.790955
146.63461,166.22696
210.99474,102.80513
213.08876,102.07097
104.16487,206.84366
213.98206,101.99945
135.68694,176.45056
232.31714,81.41907
181.44344,132.85849
2.5982035e-5,303.10364
179.9012,134.31595
102.56404,208.54977
231.46277,82.25495
237.70514,76.60525
148.11626,165.07529
183.36256,130.66463
178.5117,135.38246
181.52632,132.30571
212.28423,103.10954
180.39871,133.92479
180.94621,133.36668
112.57502,199.74092
177.95595,135.89325
181.48091,132.50287
215.11996,100.461914
216.21048,99.37069
214.00926,101.45814
210.10199,104.88955
159.86044,151.94699
109.4861,202.52219
180.67424,133.1562
200.82489,111.93099
181.69989,132.50421
213.16202,101.96594
210.1814,104.97858
213.24399,100.95938
211.39114,103.78032
211.92653,103.84535
0.0006020596,308.78595
111.8857,200.64525
0.17073932,308.65475
147.2164,166.26254
111.46253,201.66145
210.05177,105.711
213.64984,102.61467
234.91972,79.37743
212.6051,103.27522
179.50906,135.2688
137.34706,175.80856
1.0184194e-6,303.30945
237.48409,77.15511
39.90914,265.22012
214.59946,101.48167
93.81522,218.1424
113.20945,199.65959
213.26129,102.3701
147.99577,165.97734
183.2433,131.4519
0.0006177323,308.93567
1.08883516e-8,305.16702
212.48213,103.43454
181.54736,133.12413
234.16997,80.119255
0.0073634153,309.79578
184.52776,130.42346
61.102806,244.66608
0.0008413542,307.8652
111.55061,201.27972
85.52498,224.36667
182.88222,132.25377
0.00060222135,308.99704
111.45298,201.26715
183.8592,131.22833
59.06128,251.65388
112.55617,200.46825
148.36661,165.27162
180.53198,134.07385
232.5408,81.713524
197.51486,115.73659
58.549267,252.21742
111.54917,200.86943
111.73187,201.10622
211.05688,104.36594
200.76146,112.63426
149.14032,164.86414
180.45581,134.03221
148.96759,164.7424
213.78844,102.43497
69.20826,242.33711
110.77124,201.8104
94.50103,217.25296
238.02667,77.51037
148.8867,164.9745
213.76567,101.65551
181.46423,133.71896
212.9246,102.6822
210.95825,104.53824
182.07254,132.88788
181.90147,133.05492
213.43132,101.32058
69.53447,242.52855
36.031963,270.9911
181.56851,132.67464
212.62234,103.27023
181.0947,133.42612
211.49348,104.20807
184.41635,130.58044
146.28032,166.91621
216.00705,100.32767
213.82823,101.359634
215.29239,100.73279
48.12419,260.76416
51.843224,259.00006
110.38032,202.26735
47.128906,262.6655
212.57246,102.57639
234.2989,79.92531
112.30708,200.4697
124.48712,186.86182
149.8495,163.90186
106.88835,204.71007
111.69272,200.90417
113.84791,198.6017
149.05151,164.5231
34.12321,270.20828
52.410072,258.26498
93.738914,217.94914
112.00625,200.64722
150.8,162.90175
150.25195,163.58342
211.12987,104.28758
150.49135,163.39325
0.021002969,307.91794
211.45673,103.75212
113.76667,199.12965
181.99196,132.42267
111.53669,201.29916
214.88536,100.94206
149.47491,164.12503
239.11363,75.543594
213.52863,101.950806
0.9159128,308.16507
111.833206,200.78854
212.17145,103.54643
112.84385,200.13498
148.52899,165.10349
212.53067,103.26529
235.26688,78.7822
109.09863,196.21669
235.15343,79.360374
211.56247,103.54512
237.75874,76.77227
197.77696,115.45034
237.47751,76.75261
210.23463,104.60141
216.84964,98.88862
180.98593,133.22491
180.11078,134.02832
238.01474,75.94744
232.73134,81.09015
210.14319,105.00864
102.56804,209.17801
214.40714,100.899254
210.50877,103.20215
237.74477,76.447395
210.68707,104.51688
112.36138,199.75166
147.85323,165.26982
213.85414,101.45511
147.71303,165.38226
182.6869,131.5523
216.26695,99.92722
240.83176,73.694885
147.50067,165.40135
211.78712,103.63202
234.38914,79.94326
114.29241,197.0061
213.06628,102.22654
146.35231,166.69945
181.7678,132.54622
180.20546,134.04799
211.95135,103.34783
179.25159,134.64978
180.02206,133.97919
186.22488,128.29492
215.17235,100.202
212.87125,102.50478
213.83536,101.489265
217.25308,98.42336
216.46808,99.03112
212.53366,102.82285
146.56914,166.54286
210.77728,104.46783
147.00116,165.1792
215.95135,99.55702
239.20335,75.02603
112.71212,199.91406
216.09215,99.320404
181.02708,132.28976
181.27422,132.57706
213.99825,95.84772
203.22028,109.95345
68.5435,242.98105
212.9821,102.09613
179.91496,134.04478
209.15999,105.80101
0.15397929,308.65204
213.87189,101.48605
178.63423,135.529
209.9335,105.20556
147.45345,165.63997
147.42172,165.71698
232.92654,81.03738
212.3628,103.00272
234.6267,79.3179
180.56824,133.39023
212.99428,102.35752
161.16063,148.51463
235.38745,76.85019
242.48315,71.32464
238.54445,74.84664
234.13947,80.11013
113.49615,199.10583
212.8764,102.792114
183.66286,130.81958
213.90034,101.60365
110.66424,201.09418
184.25546,130.60048
215.56543,99.16902
214.8124,100.63234
182.70758,131.8529
214.7617,100.189156
182.14774,132.34296
200.82443,112.91495
212.81148,102.86443
216.13248,99.74012
214.72441,101.24319
214.40182,101.47219
185.52502,129.51826
212.92282,102.39964
213.05649,102.264366
215.97064,99.7575
214.72995,101.20615
212.58348,103.30666
215.3745,100.45481
184.73871,130.32686
150.78847,162.89763
214.97618,100.844696
214.72989,100.62653
214.51234,101.1866
236.45125,78.09002
213.77043,101.74034
185.31888,129.21289
213.93745,101.75396
214.81918,101.04852
213.75032,101.96642
145.10863,167.4138
212.14313,103.56155
149.82793,163.78874
214.28204,100.614845
211.54277,103.87751
216.82852,99.147575
149.837,163.94446
214.03673,101.636116
216.15692,99.940506
151.15878,162.40825
215.47923,100.1956
234.94006,79.54373
6.2096734e-7,302.1335
113.39318,199.74268
43.162632,261.94812
1.01594715e-5,305.49112
51.335815,258.87952
147.63066,165.94807
0.013305406,307.02023
3.4999985e-8,292.71744
46.42666,261.17975
23.965382,270.5082
101.19969,210.70622
119.51505,189.39412
68.67747,242.8251
100.452576,210.87273
0.0009195762,304.9943
0.016609976,307.6008
112.19436,200.39307
7.263123e-7,303.33066
50.9772,254.91684
28.66584,273.62122
3.4350037e-8,298.96368
1.4128318e-13,295.42215
0.008103445,309.9716
2.2507865e-7,300.11594
2.7553021e-6,303.91214
6.960515e-13,297.50156
7.439455e-13,292.57278
0.24943693,308.00397
7.87665e-6,303.7602
0.00020267507,302.62106
6.359129e-14,292.5126
149.52534,164.49763
7.676682e-5,305.5595
2.7345268e-7,298.5555
4.2172013e-9,300.4854
74.200485,229.84767
3.2501116e-12,293.66284
1.0622079e-12,298.17075
110.971176,201.37677
1.8860335,308.69705
149.45772,161.16626
1.4648984e-6,300.53207
0.17025293,308.75967
111.65794,200.54797
7.646211e-6,301.78796
67.00036,244.21045
5.744731e-11,299.46146
33.925423,270.18747
215.05222,100.626114
55.865513,254.30902
148.95988,157.63773
212.02666,103.576866
2.1619264e-11,300.1283
4.866733e-10,298.2264
0.0006862339,309.22388
7.3740174e-9,294.255
63.987698,246.62424
0.0046001985,301.9857
8.482337e-9,294.25977
30.426294,270.42322
1.0920468e-9,302.27893
0.008574284,309.28146
51.826035,258.77667
59.44798,251.58188
111.991295,200.6998
38.058727,261.69427
211.69704,104.01629
212.68729,102.8951
167.59192,145.7704
128.3254,184.0284
210.99947,104.23053
210.76598,104.68212
211.80072,103.33215
57.33371,252.0926
179.6465,134.68842
209.66527,104.26403
163.52187,148.68272
67.7028,243.67383
148.7537,164.40652
0.008469515,309.5593
150.02483,163.30272
148.99336,164.7737
149.11548,164.43848
211.86086,103.55176
239.69238,74.64945
111.29077,201.28189
149.33745,164.2453
164.47089,148.02583
112.655365,200.16492
231.84044,82.39264
147.81018,165.18716
211.06992,104.34332
179.78352,134.66763
148.94049,164.78848
110.606674,200.34746
211.8115,103.45993
212.47726,102.898285
182.4582,132.21883
214.29369,101.64469
37.863506,264.82803
132.12526,179.6471
181.99791,132.73267
210.62036,104.12515
170.51811,143.28885
148.38954,164.88014
111.98268,200.8122
76.21493,234.0415
91.53873,217.95901
127.57025,184.87688
89.998535,220.12943
149.20634,163.96959
148.77776,164.56517
212.50339,103.32306
85.6768,223.2058
181.6669,132.86046
180.75133,133.59396
106.42655,204.07402
148.84882,164.79794
147.94987,165.61041
163.02956,149.27237
213.16457,102.67317
179.29407,134.92017
210.02452,105.205795
200.36827,113.14838
183.33081,131.27927
110.94167,201.45442
136.39987,175.3005
211.98874,102.342224
212.83916,102.65711
0.002698318,304.52243
180.44804,133.24089
180.94707,133.86235
147.14809,165.94469
100.516655,211.1335
0.0016745446,305.80322
112.30086,200.04567
182.56314,132.2354
110.98083,201.5179
148.57971,164.8417
202.25555,110.3607
235.23392,78.9981
147.2039,165.68294
112.70501,199.63148
210.75885,104.67317
239.61148,75.52591
198.8278,114.43507
148.27101,164.95535
210.68704,104.55183
235.99179,78.395676
235.35812,78.97686
165.78421,147.2565
92.72707,217.81425
150.29309,162.59685
0.22149968,307.2011
148.7555,164.9145
149.03578,164.68312
111.59186,200.51492
148.02156,165.43895
181.30208,132.79103
233.1008,80.64459
234.20398,80.08381
181.9058,132.5132
69.78074,241.82298
182.50743,132.30219
148.99461,164.81596
1.537462e-6,306.56094
4.44727e-6,302.39813
231.13847,83.087364
162.208,150.52063
99.12991,209.94759
3.5438914,306.0209
199.97992,113.48815
33.68101,270.59988
147.56203,165.85342
212.88715,102.89098
236.31291,78.52021
67.84817,243.95224
4.2858252e-13,289.93405
68.016594,243.53197
213.54564,102.23008
233.2644,80.97669
213.42648,101.93896
67.01155,242.03592
1.5280911e-7,299.65842
134.154,175.57106
213.3151,102.22849
111.50029,201.01639
147.23529,166.31914
163.34398,149.29567
182.573,132.4099
91.96668,219.305
213.4864,100.685036
149.22505,164.46936
51.517544,254.92381
180.56833,133.63307
109.35247,199.66978
125.33529,185.12457
211.70322,101.807175
45.77666,261.963
92.31254,218.72218
0.18431893,305.34933
5.58145e-6,302.1394
83.677536,225.23259
233.7001,80.21829
2.5557913e-8,299.7999
112.775314,199.8465
234.55452,78.867485
179.47363,135.03316
0.00027667137,305.48553
148.53508,165.14851
212.78558,102.283005
33.871502,264.93033
53.42165,252.5886
4.27228e-11,298.47375
132.95209,177.07968
26.000107,271.53903
179.48534,134.48051
238.08054,76.96049
136.37283,174.64668
149.4894,164.28555
76.76574,231.17699
234.08018,79.75255
168.44336,145.21123
3.1920206e-6,302.37637
90.03028,217.71887
0.0014870901,307.35947
117.59825,191.07115
146.68663,166.7326
213.09322,102.37896
2.196237e-12,297.00714
233.76233,80.508156
214.00139,101.06688
179.02853,135.30913
148.5626,164.89372
210.82724,104.53963
209.84947,105.22954
31.004917,273.37552
137.46458,173.80798
1.1273748e-13,294.94122
234.58018,79.13282
67.2238,244.24316
148.66158,163.53476
100.968636,208.83365
100.6724,210.52751
237.23222,76.662994
7.7627774e-5,303.9113
67.850716,243.8335
0.00021781247,300.21536
60.51018,248.1317
212.9075,103.04314
148.48529,165.32982
181.54964,133.15839
184.26236,130.85608
181.28111,133.19618
164.08165,148.0554
212.39108,103.35253
32.37138,271.15808
147.88896,165.86307
146.421,165.63033
8.2129884e-12,300.72266
212.1542,101.84846
237.81372,77.14382
213.79312,101.81857
148.79689,162.39372
1.6410179e-10,301.50034
231.97902,82.02411
0.008976392,309.8074
181.1009,133.31905
210.97237,103.58557
210.55746,104.91664
211.27916,104.36495
231.61855,82.57841
110.006874,202.4631
127.69469,184.80345
211.37677,104.28076
1.2353738e-9,299.3097
234.04768,80.636925
112.61209,200.09969
7.188944e-13,297.6064
60.89953,246.43526
51.1811,259.58643
210.53314,104.77897
28.321875,268.22668
215.53209,100.56406
37.940643,265.83487
150.11807,163.56412
233.83423,80.40539
111.78495,200.65639
147.64288,165.59253
232.02446,82.16343
123.463524,188.06924
30.91159,255.55505
8.178317e-12,293.1008
180.18918,134.55672
34.188915,270.14908
6.359129e-14,265.63947
1.2522944e-12,298.3514
211.67116,104.010574
0.0002602081,304.2734
150.24944,163.776
148.8152,164.84843
111.79272,200.76491
76.717415,230.8554
178.97649,135.28398
111.658875,200.75322
110.31435,202.23203
232.41902,81.69808
212.04083,103.49085
4.419576e-6,305.02386
112.05071,200.56018
68.70566,242.68585
6.359129e-14,272.1362
215.19647,100.82882
126.365105,183.71478
60.145924,247.52945
183.05371,131.60278
136.76494,174.19649
6.501295e-6,303.46585
212.71243,103.19048
179.7973,132.96713
46.040703,262.0126
211.9512,103.857285
5.4398226e-12,295.16724
231.57628,82.571884
26.862034,272.95837
211.95216,103.57766
209.80779,105.63397
34.16984,270.78415
41.18061,265.53638
146.5571,166.7079
233.5161,80.584625
214.63123,101.1192
111.8831,200.72266
8.565055e-8,298.31165
213.33916,102.54319
181.93121,132.87514
0.006780668,309.03372
101.97062,210.04657
211.8231,103.94556
130.64598,181.9188
69.16456,235.91635
211.17162,104.010704
211.42625,104.14879
183.70782,130.60709
197.2112,115.69173
68.34315,243.3759
148.54681,163.68672
112.62077,200.0407
215.9703,100.5844
1.8442973e-8,301.82812
1.7474282,308.39832
213.36086,101.54095
6.910691e-11,301.28122
34.743534,269.69754
